id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9715,2.17634163947273,42.0,1.8242771136495337,-8.26701651017959,-2.147451686019738,0.0035566120232729133,1.3461504634174795,0.3002645719083839,4.0,4.0
9716,2.410605033817738,53.0,1.88128319188039,-8.184759821835364,-0.24737139106202377,0.003749369223894189,1.378734493395993,0.3585081128859138,4.0,5.0
9717,2.180654472840892,46.0,1.6629878462842513,-8.20884069211737,-2.652520148588834,0.0033815643529832304,1.4568274230619336,0.2689261676094468,4.0,0.0
9718,2.242899063586708,42.0,1.7884117165338473,-5.375578190455827,-6.044281721781882,0.004809179765858178,1.2793035023472061,0.2387810074007794,7.0,5.0
9719,2.220613400001689,39.0,1.935677541525637,-1.9833211662699284,-6.366723321896855,0.0032280366689047334,1.4016329640317118,0.23507088434722084,6.0,5.0
9720,2.0767127071442526,30.0,1.6219874445174924,-5.998712568607133,0.4798537799893784,0.005602829201606142,1.2303575264667628,0.17526239919243353,7.0,8.0
9721,2.3228796051324316,52.0,1.9232026133770421,-2.813366088681358,1.0155845018590697,0.003998152302437423,1.3195597532417234,0.14537750282769948,2.0,0.0
9722,2.353198652599946,41.0,2.1494670416734785,-0.549314496404668,-7.245024101917601,0.00301057723483754,1.0939431015836654,0.30677744267812945,6.0,17.0
9723,2.3425061144703285,48.0,1.6131076209355575,-0.17684604368677292,-0.45468235981394445,0.0037398372535686923,1.1179869826515814,0.2212229003049523,4.0,14.0
9724,2.189228069634668,39.0,1.575318504217501,-4.039679893729078,-4.08727390372721,0.005868231133333581,1.310763528825503,0.15873766597726302,7.0,5.0
9725,2.0578972202519648,38.0,2.1294559819415757,1.5394439882636144,-8.052202320199422,0.002403234139857167,1.267934048939889,0.25905862803554625,2.0,6.0
9726,2.0906511904813874,58.0,2.0774615120821753,-3.7674314184555504,-4.102138112553886,0.0076034605412415,1.1269944575753836,0.18504704965904623,3.0,5.0
9727,2.379677260324633,52.0,1.8583858499261652,-8.068480002442978,-3.249209965534943,0.010249500337772853,1.0571437495088123,0.2749729909237163,7.0,1.0
9728,2.303001011744461,44.0,1.5938635704808015,-3.2594908308327475,-7.335773794038907,0.005490868966508555,1.2485792187234297,0.20752140541592395,4.0,9.0
9729,2.347715382387027,50.0,1.8106268005551114,0.4885635948712652,-5.068942043527541,0.005684006244226339,1.1218509008126545,0.20955950599718184,6.0,11.0
9730,2.3955552068793957,38.0,2.049097672785866,-6.207431889637112,-4.048933038475509,0.00258595132872328,1.0988181782819384,0.1541857749899031,3.0,6.0
9731,2.1843874701053627,30.0,1.6275388712866965,-8.121786506271187,-3.538374084440669,0.006006763157567598,1.3869746253990145,0.17260884981515284,7.0,5.0
9732,2.2379493192812223,42.0,1.617396430483787,-7.80935848522336,1.4320642297887716,0.004528374746685583,1.2727109729974297,0.34638449270615357,5.0,13.0
9733,1.9996161356989437,42.0,1.9432723512689167,-7.319775583732738,-3.2104173475557474,0.0039521517841269935,1.4304211115620658,0.21637517711893353,2.0,0.0
9734,2.1764435449994894,53.0,1.8578797310506938,-2.6009143244906427,-6.264072973218866,0.005676716735582607,1.0630775447326561,0.3016248530632207,7.0,0.0
9735,2.2052065933879756,46.0,2.037892219802252,-1.5325679377003247,-1.0198198911410052,0.005142812842535681,1.0807519632623965,0.1625690306732278,3.0,0.0
9736,2.1562348967147966,53.0,1.461092014476914,-2.147376339214825,-7.806863276336591,0.007350707027879912,1.2581201448291972,0.21042210472769055,4.0,1.0
9737,2.3579265218280017,44.0,1.8517843661172437,-5.607100510545083,-0.4189837956573881,0.004053902096052261,1.1375234620574453,0.15059388509349786,2.0,5.0
9738,1.9196486203020415,35.0,1.616902709481322,-2.6088653370878263,-4.1413242742691505,0.0032822714504860797,1.1315072359035745,0.25608968156790174,4.0,0.0
9739,2.205853069592722,55.0,1.6086016051015108,-3.495476319075599,-1.5201565292075456,0.010160996677467359,1.1540844724797794,0.2658447810674958,4.0,2.0
9740,2.2984605182516056,48.0,1.9352489855118349,1.3721933266553843,-3.7882771339257397,0.0028247553284290005,1.1402950179138496,0.1838286263011191,2.0,2.0
9741,2.302671798522414,49.0,1.78990252811806,-7.057518187122971,-5.782890225161572,0.009327111374370275,1.332278127887911,0.10148400871095,3.0,0.0
9742,2.246089054606755,37.0,1.4488601556917384,-4.1771655167453,-1.8980180984548858,0.004905609089236492,1.1441681920094118,0.2899582851092591,5.0,1.0
9743,2.326674430032496,33.0,2.442069299392039,-5.865838589819881,-5.475520858388952,0.002345897065894803,1.333533955679135,0.3787632085376594,6.0,9.0
9744,2.304539707263278,42.0,1.6902090647600658,-1.5860205498098932,-1.559667034290136,0.005292314269474785,1.4092357268200337,0.20042860113083943,6.0,3.0
9745,2.4128661078236564,53.0,1.5466972664438963,1.3659449489686366,-1.1680523697530276,0.00750868956626319,1.2006358872582499,0.3506225294022428,5.0,7.0
9746,2.1505945791129024,48.0,1.6678940489798137,-2.2097796009660677,-4.304748672985065,0.009181672128962287,1.2543732367439544,0.21143919894923505,7.0,5.0
9747,2.2451706674023773,39.0,2.0253032452475006,-0.9487230396687345,-0.5189508853600906,0.001567881810888702,1.2514763624996839,0.21494196638486987,2.0,7.0
9748,1.8639063817951467,26.0,1.8745019678760397,-5.18631977206968,-4.873438709994595,0.002122502750042443,1.170643436863474,0.2249867671034748,6.0,11.0
9749,2.331098679740611,54.0,2.106561693922017,-4.0606694214665735,-2.097784997681462,0.004838273841355057,1.01761387348052,0.3437704587212105,6.0,1.0
9750,2.176389694599209,45.0,1.5529962375961492,1.4259491642589288,-3.327802700209861,0.0045284077753117305,1.4140296103409091,0.3255294126745957,5.0,15.0
9751,1.8053870552782412,39.0,1.478643650534724,0.6603391014990433,1.3100639455582057,0.005292479625097388,1.1916493943696322,0.19526076712710716,4.0,5.0
9752,2.215540288297222,49.0,2.1037331091980773,-7.476230687196233,-1.8461835721438236,0.0070820084131109125,1.3227379562386024,0.22078851760913892,3.0,1.0
9753,2.3405162825831587,36.0,1.9647532598542974,-3.0010609860180875,-6.962264950221452,0.0044852402155910465,1.4332182262280095,0.24823960300723147,6.0,5.0
9754,2.3294958349790966,48.0,1.8756951942124747,-4.4086695006336605,0.5997627850942409,0.00785431513833661,1.0088801124903908,0.3539788137080828,4.0,2.0
9755,2.0945464259043334,43.0,1.6210644252190103,-8.068288856615702,-2.6538548544495786,0.006127443313961967,1.1021340415555525,0.26568531041921684,4.0,10.0
9756,2.321724707720922,39.0,1.905452251601981,-7.811304083565032,1.8089832231088097,0.0049259531593319646,1.2388166431700651,0.25910047949340276,6.0,0.0
9757,1.665175934885924,36.0,1.6693334520393526,-0.22005753998227728,-7.438835859746099,0.005071383587980167,1.3057546172783214,0.18263859743052852,6.0,14.0
9758,2.046353879587437,44.0,1.8444014297608715,-5.798736464261475,0.7758908867973031,0.004192577299097882,1.4864245666282265,0.2535746207711206,6.0,6.0
9759,2.405529895859046,45.0,1.541933318233885,0.4355613559654945,-1.4293975002097525,0.009684265475294246,1.3133155421840528,0.18140200624276837,7.0,5.0
9760,2.3148798108647513,58.0,2.131030983183989,1.799978869140503,-1.1008654662545578,0.004049274910405922,1.469629299106618,0.21079742428783266,3.0,4.0
9761,2.2399296132576096,38.0,1.6448359954626084,-2.873594768538116,-8.52212160739342,0.010962187862129005,1.4085123800492099,0.19464071331845678,7.0,0.0
9762,2.202472554573525,44.0,1.8271473959059081,-5.801504984628664,-9.181061483077308,0.005848650505955101,1.2955846309977104,0.3355678180110258,4.0,3.0
9763,1.7938629554760521,36.0,1.584009569237344,-7.945043316342922,1.8167568796971707,0.003410418474364701,1.1807410312866053,0.11752827019748692,7.0,5.0
9764,2.0379211036548712,37.0,1.7055975915328654,-2.383215168998825,0.43185257432067053,0.004067352787722662,1.3687960212363768,0.1943256120517879,6.0,5.0
9765,2.3612125309381247,52.0,1.9787911057174268,-6.672420115503,-3.326650355712972,0.005688972432295653,1.2576650415210575,0.37430645641343735,4.0,10.0
9766,2.3161291746908503,51.0,2.122155985036299,-5.336486559333971,-2.46298325741495,0.0033561069164095183,1.3157010809381608,0.15625786158728858,3.0,3.0
9767,1.9992666991085943,43.0,1.6062287970688613,-8.974996893234291,1.5537422789733513,0.003942263093512443,1.3868842913183508,0.15658021970528296,6.0,1.0
9768,2.0450128225703526,37.0,1.7743295803375934,-1.2076279944772659,-7.3365242418842795,0.006852332172670682,1.272545500386721,0.23010735012555547,7.0,12.0
9769,2.2958724778266584,44.0,1.5992530414982093,-2.6208153203037554,-0.16456466349172033,0.014192740834267505,1.1784452109763925,0.2159375786766843,7.0,1.0
9770,2.0719706511960996,39.0,1.5237666895660442,-7.752781225786816,-4.869538028430966,0.006171129914832052,1.38196563419885,0.12310069598640315,7.0,0.0
9771,2.203132153592211,38.0,1.805547994807983,0.648914187582031,-7.761577911708487,0.005075505024682935,1.1032657760818667,0.21293780201990417,7.0,14.0
9772,2.423500478808006,46.0,1.8052390017061282,-7.277949586971155,-9.160308073329938,0.006992406670056274,1.0858335567035493,0.2262862221923756,6.0,12.0
9773,2.155142591462358,43.0,1.5528312607204935,-0.9802786463635114,-3.782464877958021,0.003924862093523977,1.3885242520770242,0.19939455830956287,4.0,18.0
9774,1.9860609218888017,28.0,1.4166622328584775,-2.8338242890539824,-5.0960265529397075,0.001865849571419999,1.3911684911440512,0.12408984475746683,4.0,5.0
9775,2.0905051879139696,44.0,1.907896919652986,-8.132331636410237,-3.3428243526906134,0.009357629950594375,1.4605091521608817,0.31813173577275256,7.0,3.0
9776,2.2902246169658484,46.0,2.309308490313657,-2.1819722327228437,-4.557988010014539,0.006971878921569978,1.3988727329699566,0.28560063464744945,3.0,0.0
9777,2.24590954424373,47.0,2.224688466174087,-1.4870893681983475,-9.208977537253599,0.004235807927569874,1.3669785753545238,0.24386427458940846,3.0,13.0
9778,2.1307857408439097,44.0,1.6331837409763146,-0.18471255956959315,-3.9159376674943362,0.006831407965993101,1.2691128890168852,0.14974848923095616,7.0,3.0
9779,2.2111687538080087,56.0,1.751871868217581,-5.432554638726863,-6.423690082177154,0.009510451024258728,1.2470621028588589,0.10800042048058671,3.0,0.0
9780,2.256282407419041,61.0,2.006040484679892,-6.298997358231454,-0.2465210680187946,0.0038491359160019896,1.3845850296118016,0.18077696164484425,3.0,1.0
9781,2.0379940519224293,38.0,1.619558112211825,2.219396529446784,-4.8749087419051955,0.004908562208993472,1.382214054229148,0.1922473369775622,7.0,0.0
9782,1.8695762828106588,30.0,1.6666719063653224,-4.041558616116033,0.7076102624073404,0.002623544956914296,1.4385368093152233,0.17086321222057194,7.0,11.0
9783,2.0811319401167294,35.0,1.4751979873767311,1.7321478750318056,-2.535286794991553,0.0019475967414878683,1.165493431964157,0.14534557536288115,4.0,19.0
9784,2.2823242017738004,50.0,2.18294972927067,-1.6280701004352074,-2.357357196957952,0.008408160840287652,1.1275883659415655,0.35822707536018544,6.0,0.0
9785,2.093594239601898,50.0,1.5476035733761644,-1.5000075708760123,-5.386687121757174,0.014966150234391799,1.2203931849305554,0.1950317322072891,7.0,1.0
9786,2.093753628356017,41.0,1.5329501485269506,-4.746220610293121,-6.48690703223811,0.004862324750164777,1.3994940973440235,0.308654521962352,5.0,0.0
9787,2.1771378121881093,37.0,1.577137706581828,2.2802454782184,-7.775941425202249,0.007174675160831419,1.110028434488036,0.25034256418369816,4.0,3.0
9788,2.438297827235393,52.0,2.044246144252242,-1.177664799401314,-6.444399365566008,0.007655702942803494,1.4807736664156699,0.2744884718177777,6.0,5.0
9789,2.17713243450799,41.0,2.054940550303525,0.9292380641871838,-3.233267988217354,0.00251870353614831,1.1200794909027947,0.24790493259060636,2.0,6.0
9790,2.4729925886717625,45.0,1.9134276720745753,-0.9418896078835353,-4.15856953498911,0.0016658703423331062,1.2639530372216696,0.127846481810363,1.0,5.0
9791,2.3406661516238803,48.0,1.8716823376601106,-7.400975912298408,1.6889516768271318,0.0021652158202617646,1.190977177594169,0.13691818037286896,1.0,0.0
9792,2.4920309801606546,57.0,2.6420600013271027,-1.6989397832854276,1.1995303404855422,0.0043439635165455764,1.1479799803453958,0.31660365610914026,3.0,14.0
9793,1.923688202799929,39.0,1.3957837596774447,-7.476104737636402,-0.47649308503064336,0.005823695215539431,1.1561982779422066,0.13993464928574448,4.0,4.0
9794,1.8299444444550126,45.0,1.5533614252683736,-4.457476364451292,-6.201498465899568,0.008328790127002744,1.2848518034158254,0.1507534818064047,7.0,1.0
9795,2.3976592176209515,50.0,1.561622896249101,-5.309403615752045,-7.27594352894458,0.005879816030536998,1.0772466418154085,0.22076135358106172,4.0,0.0
9796,2.1839165700265526,53.0,1.657866704935438,-6.514257445721626,-5.465692816055941,0.0032416422976071706,1.3746985225588744,0.2755596071185629,4.0,1.0
9797,2.2091539707813843,36.0,1.5679078570637794,-7.9089116473327445,-5.4663256671195875,0.0031191348649848016,1.3507494705760361,0.3128703459180308,5.0,13.0
9798,2.0668578270872207,45.0,2.2513918158132564,-5.721529523909982,-3.656248864099036,0.004444632678230381,1.3140159262230056,0.25828784696009965,3.0,0.0
9799,2.4810941068254406,41.0,2.075992375145902,-4.083467027608378,-8.054691217076853,0.002869904837425851,1.2624630602822111,0.27523826295357906,6.0,16.0
9800,2.268858043026942,47.0,2.082837497613165,-5.537472876824539,-0.6148047604899101,0.0025873292300559025,1.0946173255730007,0.18515102058286487,3.0,6.0
9801,1.8942450425868627,35.0,1.8420321358134988,-0.8812452636214306,-1.5895159083849697,0.002125143818779855,1.1281386322452587,0.19755076880665484,6.0,3.0
9802,2.039964316692173,51.0,1.663780315893351,0.3538605820759419,1.3163916315574635,0.006683825062676071,1.2376425362242167,0.2704491360619232,4.0,11.0
9803,2.2447821340673544,48.0,1.8214997233248869,-5.461746233181506,-7.02163392375013,0.0049902515307093925,1.0497067058638987,0.31520225177354855,4.0,6.0
9804,2.2457855787151475,48.0,1.7455741108435396,2.118235799870324,-8.07266345851133,0.009995986870144882,1.074974319915119,0.2546897627071757,7.0,9.0
9805,2.326990717695914,41.0,1.483231511387948,-7.8928185575046745,-7.597651112848268,0.006081528377367705,1.1374833038185501,0.18900277830701315,4.0,10.0
9806,2.244051347735825,50.0,1.5140119972072048,1.2454071236766386,-1.2397497016371923,0.005717406679425485,1.3386842313513574,0.17391978506461303,4.0,7.0
9807,2.2863249950249096,42.0,1.888442218611259,-4.107891020626364,-4.4882366185027855,0.0029709156367511915,1.2171986175009977,0.14380273143146677,2.0,3.0
9808,2.1263730805116956,43.0,1.841206904861853,0.09414914989955128,-2.6938633323192773,0.0069186157923747564,1.0667772217393772,0.11282321412717083,3.0,2.0
9809,2.3435484330762533,61.0,2.3105052025975037,-8.852747969373796,-4.250855998368368,0.005559464223358403,1.2393916011256858,0.26126858005696985,3.0,10.0
9810,2.305229711886478,49.0,1.8146836159390818,1.076742720115342,-2.3828371308713248,0.00892635229138958,1.0429793066043294,0.24896804958416432,7.0,3.0
9811,2.294687745303245,45.0,2.1144796670511834,1.3389338977742062,1.7078775074680466,0.002194497591274419,1.1748122757956407,0.22857228137397562,1.0,2.0
9812,2.1804180376967506,44.0,1.6184225603023477,1.6029797982389953,2.0688430120068153,0.004414625705077588,1.3092490979788465,0.3430077604547455,5.0,6.0
9813,2.236377839956046,37.0,1.9890651521337492,-3.725385045438622,-1.1321250166317989,0.0030297477340146144,1.3413695392566625,0.15820951514046266,3.0,7.0
9814,2.4503735599593788,39.0,1.5468280374788856,-3.7685602175973445,0.5515889156319684,0.003977811944675224,1.16257421860226,0.22835620139698065,4.0,12.0
9815,2.363027463612518,58.0,2.197877745420821,-1.9222734628834495,-3.2354952047716887,0.003928698834955763,1.445953093476164,0.2699987622754024,2.0,1.0
9816,1.9152161130670424,44.0,1.2106537511393003,-5.002659249738995,-1.5949778221956104,0.007430679987068081,1.4249620554055862,0.18450780883338475,5.0,11.0
9817,2.0965865056631277,45.0,1.393074643695243,-0.3332064700192018,-3.22657573016247,0.005322785998918807,1.4202323158404497,0.1678533648510925,4.0,1.0
9818,2.2140440274485673,28.0,1.8827140187546487,-6.21143601905173,1.5319208115313272,0.004579193702531773,1.423902854211114,0.29116350249531886,7.0,4.0
9819,2.0142459683195457,41.0,1.5262132628698226,-3.3098521698532974,-8.356823683616339,0.006117651224735494,1.1179311770438005,0.20394884130945645,4.0,18.0
9820,2.2239856978126338,52.0,2.6771238222018234,-1.0739056658848716,-0.5987546431582875,0.0035997329512245206,1.0707982086428574,0.3492789403249994,3.0,4.0
9821,2.42326004193064,40.0,1.3775277743881447,0.09432653763659643,-4.894371500113536,0.004376584915681999,1.0663899285893828,0.22182782177638816,5.0,10.0
9822,2.1892434718742355,43.0,1.7117369319345705,0.8317567001390697,-4.352420516996426,0.005576658197556749,1.16641146785585,0.3842351384587313,5.0,0.0
9823,2.1043442547921716,40.0,1.8939020605908938,-7.841485074259331,-4.557547267004864,0.006226849950420812,1.1795672025457202,0.15610920386050345,3.0,5.0
9824,2.4009771049999196,47.0,1.5179884263917998,-4.155297734987517,-2.918455729038333,0.004739368392052734,1.1269103155736804,0.21291734747974994,4.0,11.0
9825,2.2596549665735974,53.0,2.4490774712791,-8.10741105634744,-5.506765601877816,0.002864384189528907,1.2926165655334398,0.2798137520353111,3.0,4.0
9826,2.142739126736924,54.0,1.8193682534021678,-0.8616238035962018,-0.819758248598801,0.007597724660265827,1.1284864111347999,0.35558922314672053,4.0,0.0
9827,2.1411689904406317,39.0,2.053675845772261,-7.539377926004134,-1.9660522663612519,0.001843534435081863,1.1511580859024397,0.21357646464028363,2.0,9.0
9828,2.122393830284979,44.0,2.079110104593901,-6.971465325318212,-5.619097147881788,0.004554276926461724,1.4981130219599426,0.20366923899209854,3.0,6.0
9829,2.287013273327077,53.0,1.557573170218414,-1.9614208676522455,-7.095133114271158,0.0109431600169108,1.2441948055434946,0.14466018303124162,6.0,1.0
9830,2.328260132726238,44.0,2.1549988725556752,1.4751408755846218,-4.984508967242749,0.005161524823790394,1.0807269335784953,0.36710543147981023,7.0,8.0
9831,2.0083397442122086,47.0,1.6676519520309914,-4.7573575549460365,-7.086742901532563,0.005731603328649769,1.3923645758924987,0.29681942382179777,4.0,2.0
9832,2.344913089786685,58.0,1.7046470438561496,-1.5370075218367532,0.8771650112945755,0.004239303932669984,1.0454039178352479,0.2814370162306079,4.0,6.0
9833,2.130704374706537,44.0,1.8555947899178011,-1.8065823888042294,-4.113763409033732,0.0028062553302175184,1.057252646239697,0.21900011228631852,6.0,8.0
9834,2.0191467272939794,47.0,1.7967960439230874,-6.526059306889959,-2.2516599709592766,0.0024318372786064284,1.1032944931016349,0.1487202139796231,1.0,0.0
9835,1.8820225985212355,53.0,1.956034116796961,1.8385642584706485,-2.158887391340845,0.0021839334183080135,1.1367585961100155,0.1712863662222722,2.0,12.0
9836,1.889727397422505,51.0,1.4749148909458885,-6.745724806987681,-2.4309026541737913,0.005723857088429198,1.271110712758225,0.20537040703528975,4.0,5.0
9837,2.1752824769970784,44.0,2.072491285989697,-0.48177578032423357,0.6641609835946607,0.0058050385272258465,1.2958928875219529,0.34151307495559324,6.0,8.0
9838,2.1845375851527726,30.0,1.6142774458189875,-8.295522467826,-5.51862280869077,0.005465955558734238,1.0423470442301241,0.16553439751394566,6.0,4.0
9839,2.045100436198995,60.0,1.8918466860336796,0.05870015110512039,-6.332798989246732,0.00636643773492275,1.3358216898687958,0.14598209462631495,3.0,3.0
9840,1.954812537011913,43.0,1.332646598032349,-0.800127757355583,-1.293727265959526,0.0024149095804675874,1.0410395989221195,0.21556874416182983,5.0,2.0
9841,2.4456876038582194,56.0,1.542967705154742,-7.455384290677875,1.8657302086444192,0.006119103623881085,1.1933451566758018,0.18035524115531865,4.0,4.0
9842,2.37022912262282,43.0,1.6295423184206164,-0.6355012850804389,-6.635144814572087,0.005347554304680858,1.3353478750905,0.28151483243122016,4.0,0.0
9843,2.316233495018865,50.0,1.5276777873938863,-8.824803447284042,0.543267239268933,0.012198872620646159,1.3448178402044424,0.13741703442026754,6.0,7.0
9844,2.122295230154878,52.0,1.8697387353171875,-2.245470417389984,-7.534288045730125,0.004306154645697823,1.014705158715149,0.15237057494669248,2.0,5.0
9845,2.044397156648308,38.0,1.408874855203544,-3.9133929197638584,-8.98648822002364,0.002028246163895268,1.182034603079446,0.2495612433461996,5.0,4.0
9846,2.3084394836257887,62.0,2.1023603947931027,-8.073406745746922,-0.9431281642943408,0.004464129079587583,1.2312827559717046,0.2425942534602439,3.0,0.0
9847,2.2691196103966615,55.0,1.324517977780932,-3.867233561634221,-7.769035898644978,0.00905056783560245,1.190812477346372,0.25229642864004487,5.0,5.0
9848,2.1430058308465854,49.0,1.4666335050916557,1.6391791859886704,-1.6624454378374374,0.01046592517680084,1.232677691423733,0.13073313648565424,7.0,0.0
9849,2.3498732427705162,42.0,1.876189542681012,-2.0801588330724905,-1.1592120551814296,0.004076202218527322,1.0288313593328062,0.13008193432730725,2.0,3.0
9850,2.3414866154341323,37.0,2.0002840344674904,-2.876396554127046,1.6400749930614058,0.004396071984423063,1.3106728426109735,0.14644496742308288,3.0,6.0
9851,2.273398582378937,44.0,1.3623889967376177,-8.134697936703416,0.556284873727841,0.004409849813728272,1.415432481247417,0.20752697543291226,5.0,7.0
9852,2.2267747866011085,61.0,1.894311026397341,-8.252857779468284,1.7555677208036435,0.005734673694230698,1.0756754530806418,0.3472245205103079,4.0,1.0
9853,2.3524148777773517,38.0,1.9737291385947042,0.2983712263562399,-1.9886719871978056,0.006773125100326683,1.4254257597746849,0.341246568597031,7.0,0.0
9854,2.0540250576749948,44.0,2.0350816346993668,-4.113149799193562,-6.982687427478314,0.0015987821170224516,1.2845704922510812,0.1816940873796271,2.0,20.0
9855,2.352084071177998,46.0,1.6533156059852396,-3.24705004288103,-1.7235041113817722,0.004665092888981584,1.2344061076550472,0.2566837837349345,4.0,4.0
9856,2.320083448248134,50.0,1.2287079832822752,-6.250326487006716,-8.271370805707756,0.007455315319161337,1.2478289193745653,0.1696988465144712,5.0,3.0
9857,2.1529109847122574,41.0,2.0814968030540784,-2.137802763468148,-8.13955828853532,0.00481977141001864,1.0960345445124673,0.3085680699465912,6.0,7.0
9858,1.8796045652704623,39.0,1.2656510365693403,-5.519213105913201,-1.7714872020948689,0.0038763075104443516,1.2978313009328573,0.21727382052410638,5.0,3.0
9859,2.383630898613184,48.0,1.9846320308747818,-0.30424853966844045,-2.7123500586942195,0.0090342443829782,1.0675744480676295,0.3553745887818756,6.0,0.0
9860,2.462743279314872,49.0,1.3211966837483196,1.5337297153468898,-3.330399010063321,0.007538132484184643,1.3363664149081584,0.24252962052527277,5.0,4.0
9861,1.9918383631173908,44.0,1.6884596136671353,-5.737476568844845,-0.09019462244432785,0.004356094243171409,1.09013221138471,0.29307406583795914,4.0,3.0
9862,2.3422358307498494,39.0,1.9646471347311136,2.1924091093373193,-4.865947137267616,0.003034600341103791,1.235223879067091,0.21425981063938968,2.0,3.0
9863,2.156447672924751,45.0,1.9122013134203175,-4.720090829673669,-7.345308793848065,0.006592057370958361,1.2227092546967566,0.293261382384229,6.0,4.0
9864,2.0155683472916404,41.0,1.8841722966136603,-4.304710573692115,0.2847574329399477,0.004104064546608546,1.295292587639463,0.16988444814198372,2.0,0.0
9865,2.280089775307517,42.0,2.0067794205212537,-5.270485573185611,-4.40152826649088,0.0032729268204122657,1.2208920758222248,0.16101497098915712,3.0,20.0
9866,2.3647341082798783,46.0,2.0934296185640213,-1.3668896225139278,-6.707488098180891,0.0039856819538524645,1.1406443077220467,0.3781756318409277,4.0,1.0
9867,2.2410975648948193,38.0,1.9948501584643394,-6.932653806275428,-6.425874169348406,0.004951165156826593,1.418739037158997,0.21392694191271977,3.0,2.0
9868,2.1108788088338017,43.0,1.9171714500897865,-1.8853721779252153,-7.008793742933491,0.0027267532828824485,1.1393462345458136,0.2692264092677527,6.0,3.0
9869,2.3787262889325085,41.0,1.4672161401778432,-0.8050044698169803,-2.8926551257084885,0.005138223141749788,1.4280718421368852,0.2676789205707467,5.0,9.0
9870,2.2672902565167616,50.0,2.1212135889094785,-2.441891011876324,-5.242232630344446,0.0016029785284474684,1.241122499549566,0.22857710891427335,2.0,15.0
9871,2.0408410783600894,38.0,1.915628565015055,-2.2243640868495236,-5.919963154232604,0.002079787658419061,1.1310525719991453,0.13661544439329837,3.0,3.0
9872,2.236116304912809,49.0,1.8398320501744139,-0.3743616705813091,-9.124175860043662,0.007328982820484928,1.2821579025959828,0.2846944271232886,7.0,0.0
9873,2.009764430078562,26.0,1.755388613258359,0.7935060628724122,0.37407265796418687,0.004099635020610745,1.0944466429885018,0.22364176033685618,6.0,0.0
9874,2.13345617533015,50.0,2.336801977349352,1.8128332107496867,-8.523132243475041,0.002962723828995515,1.3497297909128352,0.24611878259526765,3.0,19.0
9875,2.194032112784037,39.0,1.8907894262367178,0.9581771374507727,-0.1753161134165392,0.005060059559076634,1.4640622843444593,0.14473343296140662,3.0,1.0
9876,2.23141999586727,50.0,1.8345032554380003,1.3946369254767295,-1.887702393663399,0.002817452291044089,1.3374415130046402,0.3176539660199865,4.0,2.0
9877,2.258758307564697,55.0,1.2569156566834427,-4.089570048870178,1.8315807110696813,0.0068601954475744934,1.0000173592569346,0.18891788714870567,5.0,2.0
9878,2.0037783016418,34.0,1.8756110975809694,-4.185271640693045,-2.349476550795888,0.003674450492872639,1.338612292566312,0.26369174556614977,6.0,5.0
9879,2.2311350713612743,38.0,1.8310858716749276,-4.738233009206763,-4.110658340498185,0.007747429254033145,1.2624707099718064,0.3048218049644051,7.0,1.0
9880,2.3000180871662472,52.0,2.083926061663076,-2.8139627009828203,-6.696669636837076,0.00582599824431048,1.3354897509005696,0.3488086011428009,6.0,0.0
9881,2.3883486487439094,51.0,1.9044063487021479,-3.1329977942698464,-2.997998793043268,0.003622788229646014,1.4653860673297052,0.18953720409362654,2.0,1.0
9882,2.32427399112532,35.0,2.399737162238946,-2.0709519571431305,-2.9689872173116942,0.004004980080759387,1.4116359445944504,0.3201888473045724,3.0,0.0
9883,2.4001597546510984,51.0,2.079757563206163,-3.8147920666136983,-0.38209891780854677,0.004909297033954232,1.3089613396209778,0.21678959906564055,3.0,1.0
9884,2.352003948373269,34.0,2.07848859618984,-2.722799559453379,-8.901176737245356,0.0036370693683353207,1.1387841192333297,0.31745236555285855,7.0,27.0
9885,2.4858995294225115,50.0,1.8844423567330895,-4.882188466204625,-5.360921709995081,0.008623860394798462,1.362470596444935,0.12210375089468439,3.0,0.0
9886,2.2853840887678376,45.0,1.9128866802846751,-5.578350355292348,-4.684769091818518,0.004386095855447143,1.0555428485655143,0.225845137514661,6.0,8.0
9887,2.363114441186524,38.0,1.403923046894274,-0.0910225880154753,-2.85856663100144,0.005456635688216813,1.3735554248253987,0.14572801797378723,4.0,4.0
9888,2.0092630901246267,46.0,1.6476373300990512,-8.34951677616277,-4.11654058557853,0.0016934098955097901,1.1091589929444745,0.24633736635839026,4.0,5.0
9889,2.091432473696914,39.0,1.1745573399123581,-4.613948822260546,-6.029136103305071,0.005709281539495314,1.387970250016855,0.13856071587840735,5.0,22.0
9890,2.1693876254598345,44.0,1.5005865962339626,-4.931355782246184,-7.419421270311917,0.006949486120993205,1.4608854078313007,0.10872321758189386,6.0,4.0
9891,2.337620503784609,49.0,1.446856180632841,-1.8529091254015306,-5.265629412101034,0.007891407781181276,1.3865528210522198,0.2767525027660381,5.0,4.0
9892,2.1560088604389294,43.0,2.0990171013721897,-7.456487121334492,-3.7477861863446353,0.005616298723774915,1.4940555642128313,0.3228466140297388,6.0,11.0
9893,2.1080024119924228,49.0,1.8497166930525182,-3.28881256739235,-0.9897478148738126,0.007607214536708099,1.1644375956921964,0.13710296330550714,3.0,1.0
