id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9427,55.0,1.3467988183991713,-6.512723125359879,1.2205957959477018,0.0044779244512052905,1.3652983860746193,0.32487308635876067,7.0,20.0
9428,62.0,1.2813143043210673,-5.383817170813954,-0.05698278951008806,0.005348845099959213,1.1144766611590304,0.33352095493108647,7.0,40.0
9429,49.0,1.5404973909325177,-0.6273868586439459,-4.403141104387652,0.004508389881105801,1.019760342958102,0.36260263677661897,7.0,36.0
9430,58.0,1.1274214457004998,-6.503309663459802,-6.101284403882225,0.0052191723455928575,1.0758940496646123,0.216876033138756,6.0,26.0
9431,56.0,1.2069495434029058,-5.806839885852248,-2.8247862253362044,0.004972921525853977,1.3643051876345313,0.2923202785257604,7.0,18.0
9432,54.0,1.247776196580845,-5.5020998346815615,-0.3496176295338663,0.004951715430980125,1.451090299253885,0.30433246152315807,6.0,18.0
9433,62.0,1.1576412999023977,-8.664608682722635,-0.22574874456072114,0.0037389328933761638,1.0974438547698715,0.2034627560650032,5.0,10.0
9434,55.0,1.216934202164877,-8.527209851389173,-3.5974538729633205,0.005879224524678083,1.452950966482215,0.2273299827737004,5.0,36.0
9435,61.0,1.0609298487526455,-3.954443901235466,-0.40816934293527307,0.00428040978555732,1.1349791342554318,0.1449950490184831,5.0,33.0
9436,58.0,1.321095924964123,0.13788315413858557,-9.152144348095616,0.0029837272346548535,1.0315721487226697,0.3788253823526835,7.0,1.0
9437,58.0,1.054909056865077,-7.198012742725024,-6.5508187304667524,0.0045304090814463314,1.197610627961645,0.20157118232439838,7.0,34.0
9438,54.0,1.2719574288797593,-5.495671695457935,-1.968105772125488,0.007191104492691499,1.3394040787004249,0.2544403456116029,7.0,20.0
9439,59.0,1.2282626406241932,-6.93644709135383,-7.433566683137889,0.004208395596773681,1.0228233678474847,0.2353928884482009,7.0,20.0
9440,53.0,1.25661220980484,-4.499440511153987,1.8024164546357908,0.00668963866994021,1.277241346072914,0.30696418889621524,7.0,26.0
9441,46.0,1.5449984322237826,-8.033065861181184,-4.969005864970784,0.0063534908716794194,1.087100069142799,0.3586391320029789,7.0,28.0
9442,63.0,1.3847971589403893,-7.684458615922005,-6.747398396295781,0.0033840542227667903,1.3416849644553304,0.33769327577042774,5.0,38.0
9443,63.0,1.3339600095710398,-2.959837540010721,1.991732492343995,0.0046802059668483754,1.116749823335486,0.3103467024883985,6.0,36.0
9444,50.0,1.4823085405782068,-0.4500635479297068,1.0550125846935356,0.0033880071289966052,1.0196376699450778,0.3526253806605711,6.0,26.0
9445,53.0,1.2485235760784705,-5.661475367149083,-1.9693438039350157,0.003708040609986077,1.1318187697578896,0.305946331441896,6.0,28.0
9446,56.0,1.3044104065640474,-9.065231324037827,-7.370218667201515,0.00391914012317917,1.1969522143205633,0.298612201413327,6.0,24.0
9447,55.0,1.192419351465762,-7.752264644214135,-2.341559174755543,0.00467733234465697,1.0578586078382897,0.29482192477480884,7.0,21.0
9448,62.0,1.442273177712005,-8.533698313200684,-4.034771366624637,0.006093609008269089,1.3172447495902666,0.3857278937176121,7.0,26.0
9449,58.0,1.4187855395585471,-7.563118751037728,0.34511885126771796,0.0054264900433120735,1.064691233415419,0.39083383428769625,7.0,32.0
9450,53.0,1.3677973943996702,-7.042326704137323,-6.19053925700909,0.004135990902116008,1.1605029324247804,0.24133250652410496,6.0,28.0
9451,61.0,1.0476716198152491,-5.697256912594802,-2.7183440934357317,0.004646086233943385,1.177634903389344,0.2500198661155556,7.0,20.0
9452,59.0,1.1633970956499087,-4.544092365505698,-8.437626257223865,0.0058732665310497235,1.1549069372464076,0.267993934059597,6.0,34.0
9453,48.0,1.238986297168574,-5.4542737767557385,-0.5994117815756496,0.0032623719823874522,1.1633451989791754,0.2961253752684785,7.0,39.0
9454,62.0,1.2260433237085664,-7.366846184224806,-3.894927107200686,0.00670592083955824,1.115656217226096,0.30120176376438235,6.0,7.0
9455,47.0,1.3752159287122057,-4.586447922485041,-6.966524996524833,0.006648215139873003,1.0125720784114292,0.30239645805131243,7.0,41.0
9456,62.0,1.441609302047134,-6.898889768426734,0.36747060819857036,0.008334617383850954,1.1516822776494788,0.35721861155856316,5.0,39.0
9457,61.0,1.2928596012678364,-8.339446276133794,-0.8056815795778255,0.004988382459637961,1.0760822989778862,0.23919009562263283,6.0,27.0
9458,56.0,1.2036804528365765,-8.096252724081412,0.07413107480767112,0.0020094962347004908,1.4792947736432525,0.18402757362955124,5.0,33.0
9459,63.0,1.272413778521746,-4.393187721403002,-0.8295442356907713,0.004208637848615972,1.473416205873758,0.28430642373585197,5.0,40.0
9460,60.0,1.1677513387397878,-3.8653675316601905,-5.117929732607015,0.006856150482595953,1.1016149258933694,0.2675600813114881,7.0,38.0
9461,45.0,1.3631752905843049,-7.332495650768332,-4.625736216281023,0.005773264777556455,1.1934372897274985,0.29008280644295537,7.0,24.0
9462,53.0,1.282604161291678,-7.4289841750611085,-1.0956909692241181,0.006629086194679307,1.4929684472788587,0.3583181163069601,7.0,6.0
9463,63.0,1.435681850079291,-7.846023422919488,-2.362525751038374,0.0043573498448377535,1.3866203745115546,0.31836799544582023,7.0,34.0
9464,51.0,1.4083502629605504,-4.918824495761995,0.16298214173261721,0.004181366057698216,1.2832193657618,0.3366784428065345,7.0,32.0
9465,59.0,1.2350857709618166,2.1419858587961875,2.047644027784057,0.004759724370844689,1.1968447829979856,0.3235630279706534,7.0,42.0
9466,52.0,1.1981883247578575,-6.555044432075305,-6.613603675836896,0.006311572572796504,1.0387390020977076,0.23819454819101818,6.0,30.0
9467,54.0,1.3413785412845116,-8.812283675136163,-0.6648069847533906,0.0023710929326115435,1.0581516692198976,0.35000031957135996,7.0,34.0
9468,62.0,1.4872100069145773,-8.572866530052451,-5.378862085228624,0.003519134829583166,1.0552420746229407,0.3242441929485688,4.0,35.0
9469,62.0,1.4009499944523311,-7.35353226885547,-0.9410082654348011,0.005053829855770069,1.0104579053353793,0.32037232244422986,4.0,39.0
9470,59.0,1.2156868941923924,-5.0221553017639895,-6.720153467261033,0.00452399970339267,1.0599085820662888,0.18107906270594873,6.0,39.0
9471,59.0,1.187553341773272,-6.622437550062487,-2.0013203119277585,0.003682409284148119,1.0732779150513725,0.20652559949611457,7.0,30.0
9472,62.0,1.31411530709301,-1.9104979911173101,2.248946226903992,0.005296566399295178,1.2313429571715857,0.2791265260073968,7.0,29.0
9473,55.0,1.3762883374109456,-8.79467054499423,-3.865153450942036,0.005557420226371344,1.2097431883719256,0.3785437784411072,6.0,24.0
9474,53.0,1.047719846705496,-7.683572543818966,-0.6050969670423163,0.0030099671209141256,1.4720371422004417,0.19220248805861345,7.0,41.0
9475,62.0,1.1861686599808159,-8.110452921930113,1.6914655209497895,0.004874595148691092,1.003976849386099,0.22931288228098765,6.0,30.0
9476,62.0,1.5143749789853602,-2.4695386475509027,1.5566373802616886,0.00485296351896694,1.464084835878377,0.37704745403918954,7.0,26.0
9477,61.0,1.3125253879991718,-8.705426502850145,-1.5448901426021069,0.005709782643273089,1.0913093623033754,0.3501055785673724,6.0,41.0
9478,59.0,1.4784504125350295,-4.522619166885207,0.6259431529747527,0.0041489971114479765,1.4371936365802849,0.3723142284586543,4.0,25.0
9479,58.0,1.3224149380476244,-4.499224346020086,-3.6956462222318147,0.00505725689070843,1.241023273875183,0.33235877057168345,7.0,28.0
9480,61.0,1.1571308016514334,-6.4013965826976325,-9.169837446028684,0.005955614887483914,1.0624791698091274,0.1550580619603701,7.0,42.0
9481,62.0,1.4368131546681504,-5.525617610984061,-4.2757705083886,0.0065070452848891725,1.4780999851548167,0.3638772142523843,6.0,41.0
9482,57.0,1.218799352351062,-8.823426144303433,-7.464975889618982,0.003648039483125253,1.1959452261412649,0.2786396619094551,6.0,11.0
9483,59.0,1.0602648341468754,-7.7339061112656635,-6.201366288362304,0.006696475833102739,1.3203897588728084,0.17976456192721793,6.0,15.0
9484,58.0,1.3300699601959733,-7.948669867250802,-2.1191027339509754,0.00500488508739555,1.1640202371507107,0.30499320188531537,5.0,12.0
9485,45.0,1.1741991798757792,0.2419860357973589,-2.838002861867243,0.0062787423522311595,1.0489844110692097,0.262028200889913,7.0,33.0
9486,61.0,1.4494308314502398,-2.231492161905936,-0.2651636268669958,0.004166030813779733,1.1166187023166438,0.37270511424260316,6.0,24.0
9487,46.0,1.3812450156668248,-2.103464872452599,0.4685651713599449,0.004937749588438954,1.0939269623807697,0.31608907081092075,6.0,22.0
9488,57.0,1.110578888542004,-7.766851695769945,-4.470184416011446,0.0032739564298313087,1.094610663904306,0.12019310377871284,6.0,37.0
9489,61.0,1.1233736916706616,-5.074681429566255,-0.04882063337529441,0.002524181104670892,1.4339588788467967,0.259726525982401,7.0,26.0
9490,59.0,1.0956374790846102,-6.243111052034851,-4.941949761797442,0.004764133209985195,1.2078203636753064,0.21124376509232679,5.0,35.0
9491,61.0,1.4488640163737179,-1.691823207154105,0.4933914494463593,0.0038541355565184228,1.1583991071676671,0.3931668739053506,5.0,4.0
9492,53.0,1.009277251882096,-2.6608794928853694,2.1567480279911098,0.007097590889577994,1.3164595443091702,0.1429033790864068,7.0,23.0
9493,55.0,1.35204502863193,-2.3792568470916553,2.1315646318786623,0.004440173691016318,1.148772143247785,0.3636191757545941,6.0,17.0
9494,62.0,1.3321153897772189,-7.832507071695698,-6.064122777739088,0.00358848220070107,1.1526109040052661,0.3056483069536666,6.0,39.0
9495,61.0,1.2197750734227168,-7.744205537801215,-6.667277899809638,0.004703561589920888,1.2040684777687096,0.3111674484305631,6.0,31.0
9496,48.0,1.4198980280407267,-7.712869092651292,-4.8302733006756196,0.005108313175671659,1.419753086530013,0.3467206578616421,6.0,17.0
9497,61.0,1.1739248070121862,1.5205034144345502,-3.551194588351403,0.005728305587258876,1.1110916710405738,0.3419147032693848,7.0,16.0
9498,62.0,1.3145334813898433,-5.736970815875769,-2.4759775769698438,0.004619687375279585,1.2585823065609345,0.36573496217101714,6.0,35.0
9499,60.0,1.2625897961989403,-5.840801490181952,-4.570154997459292,0.005915464222789536,1.1406436020489894,0.335273256418976,7.0,40.0
9500,44.0,1.3358297628321283,-8.060204349894068,0.010788603154032517,0.0032320510731306045,1.2050141038428182,0.30082038147267304,7.0,41.0
9501,47.0,1.1202899336893302,-5.3736776219788345,-2.4907931227623292,0.003049785346714535,1.4447035664884336,0.2676515389586582,7.0,0.0
9502,56.0,1.2049391986874434,-7.5340483280060955,-1.0686515382832948,0.006762673648011186,1.1013922483654102,0.23447876508808552,7.0,30.0
9503,55.0,1.0935033865698724,-7.7289116049577355,-5.232506631239186,0.005646934439883077,1.440051785502239,0.15643157024218127,7.0,24.0
9504,54.0,1.110370701099996,-7.14532385687558,-0.5678732992920171,0.004319959560642071,1.1528922532026786,0.1630887136821764,5.0,19.0
9505,56.0,1.1603870774246297,-5.306320650209321,-6.37643801512438,0.006109952779624259,1.1061355394937946,0.2377503949257658,6.0,17.0
9506,48.0,1.2896583035139808,-7.484001479637149,-5.862501582876985,0.0045607645355082195,1.1953563095676325,0.2869431407887841,7.0,31.0
9507,53.0,1.4293974854990124,-5.447511381982424,-5.619273893922606,0.004386438965713402,1.2740645050462573,0.32877095967750636,6.0,41.0
9508,57.0,1.3012819741128796,-7.275681533819371,-5.828484389045607,0.006558374909599556,1.1286259988723415,0.30514736560744116,7.0,33.0
9509,62.0,1.10860922975804,-5.6601064960198295,-2.750205307144978,0.004050275229195616,1.35349207441014,0.18901471576400908,7.0,8.0
9510,50.0,1.3928657274488914,-7.211259685643277,-0.5557489978887401,0.0059480191916884174,1.0781286794476155,0.3614995305422836,7.0,10.0
9511,62.0,1.6044355418179361,-7.621109071576912,1.483088682035686,0.003859385103433416,1.290881197225792,0.38453343870623263,4.0,33.0
9512,57.0,1.106650775553958,-4.837206910018523,-0.639941636240712,0.0036110475301302184,1.0359693919231872,0.19023803989974228,6.0,35.0
9513,61.0,1.186249360496657,-7.626310819591656,-9.204860415837654,0.004766724729966682,1.3781420934069388,0.26461937175085826,7.0,16.0
9514,58.0,1.3833602209011633,-5.4191838833598505,2.2432497881572018,0.0055952951545807355,1.158696868161654,0.3241291191280401,6.0,7.0
9515,63.0,1.1534205129358768,-5.489330785585016,-1.7537606958522063,0.003947656879253909,1.453533595281913,0.250096419127082,6.0,2.0
9516,58.0,1.3487382718641592,-8.478230597086691,0.4472988273781816,0.0032169814003164144,1.3650955072034159,0.35421068213687784,7.0,41.0
9517,53.0,1.1475552228665433,-7.921334074315973,0.10782220149678534,0.005419366495017701,1.1027307381164329,0.33538192632587177,7.0,13.0
9518,52.0,1.4163213205188268,-7.655398126193109,-0.8950323100519684,0.005521741587256194,1.3173742143079386,0.3445622080924402,7.0,31.0
9519,53.0,1.2050684515526864,-7.125287802562535,-8.823321906134897,0.005747150150765739,1.2253322625549894,0.24831026518897728,7.0,42.0
9520,61.0,1.2354663717232381,-6.484311407339604,-5.447419260719076,0.0062436873378656855,1.272324559675493,0.2629179938102449,5.0,23.0
9521,53.0,1.3725255084571222,-8.927109533693795,-5.639585213966495,0.0031663200775262326,1.4518412132297764,0.37366282710456034,6.0,11.0
9522,62.0,1.377348401264552,-9.063461709294302,1.869407280517379,0.004879249039076447,1.1077076921070406,0.3298617414885322,7.0,40.0
9523,59.0,1.2390085730550395,-8.694894876297466,-5.97591186443122,0.003940238581560192,1.0524082850542291,0.24674734383027383,6.0,35.0
9524,63.0,1.169508387348314,-7.442830092066469,1.2113256730723292,0.0028025648151145054,1.0999792502147612,0.16947112643435797,5.0,42.0
9525,61.0,1.485015761615537,-5.001241375844556,-8.354555326867136,0.005145466035891119,1.2653321736399192,0.369060554325722,6.0,30.0
9526,53.0,1.5308037009444626,-5.707569097307487,0.14210751600019422,0.006307246462588914,1.0691169127503584,0.3564143494788112,6.0,39.0
9527,49.0,1.4208321434700348,-5.358884511005584,-1.2911363349387983,0.003266511279641458,1.1105984125817496,0.3566397566013457,7.0,10.0
9528,54.0,1.2006180564665323,-7.175106275829276,0.4780891077175641,0.007351260771054211,1.005356179440446,0.27521956908664075,7.0,18.0
9529,58.0,1.498708512903936,-6.096447568441028,-0.11108409969838756,0.005849335384727665,1.2253562765780062,0.34463801558454177,4.0,37.0
9530,53.0,1.2936113099949165,-8.315109739485393,0.7733207356081199,0.0048268746479979445,1.0475035465558469,0.26184497528268835,4.0,39.0
9531,51.0,1.5941386072073105,-9.090939799409034,-4.608681511129584,0.0056999659962692585,1.301095754705335,0.3879893248336173,6.0,14.0
9532,61.0,1.1947890015106406,-8.71808354357992,-8.986288316063792,0.0034328917325164828,1.2684687743002552,0.29678383473950515,6.0,5.0
9533,57.0,1.3574021412011492,-6.53917995289328,0.07576276492675732,0.0045679932043482885,1.4552351186651125,0.38094655101221775,7.0,17.0
9534,44.0,1.386311612520394,-2.6623502785261284,0.5425334252915313,0.006356287164644417,1.3361276503758477,0.36973512347968696,7.0,36.0
9535,54.0,1.4778156249475367,-5.917144000527301,-8.132954973837197,0.006449776002633383,1.0601592738181087,0.3840890725438664,7.0,23.0
9536,54.0,1.2836340238034953,-5.836167559748838,-0.6881711313413987,0.0047837878920659865,1.2107740477915536,0.2832802402870021,5.0,34.0
9537,55.0,1.2872629528689044,-7.7607912776644685,-4.838955123241449,0.0064266658442063565,1.2272437168278894,0.35752067605950083,7.0,24.0
9538,61.0,1.147007951231697,-7.016856447615876,1.0656122293788384,0.00473474406020959,1.125991343204745,0.1809269179068258,6.0,19.0
9539,60.0,1.1445386069905545,-1.969401522509189,1.7236227835008917,0.004806187967961853,1.2764892972295787,0.22505577718001646,7.0,28.0
9540,55.0,1.3630801598463247,-6.333858885123284,-0.35271841819215954,0.0031340915171025737,1.3421487492473712,0.28111222777531375,6.0,33.0
9541,48.0,1.3587249613928887,-6.561537133882958,-7.347023251006594,0.007486334112090082,1.0652764810481186,0.36225878090247127,7.0,9.0
9542,59.0,1.4100694384392762,-5.512876296530422,1.6727139549205927,0.00706847940295102,1.0800320963467398,0.31315682413923074,6.0,39.0
9543,57.0,1.4141335712853338,-6.29143685467478,1.8015844816915847,0.004170901189216097,1.4336341341392835,0.31886028753300233,7.0,41.0
9544,62.0,1.215233795177034,-7.834351511784976,-0.8311764486930258,0.006295785262624735,1.3041687922505296,0.24288961164347977,6.0,35.0
9545,59.0,1.4968360097825189,-5.789641974905384,-0.38215305032018565,0.0029373087202757163,1.1293560724383576,0.3729509162209368,7.0,39.0
9546,62.0,1.023689532996645,-8.11993345186678,1.1160252670590147,0.0038671445213860926,1.3481427511357307,0.17485901463468828,7.0,29.0
9547,61.0,1.4121734151528473,-7.4454518235355325,-5.376957808470044,0.0060577717267359076,1.1844378280799133,0.3647188965135459,6.0,19.0
9548,60.0,1.2733044286047537,-6.605282547151448,-8.310173092438495,0.003638267178142964,1.3437548735590525,0.2871318771601355,7.0,23.0
9549,57.0,1.2107631085266235,-3.619579539333279,0.9569441659129333,0.0060336895963353735,1.0997836299589407,0.23445191839250298,6.0,26.0
9550,53.0,1.3643469287777208,-7.704693794189262,0.14662875451579915,0.005871807976810205,1.0396560034388542,0.36226487923154194,7.0,20.0
9551,54.0,1.1298194781488495,-7.63894360888292,-3.978469996882032,0.004231822058398349,1.3273496905108628,0.1548440285817002,4.0,13.0
9552,62.0,1.3157206517898985,-4.604037021718009,2.207494642828583,0.006968687356416441,1.3878316076721988,0.30573008027664667,5.0,41.0
9553,53.0,1.0074989151905374,-8.69052461638736,-4.0300056224319,0.005771649029951441,1.1563780484087627,0.11636534695065864,6.0,17.0
9554,51.0,1.3839676394611125,-3.496362856281593,0.5719656518194043,0.004769044019796969,1.0234130922844635,0.2931072751243406,6.0,39.0
9555,59.0,1.3132947811164588,-2.910095517827131,0.5637392866539686,0.0037378817536193017,1.2547773718250377,0.345843928976194,6.0,25.0
9556,62.0,1.2314640543089845,-8.601540248312746,-6.247062726095269,0.005373265012198946,1.2951945299165835,0.2545143319124285,5.0,20.0
9557,61.0,1.1353962911458577,-6.489313179494861,1.6143292372736069,0.004107518191305372,1.212148857742169,0.19402705635540218,6.0,37.0
9558,58.0,1.289237475147631,-2.786134800272984,-1.7578436891899496,0.004009088362915811,1.078176277851929,0.3614609296674786,5.0,2.0
9559,47.0,1.1998892417888467,-3.42425658005731,-1.307556181736134,0.006567375915607767,1.3680180783689644,0.2767438465231232,7.0,17.0
9560,49.0,1.3507369456834077,-6.317437916279331,0.9287340078040602,0.0032121455684937412,1.1658800841327601,0.31413406885980694,7.0,31.0
9561,61.0,1.2869623628630915,-4.7457502914911025,-0.06505881594020207,0.004261569055535082,1.0256040151918722,0.33052105582144414,5.0,6.0
9562,51.0,1.3131438855307962,-7.303529976075929,-0.5637008860193471,0.006324860282240541,1.4439269377788286,0.33180539778671114,7.0,38.0
9563,53.0,1.428259448378889,-6.386608458971265,0.22073804918277262,0.007024706398028864,1.0749723103730928,0.39532786224598326,7.0,13.0
9564,61.0,1.2121476964173241,-6.217824179041699,-3.5189896313313893,0.0035682113133489453,1.1769808923429772,0.20826572243577135,6.0,23.0
9565,54.0,1.177298871616269,-8.073743270886848,-5.872724544559691,0.005330561184548241,1.3301731150000022,0.294505720220466,7.0,20.0
9566,43.0,1.2542350983097548,-8.205201091222392,-8.048184714742133,0.0048072826011119054,1.040822528047378,0.284964120811222,7.0,34.0
9567,60.0,1.16973061422302,-5.611353600648492,-7.961052694674358,0.006142478025815198,1.013154411665202,0.22603206331186046,7.0,10.0
9568,60.0,1.0468318999160278,-8.028594067645063,-4.657725108878021,0.0048000473636304105,1.0046863238362815,0.19876921718815713,6.0,5.0
9569,55.0,1.4560511757829087,-7.850642357314441,-2.6451107859405054,0.006614364215834664,1.2407703989745194,0.3657504291407494,7.0,42.0
9570,58.0,1.2448795532240338,-6.962977870112944,-7.329654479489501,0.004526656600158326,1.0931693749578242,0.25177337305746444,7.0,28.0
9571,58.0,1.3342998414567853,-6.6797569269349335,-7.290632376616764,0.00551795237254332,1.1560254999589503,0.2930318246666615,6.0,4.0
9572,62.0,1.1051781313654647,-3.0861285815843846,1.9249593750370053,0.0036235254456108068,1.4328489640259936,0.21480426608322228,7.0,24.0
9573,54.0,1.2161026038649356,-8.883962085014305,0.6036826411194514,0.0039648349318985405,1.3324325444305951,0.3356573330279746,7.0,2.0
9574,45.0,1.410518192886952,-5.872021062070564,-6.318068307372567,0.006029761190911543,1.0570708157469164,0.3083456696387306,7.0,37.0
9575,54.0,1.4031403080288785,-7.109342414045639,2.0868721524427367,0.004455673825868642,1.2798099381358108,0.2834660519655046,7.0,42.0
9576,46.0,1.481694877242126,-7.299441590834369,-2.4983331120360415,0.0064291239900005365,1.0352444127347515,0.37042841236574303,7.0,41.0
9577,59.0,1.1065519117816853,-6.507263832251903,1.7880067182248025,0.005056155910994072,1.1595683976434723,0.25849751378797553,7.0,3.0
9578,57.0,1.462437058912572,-4.406341557167775,0.13118528871769164,0.004776835894407656,1.3799975037478098,0.3581566794887613,5.0,32.0
9579,62.0,1.2100651286225266,-5.262918752274835,-0.8489408596739842,0.0057203780632937755,1.4521927824667922,0.24516006063430815,7.0,28.0
9580,54.0,1.137373566538309,-3.9934619752592004,-8.993950294708494,0.004200985470425783,1.0227242181832592,0.2577972962647099,7.0,24.0
9581,55.0,1.3396818765213758,-7.115550528698058,-2.7683513891681084,0.004230260279929056,1.0767726066613177,0.28572918967946825,7.0,27.0
9582,54.0,1.356680425465699,-4.9014139529440195,1.1519791016353707,0.007517673048390655,1.1851485909924664,0.3337565980782529,6.0,30.0
9583,58.0,1.2952000691276593,-7.233176954465887,-2.0908792533245095,0.004903505778524933,1.1264558594178322,0.27895136437272566,5.0,31.0
9584,62.0,1.2340109380144866,-6.265244859392968,-4.514435716422012,0.003496641526664864,1.068154727063608,0.24200182181399205,7.0,37.0
9585,53.0,1.0553322685261148,-4.686127740265961,0.6996119624116192,0.003633131531519686,1.0842012187761312,0.249173161205224,7.0,18.0
9586,57.0,1.402093451390036,-1.0026376533506447,0.23092990056720403,0.0025198241314669497,1.0993092773457904,0.3177300896553517,7.0,33.0
9587,60.0,1.2076721296076274,-9.18841554732326,-3.18807649235677,0.00712174538649201,1.2378748955748102,0.2795012703149903,7.0,31.0
9588,55.0,1.2491370075982369,-7.535023588383172,-9.197491595986298,0.006544213759466786,1.0761549324680126,0.23974150043309103,5.0,26.0
9589,59.0,1.2811226183522526,-6.837934235281353,0.07387956608330686,0.004002368457802724,1.0465297860139093,0.24727347809477285,7.0,30.0
9590,42.0,1.2607630390517397,-8.502722909900863,-0.16810369409328763,0.005408913478331726,1.0625614617480994,0.24276723743597792,7.0,41.0
9591,58.0,1.435590263732768,-4.187756657866773,-3.324040694417435,0.004762713405344335,1.2114983474327476,0.3918560120932129,6.0,26.0
9592,60.0,1.4036463925739802,-6.716148778808638,-4.098918966323955,0.0052711405119908175,1.1675614039873654,0.34774004642059675,7.0,41.0
9593,57.0,1.2088672646495118,-8.176099614543375,-4.404108150215551,0.005879331909927743,1.4295909444993133,0.21236651091252695,6.0,22.0
9594,62.0,1.4936790986173745,-6.585338343276985,-0.9627667164464877,0.005948056092470659,1.037379625389984,0.35304253839092065,6.0,19.0
9595,62.0,1.1343164957200644,-1.771368798667578,-4.240456554259825,0.006783306052402454,1.0506738774732165,0.28690965865741863,7.0,13.0
9596,56.0,1.3996405264611775,-7.806195269447741,-2.382634246223621,0.0030340805683542063,1.3839484806512599,0.35598423401464474,6.0,23.0
9597,63.0,1.196625104693874,-7.218564272735584,-3.8629965691303543,0.004594919709590043,1.2151761607781484,0.16260809055706352,4.0,41.0
9598,58.0,1.1712747213671018,-8.233762778477558,0.27106608054252823,0.006368707610225649,1.0005314587275582,0.20171369719643753,5.0,31.0
9599,53.0,1.193920899414657,-1.1048329916579138,-5.868157508951339,0.0054340922244518405,1.0548593052902593,0.221224734314988,6.0,39.0
9600,48.0,1.0992767168539883,-7.6181989597241095,1.077629387418522,0.002436783032368402,1.1766971468788112,0.19004739153219247,7.0,5.0
9601,46.0,1.380526145341192,-3.3528719721549964,1.6805173947788803,0.004169125977447102,1.0604015084643188,0.3465379545414446,6.0,15.0
9602,62.0,1.2112976985452155,-4.55928254903135,1.19138509924703,0.005707658573426718,1.1786461786503766,0.2879345181597877,7.0,37.0
9603,59.0,1.5282682901790852,-5.717526034278619,0.5334623703630915,0.004881158015513041,1.4715221810782384,0.35245436842909295,5.0,32.0
9604,62.0,1.4190921167165433,-5.408343986422381,1.5274205841456605,0.006788029920366194,1.2074786155343813,0.39832065867133754,7.0,33.0
9605,61.0,1.2321148061104563,-6.790828609021778,-7.553355742258736,0.0040710150344621665,1.126580992829375,0.23024959933063824,5.0,42.0
9606,53.0,1.1793800838391577,-8.369311065915362,0.2461486669167534,0.0055237549350818285,1.1157258964768864,0.18153107079136063,7.0,28.0
9607,58.0,1.3537551858832022,-7.9679575445934265,-5.154363028149103,0.0035692968884733414,1.1604723578671687,0.3596922629229866,6.0,30.0
9608,62.0,1.0103692048406667,-8.292287988369136,-1.8102570867142644,0.00531196771253956,1.1399045051886378,0.1236118529713229,6.0,20.0
9609,59.0,1.1535633528482725,-1.2170724237205002,-0.3228878789004549,0.006819479679502237,1.0542869637691976,0.22216672288112937,7.0,42.0
9610,57.0,1.1126671423667955,-6.389400792986784,-0.24011952238886336,0.00680104779968077,1.1887812721688433,0.1790702965126787,7.0,19.0
9611,60.0,1.3840626137131338,-8.360584227785404,-5.531277417628827,0.00388481904979205,1.1210794482777338,0.3769850387005907,6.0,28.0
9612,59.0,1.2458939354513539,-5.347284577969877,-3.225415023271345,0.0023755111775308393,1.072465801106727,0.283006115255301,7.0,39.0
9613,52.0,1.3439453533633254,-7.416342397609988,-6.3435689443975,0.006453455924508488,1.022220025982495,0.31916258894103794,6.0,6.0
9614,53.0,1.3328066048048788,-6.967177470250725,-5.60023875254204,0.00563216427362777,1.1533381957201638,0.3804850483130742,7.0,35.0
9615,51.0,1.2326462490619945,-7.372380537120657,-3.873572541495196,0.006958394213479565,1.2621814038925239,0.28440827991325485,7.0,39.0
9616,57.0,1.3488129908595143,-7.028091227688137,1.2386951154712955,0.004589268570571322,1.3987860767853904,0.35413502335429375,7.0,26.0
9617,61.0,1.3627003861685074,-4.309536079805406,-0.36871600885688705,0.0064080596285128735,1.2142433905200332,0.31678530937949867,7.0,36.0
9618,61.0,1.2868954006946627,-5.315441556968496,-1.0214453348061125,0.003532061823652841,1.4176651925832147,0.2701350829274791,6.0,15.0
9619,56.0,1.088187084132687,-8.934341172664027,-3.278688125460259,0.005515544973198016,1.3013492085884142,0.19114382570704191,7.0,20.0
9620,62.0,1.3044021666505943,-8.246419887946631,-1.5058072336083739,0.0036666596848899118,1.0799857504086312,0.25435581893459974,5.0,27.0
9621,60.0,1.3044877605021965,-8.698781157067666,-6.506321338893113,0.004155544348779284,1.1596563698768778,0.2943866225645142,7.0,34.0
9622,48.0,1.0681454729554116,-8.045523429524923,-1.7517076875536928,0.004407837063775747,1.1445140412497314,0.13395460850894067,7.0,38.0
9623,58.0,1.233122987140275,-7.130277581020119,-6.4488253433935565,0.005156837815730624,1.2252189968877651,0.2530359206620644,7.0,19.0
9624,60.0,1.3888883710249755,-5.993682550616384,-2.39161282644358,0.003381088281160508,1.3772499568665724,0.3227319273469734,7.0,31.0
9625,56.0,1.161033110910872,-5.049754063318963,-2.4185440936833866,0.005139275432578775,1.2567163331098046,0.2511155746712809,7.0,31.0
9626,57.0,1.2098895467039865,-6.750289413102393,0.619582169146887,0.00457186595963048,1.2527550651365702,0.27862373482490027,6.0,41.0
9627,59.0,1.2373010623635932,-7.187612486422868,-7.22183036367199,0.004973038086301691,1.0132732014937693,0.23744671340390636,7.0,42.0
