id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9401,33.0,1.1370475197301366,-0.7669493938313909,2.009534288994852,0.0030130985084735186,1.1049043351373264,0.21974371046548555,2.0,42.0
9402,31.0,1.1860772283099734,-3.3878748172578748,-4.1963085943847265,0.0028240429935989294,1.1291420623627637,0.2855085388983734,2.0,28.0
9403,26.0,1.1745477160242035,-3.3523926143239464,-1.7548815126682413,0.004062876620082929,1.1419149307489913,0.28966418685245193,2.0,22.0
9404,31.0,1.399825292790565,-8.030818209053583,-0.7442502222380333,0.001912527840266048,1.1993197391451138,0.3991489538760091,0.0,40.0
9405,23.0,1.2470312997339128,2.1894359620284614,-7.595342953051768,0.005397723144958543,1.3992914946866015,0.39022921784542336,0.0,24.0
9406,30.0,1.0304099883722466,-2.1491653804380584,-3.931896972654986,0.0034556281147160414,1.0775857317247906,0.2708875770718802,1.0,19.0
9407,33.0,1.0986342107489397,-2.3157464056691173,-7.313744262572229,0.0034999834453884595,1.4932730181845275,0.28947528936532363,0.0,38.0
9408,35.0,1.8466134418280722,-0.9883860702758768,-3.7143670225504857,0.002795814061513039,1.2169322661752309,0.2957002470218541,6.0,37.0
9409,25.0,1.0467351256437063,-1.7146172407524929,-4.953533399135271,0.0036671542238858462,1.3040522230799363,0.280555358600767,0.0,30.0
9410,27.0,1.9620917014730201,-3.1508908286456356,2.045636715698349,0.0031727411848786018,1.4586410279101436,0.3591630001193929,5.0,32.0
9411,41.0,1.762438178877456,-6.633665254188388,-1.9844860898624668,0.0015858620265270477,1.0464367581309113,0.3291815525694208,4.0,38.0
9412,19.0,1.275715846121656,-8.260219082814727,-2.2532757866673063,0.0012403042702451713,1.0808531773267653,0.2433555905532132,2.0,36.0
9413,37.0,1.216308121918527,-2.165178103711212,-3.663308502370996,0.0019708465377500663,1.3868088551978064,0.3433089733432975,0.0,40.0
9414,22.0,1.0443166626872489,-1.4003884025270859,-7.624140815938757,0.005237699289996559,1.0636638138766634,0.3074686261956643,0.0,17.0
9415,21.0,1.1991732095372123,0.32877800472121366,0.5026237037915473,0.0020749982849320326,1.4729652295375595,0.32159964799562996,0.0,35.0
9416,26.0,1.4350567280572095,-5.9743322090325925,-3.078987317423972,0.004490620274190032,1.1929974434379753,0.16920453093200508,5.0,32.0
9417,24.0,1.2791801859300422,-5.88230351443799,-0.04604689135619566,0.002393920807362959,1.1035712353816811,0.29007492265051305,2.0,26.0
9418,33.0,1.2148030228821958,-5.606917654285911,-0.3757247551417362,0.004285432524847183,1.4690028564438067,0.18492548088127272,3.0,25.0
9419,24.0,1.3447490619391607,-6.280392512436544,-4.691211722079265,0.002719519119223051,1.2017761833876508,0.3379287332509913,2.0,24.0
9420,29.0,1.2237154489918798,-0.5434957367949722,-4.103986431677415,0.004227310705087145,1.350156336626973,0.34976941343077095,0.0,29.0
9421,24.0,1.450430985855198,-2.34465593919268,-0.5906445509525636,0.0016324990292742058,1.3456539625336057,0.26910427184501007,3.0,32.0
9422,34.0,1.604788919524566,-6.771273807383905,0.9476690838800703,0.0016484066977079704,1.0691444084516337,0.2679682934223249,4.0,40.0
9423,28.0,1.4815764149841832,0.35499296854953544,-2.135919866056624,0.001972374260968621,1.421296662735374,0.30116230649549536,3.0,25.0
9424,32.0,1.2689800194311291,-6.04445349071235,-0.6985432424186904,0.002891685645933269,1.0524411649295273,0.31740238636710977,2.0,23.0
9425,23.0,1.3760242672689245,-1.3555204966060033,0.5104367113973802,0.002548233362070561,1.4316645328482769,0.2444668178972704,3.0,26.0
9426,30.0,1.2736651457361614,-0.2327385414739973,-6.982419850143177,0.0019524823417883265,1.398083808949714,0.27832547682382675,2.0,42.0
9427,28.0,1.2884994408071762,-6.900184884484516,-8.92667992662166,0.004396138265433195,1.1998842059760495,0.18728422544940224,3.0,23.0
9428,24.0,1.410107192127184,-7.653786318027587,-3.6367914385668083,0.002000590239970152,1.2977103321676522,0.2633578041838383,3.0,31.0
9429,22.0,1.2070426827112941,0.6776210666896809,1.3995790702810458,0.0034327715723410216,1.2459579581322113,0.33688338444943483,0.0,36.0
9430,30.0,1.3526223880836472,-3.6881234996584253,-3.916404532448814,0.002999341869432686,1.1991942826816773,0.2002509079915748,4.0,31.0
9431,26.0,1.0642684116844314,-8.13713266323824,-8.329287350070954,0.0030975262702229024,1.140196433147148,0.2385867325077373,0.0,37.0
9432,24.0,1.2176744409305718,-2.213987540256543,-5.275232725082583,0.0022637426520899363,1.0555928443731166,0.12177136900526808,3.0,22.0
9433,25.0,1.2939906580873992,-5.849829410991218,1.4527470636707769,0.0021281965318383843,1.2562019112641218,0.3918285456594041,0.0,42.0
9434,27.0,1.334292338014168,-1.3412680265565775,2.2326843590115635,0.0024234221759606386,1.4979456556885316,0.30190130241332375,2.0,40.0
9435,30.0,1.350423192775791,-8.101961391805832,-0.7249370793900788,0.0027188493275180875,1.2009897411203532,0.1809594758107226,4.0,25.0
9436,22.0,1.5283018626618343,0.3929060191833096,-3.9911206031557187,0.0027307807913830567,1.060484215438684,0.20142153970124294,5.0,37.0
9437,37.0,1.199111343409208,-1.6711060866058478,-3.4960149756644388,0.002158577170274305,1.2373443647241598,0.251116231430386,2.0,36.0
9438,24.0,1.1574606509101266,-4.986815693681953,-2.047691024712573,0.0032293726952182743,1.2785168084508238,0.3222794770484405,0.0,39.0
9439,23.0,1.1364285322800716,-8.016770061862589,-6.502184325694906,0.004967326777377023,1.2721636504341898,0.32599683672992613,0.0,27.0
9440,35.0,1.2845996253951795,-1.0757630972335368,-7.182987128320118,0.002961903124351007,1.0117716508362011,0.33021836642973806,2.0,19.0
9441,39.0,1.7724514478539313,-7.949495801260947,-1.5857666776527233,0.0031905315520593083,1.4036544738305274,0.31777810293022635,5.0,33.0
9442,34.0,1.5684046797969362,-5.201882854471641,-7.767603042452742,0.002727047820690039,1.136195402137389,0.2206344412173615,5.0,37.0
9443,27.0,1.3134161435631786,-0.5265865388798623,-3.254030997343052,0.002635951024406001,1.3195086312155864,0.34335407259874046,2.0,24.0
9444,39.0,1.1110313786931476,-1.1986792390933094,-3.669750471698769,0.0028276105845394567,1.2853226775567936,0.2914446365445223,0.0,42.0
9445,30.0,1.1365975173336635,-6.88268881270457,-6.553173464122551,0.003430384279132169,1.2378740290517474,0.24283373133926742,2.0,26.0
9446,23.0,1.106975380162151,-4.480572138739588,-4.877975658411815,0.0037073972635985257,1.3531752921040594,0.2929493686602595,0.0,20.0
9447,28.0,1.1910407928222673,-2.0667178546218845,-6.194956938298723,0.0032927346043222306,1.3453119122419133,0.14336045405600595,3.0,20.0
9448,17.0,1.4316724139416233,-6.846584444267472,-0.15402781034621116,0.003093326608886059,1.0894491949394332,0.20426749779039033,4.0,35.0
9449,41.0,1.40340539528091,-3.7493453578643336,-7.1484220913905165,0.001524167597837149,1.1935852384147896,0.34558065963964457,2.0,36.0
9450,36.0,1.3629960426396388,-3.397617143492402,-4.832887257335967,0.002523564722989574,1.427552304550788,0.212282164067842,3.0,33.0
9451,29.0,1.2213394102508106,-5.810650246748763,0.0966329303348129,0.00268901368551107,1.1889577537964984,0.33295075959315495,0.0,41.0
9452,35.0,1.1912647795859583,-8.809138997761412,-0.8111658526817311,0.002266386144200755,1.1270836156959967,0.36668371721832194,1.0,33.0
9453,31.0,1.1114414062348708,-2.1954263213165532,-6.136110497345769,0.0047359056471325935,1.4283931004039419,0.29648551306534926,0.0,34.0
9454,29.0,1.0901280400921771,-5.726702736161549,-8.045230962642487,0.0023056035356167318,1.3898718701698856,0.3006419021641451,1.0,29.0
9455,30.0,1.0486484025309897,1.0558840653416917,-0.4463639239156608,0.0062346589744233065,1.103386860093017,0.3140731475121086,0.0,16.0
9456,24.0,1.1344831269273778,0.1456372294126389,1.2987355080139378,0.00487486542445441,1.2002884197916697,0.3161730353225728,0.0,20.0
9457,27.0,1.0295219805246536,-8.72336967935743,2.1965511898442616,0.004909815881935491,1.4571388751707581,0.28157915539441913,0.0,27.0
9458,31.0,1.0520732303035947,-1.2528215965243734,-4.927221455185346,0.0032518360024996196,1.043979225911976,0.19475304257631224,2.0,19.0
9459,29.0,1.3381863742237674,1.0196844912119443,-6.4017917621246525,0.0030660926528622953,1.259281077989095,0.25323297791252913,3.0,19.0
9460,19.0,1.137112612077164,1.555317864238372,-6.683019599504925,0.0026911108964826555,1.3212369819500727,0.29002969851493354,1.0,35.0
9461,29.0,1.2124625827551743,1.0071800036323713,-4.2402258342228425,0.002641306546345138,1.0321579541573958,0.3480387324217411,1.0,40.0
9462,29.0,1.2113098959420034,-6.2823154139617,-5.981451341554093,0.0025381902361172053,1.1567846539742486,0.3451646095199094,0.0,30.0
9463,39.0,1.154695854726505,-5.538431472807326,0.36421361031781263,0.0026431663554748967,1.2405454513452223,0.3279275846324345,0.0,38.0
9464,29.0,1.3852949570610695,-2.8944279401453623,-1.2027846193773195,0.0024231315614857097,1.0631968029908996,0.22025487751376138,4.0,32.0
9465,36.0,1.4607969238484855,-0.3223906466246311,-8.771744427522469,0.002794200559827216,1.3863586671368706,0.21294552001301506,4.0,36.0
9466,31.0,1.1129632331353634,0.1162073224879776,-7.463289493655275,0.002497170096717536,1.0898881655336932,0.16552987756057705,2.0,36.0
9467,27.0,1.1711530127962986,-3.850353975543392,-5.782886365350105,0.0030265086820976807,1.423740542858532,0.23752594685132558,2.0,26.0
9468,20.0,1.1881190907844654,-4.680352896436421,-7.416824964676497,0.0025380726685515515,1.404201955883217,0.33187385410078735,1.0,40.0
9469,32.0,1.080083239631476,-2.7188088183497214,-7.428334212749443,0.0032839417043204473,1.0618504100740507,0.2062679499418652,2.0,19.0
9470,25.0,1.2365897957230911,-6.850173838977817,0.04144246144287428,0.0024467410101834232,1.052053895460672,0.3787543006502889,0.0,27.0
9471,24.0,1.1074520521237918,-7.430942311062485,-2.6413000406662714,0.004382397278631048,1.0181348012201616,0.310639102791956,0.0,33.0
9472,30.0,1.1996970256957542,-5.336488100242006,-6.664437952142121,0.0025394780333568216,1.0461098987070558,0.26512155715855207,2.0,28.0
9473,32.0,1.5203235576061909,0.9382302202697712,-2.207441347743543,0.0029713347017256996,1.0700697361248297,0.30280655966757125,3.0,35.0
9474,23.0,1.7837406693139386,-6.26924856474564,-7.028013282903476,0.0018752926869543697,1.365274857819865,0.35979530466914833,4.0,39.0
9475,31.0,1.0596170948969887,-8.781209695082278,-4.244367047878863,0.004664903155811242,1.441377944284557,0.24850413373332028,0.0,32.0
9476,30.0,1.393835589669334,-7.78706539983906,1.0093781133453512,0.0010977958784701067,1.1789746076105998,0.38102241979858564,0.0,41.0
9477,39.0,1.7057894015077921,-4.586936190029921,-3.4316093229714744,0.00394321865692616,1.105286013621047,0.32393038995267265,5.0,29.0
9478,27.0,1.9492112808589237,-0.04143256777031934,-2.6018797004371086,0.0016164844688508692,1.4077174869794722,0.37268856710142323,5.0,36.0
9479,25.0,1.2115331899269381,-6.892093164762244,-0.15746601403681096,0.005064568053521034,1.3792285211317639,0.3513290923191764,0.0,31.0
9480,20.0,1.1322973860215464,-6.6255783841391755,-7.18281526357929,0.004165375211519779,1.1081945750424425,0.32585394824552805,0.0,23.0
9481,29.0,1.1093081194040662,-0.9437710134878976,-5.106449544141556,0.004347049601012194,1.2834302139972846,0.2117095347433705,2.0,30.0
9482,32.0,1.4674731297927073,-7.597500259080517,-0.8489432087380058,0.0017881122785995168,1.2349351595794222,0.38194235731021225,2.0,42.0
9483,27.0,1.0662423293374945,-5.969413962082147,1.0852651875519848,0.005181403490387669,1.3024835164726625,0.2904960720137746,0.0,26.0
9484,21.0,1.3904630861746015,-4.4083665841053135,-0.9880826373609919,0.0030501061470343265,1.3265934385694669,0.24323243615586157,3.0,30.0
9485,28.0,1.0267415686855133,-6.866235538886352,-3.0349645193121826,0.004153930864987235,1.3732805230702552,0.2168035804510925,0.0,38.0
9486,26.0,1.0515863069806823,0.7851326221920392,-5.299353299242067,0.004593237898768771,1.3250944301724858,0.17631860030631066,2.0,33.0
9487,34.0,1.4769186108373094,2.1226344508871895,-0.9011642751240992,0.002790086056395158,1.3734254621775652,0.253183198936313,4.0,33.0
9488,35.0,1.2756805103677957,-2.3142738793715525,0.5631209890236742,0.002723755680853715,1.1303557280320864,0.11857069726516217,4.0,32.0
9489,19.0,1.1462902586712533,-0.7658278878598929,-3.014400266886647,0.0034251954669788144,1.1147362581775904,0.3073606620637793,0.0,35.0
9490,27.0,1.1218816580546163,-6.138112097767638,-0.4349843440916452,0.002482912740526482,1.0908633920713509,0.2752545245253489,1.0,31.0
9491,35.0,1.0970991954593579,-1.017297094529339,1.3681109210641758,0.0024842649518111272,1.3768096177045799,0.28640450179148746,0.0,35.0
9492,36.0,1.160699652569102,-3.9121070436137195,-1.447222911699317,0.0026319136065628525,1.1666493449081243,0.31349437317476503,1.0,39.0
9493,30.0,1.3243899764630058,-0.2531452948667896,-3.1789202502730367,0.003255430399308805,1.1621947306412688,0.36124915442149075,2.0,18.0
9494,31.0,1.248745453341725,-4.809031699961375,-2.7328254397063825,0.001686660151735518,1.417926246140567,0.3662126871527065,1.0,33.0
9495,29.0,1.1519424367351114,1.5541754914947035,0.10123088640069022,0.0020008836856026196,1.3343364789620176,0.3150019170868569,1.0,38.0
9496,28.0,1.2813373631427751,-2.0406888374043235,-2.7367007245089763,0.0026701632610873125,1.3374121573624986,0.29470677698554293,2.0,40.0
9497,38.0,1.9650941225042238,-4.983927502711073,-7.990916165905379,0.002976080638469913,1.31759268287717,0.3433889935579568,6.0,41.0
9498,26.0,1.3926129638562905,-1.9383775234062794,-0.38832324181372213,0.0021332284619966528,1.1535657694188974,0.2205164242470521,3.0,33.0
9499,25.0,1.129964904576694,-2.5468142340265056,1.7185769120679302,0.0025262601631297534,1.4192200348474922,0.3139279580210797,0.0,31.0
9500,25.0,1.501834281562453,0.17846375027134198,1.1736454821142353,0.003413401489510788,1.34267046338829,0.16975142393120032,5.0,37.0
9501,33.0,1.1529243104132656,-1.7761285329548393,-1.1681331536831483,0.003066792113542177,1.2107429227019026,0.36847104660779006,0.0,24.0
9502,16.0,1.0775448957565015,-7.122387678668024,-0.3085671598319363,0.003983043665560932,1.29087488699704,0.2880753782719928,0.0,28.0
9503,22.0,1.21681711281941,-4.286864584127477,1.8551402696951702,0.003705578346951004,1.2930062179460036,0.29333978586972453,2.0,26.0
9504,29.0,1.431807079573117,-5.780574105995914,-2.727424267267584,0.0035252961637563937,1.1340950490827806,0.20303501284591988,4.0,36.0
9505,22.0,1.1764569932345896,-1.5613054513932092,-7.656857726501686,0.0018138884263140865,1.4686432542863606,0.32408493904399804,1.0,32.0
9506,28.0,1.1386843819212742,-6.275533666976444,-2.0125147570447437,0.002126256871024191,1.1509031850810152,0.30643647392681467,0.0,41.0
9507,30.0,1.1179285317479373,0.5598941437905107,-1.5458689424786827,0.0022842197963407833,1.065301319896857,0.29842305512707445,0.0,35.0
9508,33.0,1.5609355432470635,-7.73675926168789,-4.788507146964677,0.0022044315948711,1.0118852711616384,0.24424879092975044,5.0,31.0
9509,18.0,1.4375012895728485,1.2124680333649143,1.2696655954114298,0.001605156097461634,1.3739349557295868,0.34544001065522945,2.0,28.0
9510,28.0,1.1176900086291848,-1.9930453898929348,-4.089967737895968,0.0034717854619873544,1.183841121774629,0.30992069261543387,0.0,42.0
9511,30.0,1.0088745092783793,-3.6277325452099927,-5.949443846688464,0.0027063884452471717,1.1447261078318771,0.19087731087459167,1.0,39.0
9512,35.0,1.137036822953056,-0.7701688456170924,-0.5296040997468567,0.0024624253182743846,1.0348154534114296,0.21139389500192918,2.0,29.0
9513,35.0,1.719691616501025,1.0384568502393785,0.44237951633638095,0.0016739253708708832,1.3577594307247889,0.35446300823014315,4.0,34.0
9514,25.0,1.2017974027954448,-2.986413943465301,-5.889965817033104,0.0028236762384869748,1.2628139926721302,0.32576261045520755,0.0,27.0
9515,36.0,1.209244680777018,-6.678407210322953,-8.667450377886201,0.0027078589900279898,1.4939043766932787,0.282253225696723,2.0,27.0
9516,33.0,1.3020987198108225,-4.384038376987824,-0.6664514040802317,0.0025154361300781585,1.2064392109432278,0.12627772926694272,4.0,40.0
9517,26.0,1.14164857185746,-5.834446857607237,-1.4637899326854469,0.0023967030484342996,1.4519063051449623,0.27978412022927385,0.0,33.0
9518,30.0,1.43627704855786,-3.073653326950679,-5.748690677776526,0.005872778009257479,1.4762072912890842,0.14003785487095752,6.0,39.0
9519,32.0,1.4003625459086344,-2.34793425045733,-6.836380342494139,0.0018162257482933059,1.4838683996744568,0.21520471472298186,3.0,30.0
9520,30.0,1.0751679531225082,-8.571153487554417,-3.308215405317731,0.004630512827545343,1.4170921650730228,0.279733053999443,0.0,33.0
9521,31.0,1.1373380830648478,-7.557291029061739,2.078075197422035,0.0036113289969622285,1.2196863303770595,0.31392083204444726,1.0,29.0
9522,22.0,1.2614769110925799,-3.826076764250551,-3.096441691926284,0.00128947297338634,1.0214833564982362,0.346206256095726,0.0,41.0
9523,19.0,1.2662510565023795,-1.529164748766147,-3.7650505633720246,0.002480843469338216,1.1439560985863457,0.2909020183601915,2.0,32.0
9524,21.0,1.5325470352377093,-4.504677159989632,-1.568192309629485,0.002845003967881767,1.4658692833811828,0.3177194168370238,3.0,16.0
9525,31.0,1.637622088484624,-4.380970914784452,-2.3059897019789948,0.0022005178363425134,1.4498988146191634,0.2550180512244895,5.0,40.0
9526,29.0,1.5303029490268252,-7.998745970120756,-6.912069899026341,0.004242070492913597,1.2836144939967105,0.14410821671860827,6.0,40.0
9527,15.0,1.7593635966655738,-3.879090487227864,1.1494557309971163,0.0022172322252412206,1.3217866766748032,0.3018257160678589,5.0,29.0
9528,22.0,1.664207185909864,-6.1002184289249755,-7.339033466454633,0.002210788585838757,1.443741322235014,0.34749386996530973,3.0,36.0
9529,27.0,1.3414850765014226,1.781280364553589,-8.653387347942024,0.003038576675898067,1.285739827183596,0.32707587062203003,2.0,29.0
9530,27.0,1.315421869789535,-7.36033078842288,-2.915717903475222,0.0028406908894886822,1.196404490253213,0.3035338238151615,2.0,28.0
9531,25.0,1.2814900995940093,-0.8520741311822833,2.0107574813717575,0.002652823219994873,1.1659920165483302,0.3798780125021112,1.0,21.0
9532,29.0,1.2172117023436464,-9.159979431552756,-8.03726590672564,0.0025418736311129354,1.3801720881817305,0.37271675371452223,1.0,18.0
9533,38.0,1.6083293839232025,-7.456463415536332,-6.600622453221177,0.003747341444633798,1.210772350357906,0.24814665414682446,5.0,38.0
9534,25.0,1.1870874517869172,1.4237413497882185,-0.486791808536698,0.002183068848457849,1.1722770976979553,0.25604529191103187,2.0,41.0
9535,24.0,1.1553224174404724,-2.4645137227297775,-1.2678544614713951,0.003993725739725684,1.1218033600802437,0.3367427287247614,0.0,28.0
9536,25.0,1.5434198981956737,-8.834180707550924,-1.1297599351080234,0.002915597568895862,1.4180416872403594,0.24723594815501815,4.0,35.0
9537,29.0,1.2670968215648992,-5.120309394786885,0.8316187498122772,0.003786262590141508,1.3165176210516147,0.3849559881838107,0.0,37.0
9538,29.0,1.2584704082766889,-6.945741547447359,0.10120074756824032,0.0018751986982710011,1.2860812270934197,0.3141536591790508,2.0,32.0
9539,23.0,1.65529954655475,-6.559918887978839,-5.569112305024974,0.0019915716292814773,1.1553444414624716,0.37732154132819135,3.0,32.0
9540,27.0,1.1904773747479866,-0.1992210128906453,-2.172212927357168,0.0030046575365158387,1.060067503096332,0.3474126793449494,1.0,23.0
9541,28.0,1.1619831784175303,-6.4125818301580235,0.8339483686693607,0.004297480454282834,1.0486428548613331,0.3272253797245585,0.0,40.0
9542,30.0,1.2883704019433162,-7.421507810825635,-6.2888054385545935,0.001963515603415958,1.0588764141154277,0.29559583897334035,2.0,31.0
9543,39.0,1.1704097404333722,-2.2682948059557755,-2.2823349336663763,0.002278128033931643,1.049104084843943,0.3386897045158149,0.0,28.0
9544,33.0,1.139496964581374,0.07321972417563227,-2.9105116308779206,0.0022143255593785236,1.1011913891492435,0.23432264952496487,2.0,23.0
9545,24.0,1.1938044865847883,1.5215575576976634,-6.4325807081437345,0.003116636625323686,1.1058232323568793,0.12647289102369583,3.0,30.0
9546,40.0,1.1530526790333915,-2.3374541685356247,0.6498477403263302,0.002892386952588959,1.0917264274285112,0.3336258106075107,1.0,34.0
9547,30.0,1.0096491462052852,-3.8982854961774964,-3.9515686783821353,0.00613972800490861,1.3213440889095525,0.25461192416692474,0.0,16.0
9548,25.0,1.3547937408459758,-0.81282177379862,-1.0206313005374537,0.003701130257551486,1.232706851965503,0.21363110932227913,3.0,29.0
9549,30.0,1.2220652259422693,-3.3503644823025356,-1.543799024373202,0.003667299180182984,1.4393098458843439,0.35554965286774526,0.0,29.0
9550,28.0,1.4691835380072453,2.207222667076739,-1.2608683348705507,0.003412300388383458,1.4202848166859807,0.2113085284469645,4.0,36.0
9551,29.0,1.0380659768097473,-0.20915779537996393,-3.3559892226826746,0.0025697015065013207,1.2009836339220126,0.1758898648891467,2.0,23.0
9552,32.0,1.0386946563661836,-6.5755048726598275,-5.542258374151001,0.0031473271354142806,1.2769259947641862,0.25680848218597885,0.0,32.0
9553,33.0,1.1882621723709268,-7.210212776504139,-8.150083098187617,0.001736940834499455,1.081007101750417,0.2120084905709876,2.0,33.0
9554,27.0,1.6200441117939597,-7.399187319625928,-0.15896995433465777,0.0024438362425564806,1.12089947453758,0.2859544638185065,4.0,41.0
9555,35.0,1.5673443519793728,0.9297183038054798,-5.436168211951734,0.002835624588425718,1.2579952958791842,0.29834227156265625,4.0,23.0
9556,29.0,1.6457313582092439,-4.113705343715585,-6.941751720851008,0.003087837801414435,1.05269926376946,0.3345627353280006,4.0,30.0
9557,30.0,1.231240425977306,-7.519068254940839,-5.358749953019914,0.002738957834524298,1.3095602995944244,0.35660017118146553,1.0,32.0
9558,27.0,1.4333256110608077,-2.320384250540319,-6.200217558081634,0.0031415895414350086,1.2328229444477559,0.1392613183008106,5.0,40.0
9559,26.0,1.494735891040207,-4.127562755024227,-0.694557668783029,0.0026994801663557085,1.2620010863116629,0.29824685332352213,3.0,32.0
9560,15.0,1.6527256872801117,-2.4213839987023023,0.9541821441912025,0.0019106415501736343,1.41516232980505,0.2957301583191219,4.0,36.0
9561,30.0,1.1214937827628835,-0.1456023032743477,0.3311150842352093,0.002081514986047071,1.1920302160885803,0.29318566237896204,0.0,37.0
9562,39.0,1.3296655752925417,-6.124729330038322,-1.2499507894715522,0.0025103053812447285,1.1640531699247296,0.18180908255898068,4.0,29.0
9563,35.0,1.203023267673303,-4.603812926577122,-3.69286881403619,0.0024884433249741764,1.0312259518570355,0.32105715600150075,1.0,38.0
9564,25.0,1.4853794868210026,-0.203496770146379,-6.8020361417009365,0.003255704695993425,1.467273824658135,0.1674976140766758,5.0,32.0
9565,27.0,1.2815792536804695,1.139521311103431,-1.318062945513371,0.002224740737718867,1.0525444421590653,0.375737617060366,1.0,42.0
9566,21.0,1.031367346425775,0.7361789132739618,-4.331401336445015,0.0032148815723318427,1.0931435455472156,0.226441124832427,0.0,41.0
9567,22.0,1.437825769172084,1.651852301690483,-1.835765002815211,0.0014985405533128127,1.4151576441781173,0.3360948041721004,2.0,31.0
9568,21.0,1.380278657409425,-0.6795153207750486,-4.256867293188563,0.0030768951983306918,1.0487082229177218,0.17738999655689605,4.0,36.0
9569,39.0,1.1621676987617036,2.216940697201397,-2.5938427964972024,0.003343062540654984,1.4721696320600564,0.10281033792611237,4.0,22.0
9570,20.0,1.1978434951711006,-2.273645537840566,-3.748416731749304,0.0024454077741145534,1.4226101000991975,0.3496073188798408,0.0,41.0
9571,33.0,1.8445401705796054,-7.534275202013465,-0.6163655447669247,0.003207324422026344,1.1427462945642544,0.32439946207046383,5.0,42.0
9572,30.0,1.1292264794516451,-5.811098938904814,-9.067847627319216,0.00259376853425897,1.1516833385715355,0.26853802507132873,1.0,41.0
9573,32.0,1.324179984541187,-1.2180199840277148,-4.5237386831929856,0.0028465484022257735,1.3084096646302432,0.3895633097611757,0.0,32.0
9574,25.0,1.1644404483865785,-2.9779476407130674,-7.335227811171598,0.0021695567291358546,1.4807268320082851,0.20714349465272194,2.0,30.0
9575,33.0,1.2720140431526705,-5.868767034152661,-3.2889256284083195,0.0024177001461761103,1.2977908795634092,0.3584107548515796,0.0,36.0
9576,34.0,1.1303648823937438,0.8436209574409421,-1.5697416553939934,0.003653208926563259,1.229440833267295,0.3353136301686493,1.0,24.0
9577,29.0,1.5378451918224518,-8.555115387663413,0.38046006626232254,0.0014028685146222717,1.211859671312445,0.2565267133474946,3.0,40.0
9578,24.0,1.5965117393585948,-7.994992645893874,-1.3260356616481688,0.003708704149185286,1.4448417585372015,0.29335855401209127,4.0,29.0
9579,22.0,1.134867937561607,-6.346926174405425,-3.268306441390203,0.002632989843102392,1.1761546752209209,0.20950394709903236,2.0,36.0
9580,24.0,1.2979620312945288,-8.8831613928791,0.7139482259500491,0.0018984057329134599,1.2870189658096178,0.3196389151228511,2.0,26.0
9581,26.0,1.1404323079109575,-4.140452071905557,-0.37583829797256973,0.0017388803406484066,1.3917968855001015,0.2795718055097337,1.0,31.0
9582,24.0,1.2044555593604402,-6.636448532980986,1.7614396157208203,0.004019897071460208,1.0651450107731006,0.34405786918556286,0.0,29.0
9583,26.0,1.7426692723109594,-7.694266882455238,-8.057576030627782,0.0022400128359557287,1.1012788813481773,0.29730013248495435,5.0,39.0
9584,36.0,1.6093445606165764,-8.18068597117466,-6.551473512981483,0.0023717726646623927,1.0695961856423728,0.3289711650610474,4.0,29.0
9585,34.0,1.1866981447092162,-7.846051947350528,0.9437645752086496,0.002671181738511666,1.393024467164611,0.2566551004862723,2.0,36.0
9586,33.0,1.1257839283583417,-4.913772780930886,-8.362964127498417,0.0023785790951478675,1.2453969690994517,0.19213873224396597,2.0,42.0
9587,25.0,1.193274443636514,0.2528599499274643,-5.114991374957152,0.002847007307249124,1.2913496517645096,0.3503476464308006,1.0,19.0
9588,30.0,1.8880515736553003,1.4993812062592762,-3.494316667616638,0.0020807597104643017,1.1441382490691498,0.33267306003816605,5.0,41.0
9589,22.0,1.7458361358129377,-6.101908366522216,-0.5977555774149248,0.003540756451234697,1.4737646448210573,0.2620692589367815,6.0,39.0
9590,31.0,1.0777433316607627,-8.956063722247473,-3.2552989715805976,0.0052223334676763005,1.2396589528410005,0.2997065328911093,1.0,30.0
9591,29.0,1.309181758865641,-5.029912442905991,-3.7869038837955857,0.004419788840125865,1.3331576989693246,0.2321570406489628,3.0,16.0
9592,24.0,1.0502567972107473,1.920324295242438,-7.019148102312159,0.00340484301734542,1.178309809149023,0.21137951466616078,2.0,24.0
9593,33.0,1.2904531875939724,-6.002711210196013,-0.6231029867192145,0.0027699827031407555,1.25531322329487,0.2127190812823973,3.0,35.0
9594,37.0,1.8955311911907793,-5.238514926766293,-3.0424053824129964,0.0019470864832687844,1.495268234085182,0.33953033371722446,5.0,37.0
9595,37.0,1.0101124585139012,-0.8542093950186596,-3.8755960581447355,0.0031994838529063145,1.167855338918078,0.2201821089774608,1.0,34.0
9596,36.0,1.0267385930639696,-8.809946175321707,-0.439019172724338,0.005869604539296895,1.2819260501310263,0.27802404456451285,0.0,30.0
9597,24.0,1.2231492161548114,-7.9647056087937385,-1.2394898111927568,0.003055510246578687,1.0503113224614127,0.3407071970014094,1.0,36.0
9598,15.0,1.111685057918808,-5.371568951570229,-6.8555036061831345,0.002514365596623765,1.2861367930627696,0.28943725387295244,1.0,31.0
9599,22.0,1.3277612069443163,-2.4224170870947153,-8.513369355407178,0.001875381109031009,1.1202180595285534,0.20731370459713028,3.0,34.0
9600,33.0,1.1303803608829543,-7.8827049760238985,-5.551282930344839,0.002121968738432659,1.2957087168269885,0.28888329450698186,1.0,27.0
