id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9601,36.0,1.2244362590140743,-1.894897856471912,1.3643596650952623,0.0028914189121910278,1.3421599864641471,0.1323015150944055,4.0,23.0
9602,30.0,1.6132492987937657,-5.8510569060542075,-5.168210043513035,0.0020856164561239097,1.0907773319673737,0.34149020350237547,4.0,25.0
9603,24.0,1.1461365586820007,-6.819146735867856,-6.221623809957711,0.0035411710908564253,1.0681527038617329,0.2507747459907177,2.0,14.0
9604,33.0,2.1821347263854514,-1.574308801125277,0.9617520961191253,0.0028831912905088733,1.2898544066412803,0.3718341060620489,6.0,42.0
9605,39.0,1.1460017221369279,-0.2536803968634276,-3.99321670673385,0.002482630341271997,1.0786653099723311,0.29713351372359514,0.0,38.0
9606,23.0,1.2726929467518833,-7.713945352184326,-4.33677494269899,0.00369242768503272,1.090451774755188,0.30258908916823113,2.0,31.0
9607,38.0,1.352970590063859,-0.13515714121388567,1.585998629786129,0.003203613970075466,1.2683355874902493,0.12763149019836323,5.0,37.0
9608,29.0,1.6769068420549598,-6.4475675152603795,-0.88447922515264,0.0018512388218618631,1.1652775014844858,0.3153489425538313,4.0,38.0
9609,30.0,1.013588054279092,-2.892678020266937,1.3173214050568727,0.0033293099535227325,1.0161090661337766,0.2252699024662409,0.0,31.0
9610,31.0,1.2370732839137832,-6.387387535092721,-6.757295525459974,0.0012620965908359755,1.1402602953248655,0.31954387175494703,0.0,38.0
9611,27.0,1.6097221957340415,-6.65691621014642,-3.8935475604552345,0.004098363927493994,1.3266589317691841,0.15616311139732794,6.0,41.0
9612,32.0,1.2624735764689203,-1.171856106561237,-8.943834810467184,0.0027805269081480366,1.421013010541063,0.3733691060075403,0.0,36.0
9613,35.0,1.2443998279527675,-5.805633972192012,-4.552938943273189,0.0022826146992789547,1.2521067849805467,0.31728034593255444,2.0,29.0
9614,27.0,1.1589697583680216,-0.6516525691672699,0.4229967819920114,0.002117232608953282,1.453462714992548,0.34866678311138155,1.0,22.0
9615,30.0,1.5329787371453265,-5.915952147815986,-1.2741159625478438,0.003945604706886545,1.3765059132727273,0.33402720914178186,3.0,20.0
9616,24.0,1.2663888781252497,-1.7423157717570266,-7.499681500374635,0.0029021552287284797,1.230167557686773,0.32076669009080916,2.0,20.0
9617,38.0,1.1465011104477087,0.023525964686294643,-8.317883125530368,0.004330601479369932,1.4178245077512706,0.3204365839268356,1.0,32.0
9618,18.0,1.241850939240883,-5.515282022816784,0.2838979372612709,0.0038539976407783354,1.3440926690633992,0.3258202515161512,2.0,14.0
9619,26.0,1.1554090726105237,-5.0056698559109964,1.391616356828087,0.0045000918732572386,1.2421667963612304,0.36006454151223166,0.0,15.0
9620,41.0,1.5891542547203796,-3.178662679473424,-1.2661126660839606,0.0019529668291740922,1.3758155238742713,0.2850193773840044,4.0,27.0
9621,34.0,1.2292273804331795,0.4106562225737666,-3.100999444882298,0.0030731169295705385,1.3533032253123822,0.28164488639422847,2.0,38.0
9622,39.0,1.5016004819309894,0.7333202963272858,-8.423841076625099,0.002145088701924691,1.0884167739883437,0.25680409009779637,3.0,41.0
9623,36.0,1.584215717123261,0.127322517526562,-6.4715758029956465,0.0023750579196816905,1.2906653807123543,0.3240654746510234,3.0,40.0
9624,27.0,1.211908474110628,-7.3708394087643265,-8.972237036914525,0.0018671699168384358,1.0946624251220547,0.375041327315035,1.0,32.0
9625,34.0,1.0694505065627802,-3.6494120924199875,-8.714511223671309,0.0027837480047942066,1.2805203933749496,0.23518411707368236,1.0,37.0
9626,20.0,1.32537150616198,-8.470106650386562,-7.629766065743407,0.0028883871570382362,1.1199002475055366,0.320377865190943,2.0,28.0
9627,26.0,1.0714148258152245,0.46864206399737995,-2.9539243064157352,0.0036405021951328243,1.4716911127838488,0.26753717771779495,1.0,40.0
9628,20.0,1.0917521231040572,-5.250897147018314,-4.453607787319296,0.004293408062930512,1.2305399424334658,0.30658362660103433,0.0,15.0
9629,38.0,1.3879344803833045,-0.9575784465555839,-3.531185439941619,0.002196070658765087,1.499990796111396,0.19385827784684406,4.0,39.0
9630,22.0,1.868645780250961,-8.781527486521078,-0.48134778161249697,0.0018427198099812546,1.4427566791124047,0.29139809429730035,5.0,40.0
9631,27.0,1.505926443186183,-2.131009308456499,-9.006225343223628,0.001924735984582562,1.1616771888822355,0.27678845145661324,3.0,25.0
9632,43.0,1.5155929273351842,-4.506247959604604,-6.303912579815491,0.003344300204904326,1.4494609330767845,0.2217191152575869,5.0,30.0
9633,34.0,1.731741161643688,-0.7514119824200667,1.1633882513010438,0.0020491365508624884,1.2109366136525852,0.30337730025337306,4.0,34.0
9634,36.0,1.249794590547711,-2.15050448128462,-8.589742617401368,0.002743720611450288,1.3376564801700859,0.14830869095422144,3.0,42.0
9635,32.0,1.0469927082976975,-2.2868733093091853,1.1840209091973808,0.005018952301815077,1.3388315957169146,0.18646389720603523,2.0,33.0
9636,19.0,1.2067358397363084,-6.104234660062409,-1.0561473944587467,0.0015108736011010375,1.1364726953922486,0.2004278836777296,2.0,42.0
9637,36.0,1.1736438938010327,-9.115186374784173,0.2550792886222879,0.0020704416451789217,1.3612838361258868,0.3542575362086973,1.0,29.0
9638,26.0,1.0655566418676983,-1.903953440466334,-5.678909963842717,0.002786825677417578,1.3547173484215789,0.176466076789839,2.0,27.0
9639,19.0,1.3442387559353297,-6.270352827672287,1.216553080231205,0.0026858356662727567,1.143825089374208,0.3925138196426055,0.0,40.0
9640,22.0,1.0792592093041424,-6.386770200888207,0.15908649324804502,0.003831474633218139,1.4214307870395015,0.21738721666614536,2.0,15.0
9641,31.0,1.2309430787507556,1.0791914119613089,-6.411656363076327,0.002372641361844522,1.376530424071292,0.33720365391944923,1.0,31.0
9642,18.0,1.764322994471244,-0.08538721468200816,-9.174283617462908,0.003331738615846297,1.2290620561580887,0.2601748458295293,6.0,39.0
9643,20.0,1.5561037638314783,-6.532658448981996,-8.77522647892886,0.0020994661231163707,1.2678487428810972,0.2870468824845891,4.0,26.0
9644,28.0,1.5849379390127916,1.9872215875044346,-6.738675761608355,0.0035182446969172915,1.2816123402219475,0.219035607418264,6.0,41.0
9645,33.0,1.1881577637458052,-5.6501009419718775,0.39091968481887784,0.002019654708473593,1.410165786894384,0.2901261588350032,0.0,42.0
9646,32.0,1.1713533865761228,-2.494170436411149,2.0527083434970823,0.003497250801913068,1.0197553663816445,0.326177792570974,0.0,37.0
9647,26.0,1.118511476089332,1.66613230588415,-3.8800051657631407,0.0024964562886289118,1.1888959353793906,0.28584192909928974,1.0,42.0
9648,37.0,1.134071841737788,-3.0257123981803877,-3.4788698651481087,0.00259746746450034,1.4331430835718608,0.31244965399741115,1.0,31.0
9649,20.0,1.5675766951133203,-5.952292080058006,-8.76726498579739,0.002088158667561377,1.1398544138231308,0.3150227636466596,3.0,39.0
9650,31.0,1.3901557995120255,-7.1240546004396945,2.291332023120903,0.0025651165545021127,1.0339593127700688,0.22147495607731005,4.0,24.0
9651,30.0,1.0838960197365444,-4.426708140485466,-2.777672099062011,0.004223267246525409,1.0848761032421608,0.3183313924714057,0.0,35.0
9652,29.0,1.381945884571078,-4.9491036965320525,-4.732398160509091,0.003409048167890625,1.3593911763061897,0.24932052511694872,3.0,30.0
9653,17.0,1.2319217156533693,-7.002473442534578,0.2748940062581815,0.0020680721388808584,1.1373986718931202,0.36310149764175736,0.0,35.0
9654,27.0,1.2234017847913228,-8.708776015648576,0.7282668969839821,0.0038012860757557715,1.4780004042468315,0.17150808320898048,3.0,21.0
9655,40.0,1.2033616145018216,-6.371026815204289,-4.1305931664530515,0.003098764385366314,1.189811917820431,0.28160882588866365,2.0,23.0
9656,40.0,1.4337496402693417,0.34737994845978193,1.6969928289593261,0.0024981987329038727,1.2937029246164613,0.22977228033941954,4.0,25.0
9657,22.0,1.4665823731348457,-4.5189884356691055,-0.16904316798371477,0.0022642586905366234,1.1222420971444302,0.2690447825443972,3.0,21.0
9658,34.0,1.2722031023521265,-0.8056079275524516,1.277159683402473,0.0019448781382241497,1.480908998192524,0.3801661550820424,1.0,27.0
9659,31.0,1.462314985161831,-3.3077715355067197,-7.268885244881519,0.001980646682657332,1.3704765512447543,0.3796884431345099,2.0,27.0
9660,37.0,1.0801297845815991,1.2021227376160515,0.19712687224455278,0.002712339276888434,1.1443047443888619,0.2608633754665053,1.0,39.0
9661,26.0,1.6783907110434635,-1.5375714123414648,-3.480543366989178,0.003331527341568976,1.2120645539785435,0.26764945743891294,6.0,37.0
9662,37.0,1.439507873044737,-1.7100738092117735,-7.0255653870543835,0.002544644400346914,1.2504244142902126,0.23944782737865178,4.0,30.0
9663,26.0,1.0230089992946967,-3.177583711079962,-8.89293202339677,0.004558833631498449,1.3428558688512695,0.28365045777963427,0.0,24.0
9664,28.0,1.2208353344850205,-6.215463512570936,-7.917049753860466,0.0027378325180242935,1.106666409486216,0.3338728447198291,0.0,41.0
9665,21.0,1.264984686375482,-7.344834430042453,0.6994157238400086,0.0027503278396289795,1.069569096962,0.3317033612212266,2.0,21.0
9666,38.0,1.2823884916085573,-4.898160804637472,-6.18363406588021,0.00279858159781391,1.1110507938233671,0.11565506686112809,4.0,37.0
9667,43.0,1.4845797210247407,-8.605090144970156,-3.0166837249595306,0.002877505046665885,1.438454394028249,0.29393034855812933,4.0,23.0
9668,24.0,1.4905294855804323,0.06657510851440673,-0.828757015212486,0.003391426184113616,1.0740982784236903,0.2314421916993173,4.0,33.0
9669,32.0,1.2504005875069197,-7.760690593364114,0.6349912983879704,0.002201650822746056,1.1668209693844989,0.368369744425061,1.0,42.0
9670,27.0,1.2160576914388568,-0.11391080881225601,-1.0078115054073116,0.002021009729498422,1.3681596913234728,0.3085452081017929,1.0,41.0
9671,25.0,1.7239860877389495,-4.9892553337159145,0.4499836822296107,0.0021176727009544136,1.2386891881932882,0.26117741555783014,5.0,42.0
9672,32.0,1.5390742046730645,-8.247258442117364,-5.317660120123237,0.0016771329490407505,1.2130938837859395,0.29319422499719305,3.0,32.0
9673,40.0,1.241897884290509,-8.082879299294403,-2.2427636968506555,0.00417704117031671,1.135013212736888,0.1546105247647831,4.0,28.0
9674,32.0,1.05900033079904,-1.3070990359498573,-7.916611275198175,0.004418041506730364,1.2747307895884177,0.3045441691502268,0.0,20.0
9675,40.0,1.229064475797776,-7.371011109316837,-3.7498847766570904,0.0032088809124565503,1.149065202615241,0.3190849114058803,2.0,23.0
9676,25.0,1.142592363122896,-3.5132428818387984,-8.392084192496341,0.003127269379175382,1.3421408510508357,0.16206112284357066,3.0,18.0
9677,26.0,1.1392690189956878,0.8908480774518152,-7.098161641632824,0.004309817289261346,1.3833141576624983,0.35939464441956265,0.0,22.0
9678,36.0,1.702045662139849,-3.897008236032189,-4.266823061808895,0.0023801299755715627,1.206432050558567,0.3343226871378853,4.0,32.0
9679,29.0,1.5256265889296576,-1.4544185732797994,-2.3059600468958807,0.0020942301717254068,1.1026882974487602,0.29417405314961154,4.0,26.0
9680,38.0,1.7633190249789874,-8.286232358506533,-7.594475902256501,0.0015951175143247042,1.3849923075348403,0.35221111410015615,4.0,30.0
9681,23.0,1.543151043884887,0.49195696134111144,-8.150490595551565,0.001640934177087196,1.3859510269529527,0.2641934193356635,3.0,42.0
9682,35.0,1.0369233466054688,-1.6367134970796187,-4.933417537787296,0.0037763890232913443,1.3815163994413624,0.25346218961491074,0.0,35.0
9683,41.0,1.5995073990479756,-8.151997754832008,-5.544942649121805,0.002058868138009378,1.2501227547349754,0.27794451804568293,4.0,36.0
9684,28.0,1.5055694198728764,-8.690509130193288,-4.854702620392647,0.0022577937486837943,1.1109066269992691,0.3799371113497609,2.0,40.0
9685,22.0,1.10686303626976,-5.054923238310605,-1.7405054379459322,0.004583778929489807,1.0571232408140623,0.30061586744503593,1.0,28.0
9686,28.0,1.1007139466488356,-1.3674724891576073,-5.558026181673869,0.003266286448027902,1.2559328972935295,0.3044390305902032,1.0,29.0
9687,26.0,2.0599918406514144,1.1250179977640002,-3.894823263369699,0.0019738207840154305,1.2449043536725661,0.37272260638349314,6.0,42.0
9688,20.0,1.8131168103724866,-1.7471278278486726,1.4335432312688396,0.0016256680554088587,1.192826144210993,0.3883215191445544,3.0,42.0
9689,23.0,1.266672598142697,-8.088246004989173,-8.47114652860917,0.0018708320435917884,1.156165194629523,0.3885810278212523,1.0,33.0
9690,28.0,1.5696792843388119,-8.80139816025613,-3.8120575040161944,0.0026420383428093336,1.339598484884575,0.19274647512369897,6.0,37.0
9691,26.0,1.3280457222232576,-8.35498044907051,-8.980316002240635,0.003097725717075586,1.3982227467751107,0.32231923326200407,2.0,38.0
9692,16.0,1.0972159890549824,-4.376844756833321,0.9188725665310695,0.0048921044850349284,1.3409964098073752,0.32221321846192547,0.0,25.0
9693,20.0,1.0026784822904022,-1.3689897186773456,-7.7491437952081625,0.0036340281949790013,1.1823173849220028,0.2743545823634097,1.0,24.0
9694,27.0,1.2018357077505835,-5.990386410801143,1.1857156635299484,0.002866963297282264,1.0870942259351322,0.34104218818476856,1.0,30.0
9695,37.0,1.774408604582943,-6.152812395897267,-2.6137563428720885,0.0018279432278452273,1.292605198817119,0.3230908553203883,4.0,38.0
9696,36.0,1.811264143367994,-1.3015299062624233,0.5629512903501522,0.002347546240857946,1.2338230616705392,0.2765186533196958,5.0,42.0
9697,34.0,1.7861599341331589,-2.170410842774573,-1.1640029121118907,0.004031200482588244,1.4277491674118359,0.29929234786184833,6.0,41.0
9698,31.0,1.5715029182875948,-1.2204582447559913,-4.469404964160409,0.00283923014298458,1.4311646312356385,0.26464754508474336,4.0,38.0
9699,30.0,1.6194427339507282,-2.580070402412494,-2.908114787189657,0.002358160349970871,1.110979952812253,0.2993180918883416,3.0,35.0
9700,33.0,1.4758926217556667,-3.7158668532305628,2.1486365025949947,0.003086519767960782,1.2695026311953723,0.16813326728055158,5.0,29.0
9701,25.0,1.2082330307638196,-7.5313188869573935,-6.1314748300124595,0.004917556895172416,1.4069530495931004,0.34922945423383,0.0,27.0
9702,20.0,1.415962728166763,1.6976550508285153,1.1644449963186834,0.0014444132693451934,1.2578217423604516,0.20202447923065947,3.0,41.0
9703,37.0,1.562802537849646,-5.25276645751412,-7.957413056102255,0.0023164326288102597,1.2647350873574073,0.2899814051314813,3.0,41.0
9704,27.0,1.8164161054424035,-7.284314537680859,0.1426193104675273,0.002872103533639108,1.0249695931958567,0.28627031042849116,5.0,38.0
9705,20.0,1.4447934007739196,-6.512669755029802,-2.365050232535247,0.0030048136446105826,1.1708977372752314,0.2983714351126587,3.0,15.0
9706,30.0,1.2423472534254674,-9.064526341495704,-4.482449599871055,0.003243651313849466,1.1455980980040623,0.3672284588452662,0.0,41.0
9707,22.0,1.2362822019785724,-1.1156466568647945,0.654069026168439,0.0021886515275405223,1.4277462655802953,0.26731149989911845,2.0,42.0
9708,23.0,2.126988152919057,-4.34934347218064,-2.6042534087470313,0.0017088436583680875,1.0611340726017473,0.39022509121595644,5.0,37.0
9709,29.0,1.0951109203462526,-2.052410570514813,-0.5637008653601845,0.004684444161342263,1.1487521288644942,0.3213876305829465,1.0,23.0
9710,32.0,1.1348284150232235,-0.046162665742528586,-6.81295093403947,0.002988438281318672,1.0866462345725927,0.328148697099764,0.0,27.0
9711,29.0,1.2555852322487266,-7.577307568334228,-2.853227155603569,0.0033831183828515357,1.0481961936228388,0.18136480527963716,3.0,19.0
9712,25.0,1.4854876141014577,-7.676338425217709,0.3067424810421391,0.002613944434877993,1.4431829932413158,0.27905269517740633,3.0,31.0
9713,31.0,1.0076056964811655,-1.1957182307610819,-4.183314743635377,0.005023460118766666,1.431406605758438,0.29327285695777144,0.0,8.0
9714,20.0,1.7272170494602948,-0.5044853283620627,-7.423207382637415,0.002222881468236835,1.152201129580258,0.35551973288050487,4.0,23.0
9715,36.0,1.6681142369422186,-3.514295683105258,-7.964713852166133,0.001609558098756498,1.4240162830721956,0.31449148381428205,4.0,40.0
9716,30.0,1.492870237070858,-7.4238260828432745,-6.578291137097317,0.002897911193076506,1.0293203090210579,0.23572209577645659,4.0,35.0
9717,20.0,1.2634974159833718,-7.016219490480407,-5.787337799573842,0.0030813981820762464,1.25848970980898,0.3406927190234182,2.0,21.0
9718,27.0,1.467982132355715,-6.137745756659167,-2.3587406311574433,0.0022954482092539755,1.0883041137167484,0.14828479154889251,5.0,39.0
9719,32.0,1.5584712463691295,-0.28740295355725176,-0.2878986213283219,0.002937628835994941,1.2234000290070435,0.20500414409470571,6.0,36.0
9720,23.0,1.5119954085151983,1.778482549078431,-5.683842342436668,0.0018093496705859895,1.1489829890173286,0.3739678024366617,2.0,41.0
9721,37.0,1.8221980330696221,-7.087454164839441,-6.887404029935753,0.0023438702375442166,1.046406794260774,0.2907048952055174,6.0,36.0
9722,20.0,1.2755055462020497,-7.4965569788321655,0.9049083291238332,0.001262145977240674,1.1209868563939112,0.3413751800141208,0.0,39.0
9723,34.0,1.5508003717712056,-4.53143613759487,1.9500681317215098,0.0021399943070307707,1.1754847909431465,0.2935874497066253,3.0,26.0
9724,38.0,1.1120469971478617,-5.821290454692835,-1.7494957100759012,0.0031267521090529754,1.0959780761477755,0.2704045717141703,2.0,18.0
9725,37.0,1.3761005487134161,-0.2001535222380331,-1.434742514938102,0.0017595511522578437,1.324281895462228,0.3124937420852268,2.0,40.0
9726,21.0,1.216554583779498,-5.89454023886321,-3.500251473034667,0.0030272327143192924,1.1009287806472003,0.3718772436662951,1.0,22.0
9727,30.0,1.2150416441885676,-2.44384739953655,-5.2919379513887845,0.0021043056240018965,1.2509697096320989,0.37559145678936395,1.0,34.0
9728,23.0,1.6670587539242885,-1.8564185803236302,-6.5053499801587416,0.0017036216175966993,1.1223331651537567,0.3440066555071203,3.0,23.0
9729,28.0,1.1239998298984348,-1.7496281366056041,-0.8739772817398721,0.0023100712000721727,1.3798385144838434,0.29168981181184567,1.0,25.0
9730,33.0,1.3940559908523904,-0.7220634948380573,-5.530259113401512,0.0017807899840219582,1.155553229264682,0.2262332809444946,3.0,41.0
9731,21.0,1.2471299089812853,-7.405747812027837,-5.045633601054599,0.002745656138807492,1.1692011965148572,0.2687806293525683,2.0,41.0
9732,23.0,1.4060489814957187,-2.4685530988071367,-4.60568457700001,0.00103966497774315,1.20693252969623,0.33272576789278147,2.0,36.0
9733,39.0,1.1024199767992726,-7.806723601993441,-1.3927240772280614,0.0037653865261999624,1.1805751925307275,0.2847424974050434,0.0,37.0
9734,22.0,1.1291999681680103,-5.784648258480431,-8.503583856827603,0.0040788903274072905,1.3187669430781324,0.31569534862675896,1.0,29.0
9735,33.0,1.0107666677580458,-3.413468611168147,-7.145071470756622,0.004153233889123696,1.323540856610202,0.12638424776322052,2.0,32.0
9736,27.0,1.043186073354528,1.0803737028723395,-3.2469588494503596,0.0037347812363936134,1.4594328674176822,0.3117584238205243,1.0,12.0
9737,21.0,1.1922384667497519,-5.789879661644457,-5.800213594321848,0.002938803061536617,1.1174397456326575,0.37690102120253577,1.0,24.0
9738,33.0,1.4989060812130752,-7.238711657635733,-7.266243659407172,0.0029409901621243483,1.2655801059192346,0.2398979478612311,4.0,35.0
9739,21.0,1.3739011599724535,-7.79217242939971,-7.064472241589929,0.0021542833072026343,1.2598922932930412,0.3456847261452979,2.0,30.0
9740,21.0,1.1139783148723834,-9.210143493749506,0.9091003037486114,0.003761792863781787,1.3648165623297503,0.3336320389150746,1.0,19.0
9741,35.0,1.24435425423984,-5.2914009268824165,0.3051349420199657,0.0017765472570403617,1.0832488980094384,0.36765276375125716,1.0,41.0
9742,27.0,1.0958536884307104,-6.63980460839457,1.1399519238811175,0.002032175076065847,1.1415827598156827,0.24995468244985422,1.0,40.0
9743,24.0,1.2442898758317111,1.2398295997594149,-7.109799755016644,0.001783509761579074,1.4476949826855219,0.3684694381138297,1.0,30.0
9744,28.0,1.4588118905266683,-1.332763165105499,-8.76207739430388,0.0017384608862177668,1.3307104509907184,0.18812314203055733,4.0,38.0
9745,36.0,1.4973038604605597,-8.762393602760813,-2.4610365375219048,0.002681608648844882,1.2785728665780054,0.16086092336217753,5.0,40.0
9746,33.0,1.7766453552465522,-0.9297771508471002,-1.194295101997092,0.001791270119693449,1.123878362659765,0.37405169571497177,3.0,33.0
9747,27.0,1.50701774862978,-0.042494833509845176,-2.6401927321568497,0.002263755573983373,1.1103288513944887,0.380891629173303,2.0,27.0
9748,39.0,1.4096252647488194,-7.958942200478401,-9.086320397130025,0.0021223449990575073,1.0384823348536936,0.2339686311974491,3.0,42.0
9749,35.0,1.0051586582008094,-3.0244918885291687,-7.001905905970453,0.0021783394059442457,1.1728259254342142,0.18591353842459807,1.0,41.0
9750,35.0,1.274798260370485,-7.148367254980974,-1.4712970629241944,0.002848583442306433,1.2827077657671353,0.1448261150271652,3.0,36.0
9751,33.0,1.256214182493495,-0.06112297768681618,-4.729297342798896,0.002256647506808552,1.0393062859524747,0.3667681857235166,1.0,27.0
9752,38.0,1.2320998021682326,-5.149055025680157,-2.150620143854832,0.002566507534592094,1.1168703895323702,0.33478160444914135,0.0,37.0
9753,20.0,1.2401484200766486,-1.9783375608559557,-7.968699569478422,0.0032666414616195913,1.144564580563139,0.16654261090463957,3.0,36.0
9754,27.0,1.7246072311543321,-0.7946198118121034,-0.23031077555018342,0.00395290301548472,1.2188648306897263,0.354839291444131,4.0,22.0
9755,29.0,1.8173764859007817,0.17702566044451884,-6.3017524129251115,0.002336761309132149,1.1475052377197592,0.3415883175635296,4.0,34.0
9756,18.0,1.0484945997088873,-6.477714244309437,-5.049990671848699,0.004540859661220947,1.43999674703617,0.2872231090026743,0.0,29.0
9757,35.0,1.6189055549583522,-4.224063181260284,0.7554903975400145,0.004449382943355881,1.3466805333322727,0.27513106645664126,5.0,32.0
9758,23.0,1.7708766121592312,-2.4187472887215753,-3.0224030313531385,0.0016297237828676852,1.259476547675833,0.3739746301162866,3.0,20.0
9759,37.0,1.0966380037062444,1.0845403350449674,-4.611582032305048,0.0035176265294614983,1.4258254001502686,0.2576052378519421,2.0,12.0
9760,33.0,1.2033745053512659,-8.29993735270199,0.05541057546305184,0.0016780160910659474,1.0158713044757968,0.33870165257309043,1.0,30.0
9761,33.0,1.5849234804906118,-2.6906607505428286,-3.6589829455000364,0.0024692347780356093,1.0523309378384826,0.22578055966536734,5.0,35.0
9762,37.0,1.227931711471828,-4.412241568704835,0.863418062351548,0.002430798670076335,1.2439275691259886,0.2049870559278586,3.0,15.0
9763,35.0,1.2062954649974644,-4.365548120291411,-8.920806387167193,0.002691725366914212,1.016236984370882,0.16612330790751104,3.0,27.0
9764,37.0,2.044059628559096,2.0111065438304783,-7.0503307535281285,0.0022570783789071383,1.233234668484242,0.39955680583077463,5.0,34.0
9765,34.0,1.7746931688258005,-5.501338168331153,-4.639898638685966,0.0017694615187455265,1.261020932557695,0.3324540284941346,5.0,30.0
9766,31.0,1.1142441956107634,-4.19008093255875,-7.425141002987151,0.0030778298967937662,1.0414014788230126,0.29678134220793007,1.0,41.0
9767,27.0,1.6262375147494823,-7.703896504920516,-2.739636348139677,0.003928736937708558,1.4772301491979667,0.21135046016862544,6.0,39.0
9768,17.0,1.1813782993265325,-2.330791374822364,-3.8104457497262794,0.0030694325342513454,1.07716085041156,0.3458931132083212,1.0,29.0
9769,35.0,1.2964864464643626,-0.01850467604330075,-8.562432060796766,0.00294506248071543,1.089198760634746,0.18326582168702255,3.0,24.0
9770,20.0,1.1364897758576968,-7.773912812276029,-0.0259909016433042,0.0015658554946016844,1.4503785755460707,0.27055905345658654,0.0,34.0
9771,14.0,1.4728194445453069,-4.569426203610912,1.807765166913533,0.0024825931787653753,1.4840789217173453,0.265678154549907,3.0,26.0
9772,35.0,1.1893189116234064,-3.006596713628805,-1.9343280834366903,0.0015863866400455684,1.3037953358337244,0.22861335993236107,2.0,39.0
9773,31.0,1.7769839818377609,0.41850227197412787,1.4736392035433759,0.0025482044563659286,1.359241517147413,0.3229389669183725,4.0,37.0
9774,24.0,1.493063599977704,-2.1963155260554426,-8.918363662146463,0.0028195690066775154,1.3362740053690783,0.14393346657859704,5.0,37.0
9775,30.0,1.2516188954013485,-1.632564844042804,-7.243452171953853,0.003007134146266568,1.4906771429552,0.3687717355688412,0.0,36.0
9776,17.0,1.1547657358255305,-1.8598336232132373,-4.4058275684763695,0.00421813959825451,1.483372210119151,0.33775984144650073,0.0,19.0
9777,31.0,1.1990202179703513,-8.071625243919977,-2.032577256527648,0.0020163230301039883,1.0579839033750509,0.31423064094884967,1.0,41.0
9778,23.0,1.018552383532756,-8.419421794559502,-6.683479516664362,0.004007265362941198,1.0357522962500905,0.170573108465378,2.0,22.0
9779,29.0,1.2571882139461648,-2.1191095927716392,-4.266482597089201,0.00292262583176667,1.3125955161048133,0.33867772811063523,2.0,15.0
9780,37.0,1.256826204057687,-7.348225985577578,-2.645055476891839,0.004072423699053006,1.2576365186889966,0.38621149867102045,0.0,25.0
9781,28.0,1.1033174759660551,-4.833305175849079,-5.741920891430643,0.0047929123415177185,1.2487031410275407,0.32996815032406757,1.0,13.0
9782,35.0,1.3982153518617138,-7.995708129211683,-7.947666980004419,0.0026892265898905404,1.4314887036876633,0.29068207500841353,3.0,18.0
9783,26.0,1.147935890604002,-3.14487663065019,-8.091133888652008,0.002233712754156336,1.2297384772773543,0.2414232862657018,2.0,26.0
9784,19.0,1.3537569292439644,2.2135064898239407,-5.874821506214108,0.0016185457068334822,1.076234712171144,0.2898140446477606,2.0,42.0
9785,24.0,1.321620879185067,-1.225363797381864,-1.6054076207947916,0.002762354412459382,1.0533710391564826,0.1403542231283423,4.0,38.0
9786,21.0,1.4208284166767584,-7.79091856060433,-1.295019883974901,0.0022148259726304646,1.1484118407918504,0.1669712972181156,4.0,40.0
9787,37.0,1.6791919277543386,-8.688915940989252,-4.05324511338275,0.003097736307465874,1.3429816329531006,0.2697189694854152,5.0,40.0
9788,32.0,1.3211143907771439,-0.012195677830245888,-4.0785102968501885,0.0024911249616840466,1.3527358845190856,0.24022078430918264,3.0,27.0
9789,34.0,1.3766968924036633,-8.089401713798908,-6.109296482576272,0.002190344646554487,1.2203335613797848,0.32120118665558306,2.0,40.0
9790,26.0,1.738785123078845,0.20031566191128278,0.4295244925571825,0.003155943394352434,1.3344307407890938,0.2586389080993485,6.0,38.0
9791,38.0,1.5914776353420905,-3.8429326831258166,-5.338944606715616,0.0037934509941722166,1.0357130944938826,0.32140972950146807,4.0,23.0
9792,35.0,1.666948626291568,-7.454890858103547,-4.142865294988965,0.002534488232450091,1.4012264603474907,0.29239828943905033,4.0,39.0
9793,22.0,1.0723433230464123,-7.503409573883827,-6.10544564137684,0.004554790088120578,1.045912333998381,0.3117971894087366,1.0,24.0
9794,38.0,1.3684386158099633,0.24831002038318883,-6.615195033297745,0.004853472416489072,1.2625758166347634,0.20139032707423887,4.0,28.0
9795,27.0,1.8627706946015847,-5.103634147083622,0.5570266748062708,0.0022938123184654837,1.2719906289216492,0.31820316073082633,5.0,42.0
9796,21.0,1.1912647717323097,-0.1575349214870303,-0.5836930963089513,0.002612792783978273,1.0512985798346828,0.3428633957728718,1.0,41.0
9797,27.0,1.5555504874970463,-3.974619518951611,-4.230882205654323,0.003182203426340126,1.1208869235414796,0.216026883622136,6.0,38.0
9798,33.0,1.3819593917831687,-3.1840902554478947,-4.914816019261316,0.0024216696271349963,1.112032744706085,0.2509001042519041,3.0,16.0
9799,37.0,1.0211895365519148,-1.6461375676589949,0.01772916774366362,0.002810968797692059,1.318386038101839,0.256513812644438,1.0,30.0
9800,37.0,1.2744048342419998,1.738324480696359,-4.604061831522645,0.002941553419670849,1.1555588275284183,0.16089813745164586,4.0,24.0
