id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9804,51.0,1.4846775470549751,-5.032763273575468,-7.687832233574715,0.004653938702598402,1.206995270734355,0.33716927538931263,6.0,27.0
9805,60.0,1.2935697807459783,-4.391861831623565,0.07387927759539725,0.002647855861924967,1.1255075364555849,0.32523802007286,6.0,22.0
9806,46.0,1.196875642945531,0.4036230932998459,-4.191183430053268,0.004474460795128961,1.0011909095108398,0.25012126779670574,7.0,40.0
9807,53.0,1.268714843595763,-3.0766313209943332,-5.344171779411761,0.005933947798884435,1.0668013073920875,0.33294160703715514,7.0,39.0
9808,62.0,1.109413487338185,-4.608982591860708,-4.576137643480874,0.0040155906698587365,1.0975524468323206,0.21121886269569232,5.0,30.0
9809,52.0,1.2379102760679896,-4.89349080506184,1.444752512068611,0.00594223598798771,1.0558185530943156,0.2561783848818678,6.0,29.0
9810,60.0,1.3648392441004886,-8.861564218409868,-2.035162729872952,0.0030634914237117044,1.0262218462113872,0.3345511077151064,7.0,16.0
9811,47.0,1.0958760286740128,-1.6638005972430225,-6.0963999272306735,0.003917351253870306,1.109551579335204,0.2551263300040811,7.0,12.0
9812,61.0,1.0726028724981223,-5.041494001801166,-5.331953976992738,0.006613590030660206,1.4572341589112643,0.22154826027817512,7.0,3.0
9813,50.0,1.2165669498584204,-1.324175630735799,0.4280240149229909,0.003691925872397644,1.0359736207644867,0.3048370488293585,7.0,8.0
9814,63.0,1.3745593621550296,-4.545655297543406,-3.810900328481584,0.005445693699479632,1.4545127899615866,0.3089378069199391,6.0,24.0
9815,61.0,1.306201091583586,-2.6865748483965763,-2.5163359981652422,0.004580208201585936,1.2060644739538284,0.30937754438781356,5.0,37.0
9816,52.0,1.4981454508093441,-2.268068870103386,-3.980271811191821,0.00499840081527245,1.2327130659200622,0.35034839084222447,6.0,13.0
9817,61.0,1.4067426137119754,-1.4155885203085203,-4.215260033214225,0.0031801607714597477,1.1095377980933774,0.35702991002362616,5.0,37.0
9818,61.0,1.3349253639199716,-2.4285260538311135,-9.074888160495453,0.004307008511819973,1.146579341300014,0.38331067157363174,7.0,34.0
9819,52.0,1.4801165813197388,-4.540300843828666,-5.764370403674515,0.00646866481149359,1.4740252630770079,0.3869363973556986,7.0,15.0
9820,50.0,1.1353857877779883,-3.714091076014135,-3.4942497385188656,0.007426450512730564,1.1567085953248228,0.2447051046838536,7.0,6.0
9821,62.0,1.2710175375789032,-2.1904597957062286,-7.22844683731009,0.0032546882348229765,1.376049029571576,0.32476245942338167,7.0,36.0
9822,59.0,1.3557906042663934,-4.506969920280687,-5.786341431573554,0.00540452372650289,1.1888521677054933,0.3324227851919127,6.0,39.0
9823,60.0,1.5045023339250139,-6.291541711934766,-8.47612992497087,0.004912351243480684,1.4117743575667931,0.35096351752308474,4.0,26.0
9824,61.0,1.202055560206254,-2.421172187836099,-3.4030771021863737,0.004616744455545942,1.0584653181786203,0.3030785786170736,7.0,29.0
9825,54.0,1.3541897526054985,-4.51987445023351,-0.8859549925906327,0.005321550283909008,1.20027432026573,0.30215475528353325,7.0,19.0
9826,49.0,1.38047886010625,-7.613912017634141,-3.7725280346485675,0.0055951466615318645,1.362922423272519,0.35697876409568724,7.0,19.0
9827,61.0,1.5246500676133894,-3.963293380555581,-6.248573775242894,0.00510364079687277,1.3468475570412894,0.39749822987155325,5.0,39.0
9828,61.0,1.2461403630352568,-5.009443925613609,-3.5469839277071236,0.0051056982015851085,1.237407441949399,0.24987980539392068,7.0,34.0
9829,62.0,1.3910362559533531,-4.070327713993638,-8.652287194960252,0.006769888102854879,1.2630035612429231,0.3562451113433443,6.0,21.0
9830,59.0,1.178720073792756,-3.3632117721021904,-1.6210887147272577,0.003935078972729263,1.4437399844712986,0.306301263089813,7.0,6.0
9831,60.0,1.0766021178159744,-8.2512696808501,-0.01231710903845995,0.005528762222235807,1.3671497308479832,0.2393572557806121,7.0,23.0
9832,62.0,1.3741736238121616,-3.7524330656034715,-7.877260555596418,0.0031357248164174158,1.048081889890127,0.36315793986832323,7.0,14.0
9833,57.0,1.1193359309483992,-8.915403674567568,-8.530709399416471,0.005629869398647659,1.4870403397903247,0.17528859849140105,7.0,22.0
9834,45.0,1.3672773224530588,-5.659935506020864,-4.458049627656643,0.00556506956067651,1.0366502763204628,0.3318455099995272,7.0,8.0
9835,61.0,1.1352780320103304,-3.137910492659414,0.09379414442408596,0.005417306541419008,1.2278684627435434,0.2311404938076059,6.0,28.0
9836,60.0,1.5310595054440315,-4.158872080857951,-8.830727593443928,0.005130111326907962,1.0413974593503337,0.3709966195272358,4.0,17.0
9837,58.0,1.26152072461785,-3.5479229563520653,1.9454444411928822,0.005260199832281602,1.0892452366081584,0.27200664108277206,5.0,35.0
9838,51.0,1.0770537945470045,-2.905865921031598,-0.7677827214304775,0.005184755921767689,1.0578273132039326,0.18923435677564776,7.0,34.0
9839,53.0,1.2881174696934492,0.11660812775511897,-5.407504557577698,0.004309832095902898,1.0409561162626946,0.338174142799968,7.0,15.0
9840,49.0,1.181934759670368,-1.211600319406529,0.4148462055732518,0.004543057285369712,1.4214688526169736,0.21731362589445694,7.0,34.0
9841,59.0,1.3503947025224108,-5.369907891264637,-1.8585810958779398,0.004906555324289933,1.0737225708941809,0.2770932076433186,6.0,39.0
9842,57.0,1.2945674492478945,-3.7780037161119746,-7.567415637903925,0.004644690565134971,1.0393185265291065,0.3334509506857595,7.0,36.0
9843,41.0,1.1299445050958847,-7.540515100654644,0.8561573428480047,0.005456463959563597,1.3005656652315347,0.1499191311664006,7.0,41.0
9844,53.0,1.1793686631810483,-5.642049302733989,-7.383216721993254,0.006901354808148547,1.0072488395014119,0.22262686425433081,7.0,31.0
9845,62.0,1.2582434128848596,-4.6857023998595615,-0.794096008340634,0.006399468903205191,1.218725330710188,0.239784151523754,6.0,35.0
9846,60.0,1.2123918230236397,-3.316981407995313,0.6745042211913361,0.003323944643888022,1.0628186582498478,0.2816824583739318,7.0,13.0
9847,60.0,1.5211452979812645,-3.9699123445965503,1.4592702376910915,0.0033033233902355205,1.4125828742066917,0.34210654762553544,6.0,24.0
9848,60.0,1.363397895590301,-1.3637933412029448,-1.3867944999521196,0.004431745960390626,1.361689258297172,0.33129988597982424,7.0,33.0
9849,61.0,1.5357060500194855,-1.828648507025864,1.4779332242985483,0.004390736961084959,1.283137537888652,0.367501229694068,7.0,33.0
9850,60.0,1.2638821214442169,-4.451437627401063,-6.634475142898487,0.004704651784549919,1.284692978788795,0.35631510848574327,7.0,23.0
9851,61.0,1.1202110517467243,-8.237121365679716,-8.566074474245431,0.0038702389241832094,1.2078978977172818,0.2008309931714434,4.0,40.0
9852,58.0,1.162913722003113,-1.1341859574521744,-4.351119452452477,0.004276029349717985,1.0189952255980017,0.28736650941119657,7.0,34.0
9853,52.0,1.4098472388462557,-2.3456913002714272,-5.957063130617982,0.005613138262750389,1.404240621682363,0.35571687209386005,7.0,28.0
9854,52.0,1.2307575010928309,-1.6872730255064352,-1.6726052597962902,0.005817683437865804,1.1713047270780368,0.23571529265299226,5.0,42.0
9855,50.0,1.180498230471041,-2.880010769023368,-2.5488481853540956,0.006096816340339064,1.0523629165313642,0.2985689189578349,7.0,9.0
9856,62.0,1.4032648717771803,-0.9305934771521475,-0.732273324401618,0.0033450831011016674,1.156042886750219,0.3755039365979074,6.0,35.0
9857,55.0,1.3301815494424012,-6.0206140421117675,-1.7627140447373186,0.005888471571425282,1.2505554868524167,0.3053971803112178,7.0,9.0
9858,59.0,1.3316999580477764,-3.3458293301829043,-4.372239738537487,0.0047607616728901235,1.2988683917555466,0.37141744043214364,7.0,37.0
9859,48.0,1.4223990745496564,-7.202834631825786,-6.038973594781977,0.005148451623369309,1.263727543810712,0.39212732085700475,7.0,38.0
9860,50.0,1.340905839394672,-2.2507700422256787,-1.0410340000478673,0.004287839312333846,1.2439277505267625,0.3692182740192939,7.0,35.0
9861,63.0,1.4295622799464707,-3.1729045881768343,-7.328839488768392,0.005519174041304418,1.4406061071253704,0.33626975159047395,6.0,31.0
9862,58.0,1.2461007819871146,-6.587283049181181,-1.8882594704208173,0.005416744628376475,1.2761050002132495,0.2164128045051701,6.0,23.0
9863,62.0,1.0988267086828105,-1.4140293263940211,-3.4541652559714313,0.00686110792827042,1.3165620858822085,0.20539993228754846,7.0,16.0
9864,56.0,1.3071256327030418,-3.1175440147318048,-5.747456577666852,0.00500007892676982,1.4634504181724883,0.2872573018745895,6.0,13.0
9865,59.0,1.085628451687223,-4.581799648270718,-3.0822822139964017,0.004617720318851848,1.2452231189982934,0.1551483764676879,7.0,39.0
9866,59.0,1.38371122433629,-8.249159437109485,-9.181646452477128,0.0030370253642442633,1.3257986870063139,0.3499196482329706,7.0,21.0
9867,61.0,1.2176238404115305,-8.710456261811776,1.0143144273717204,0.005298586295740199,1.3184162948938853,0.24947894644350152,5.0,13.0
9868,55.0,1.1032076713312073,-6.036206883524525,1.7287800437610488,0.007655811467357889,1.1767216537564147,0.14563690166421117,7.0,24.0
9869,53.0,1.2905413683591085,-3.169339887685627,-2.8670717417409524,0.006958643157694076,1.4457135771810004,0.2767518055404899,6.0,32.0
9870,50.0,1.1831913896855688,-5.8873896927781875,-0.912731864575663,0.004013835443931231,1.056200411056024,0.21583029441014442,6.0,42.0
9871,54.0,1.2945904348184147,-2.3640437885212995,-1.7123014689645493,0.006180487017950537,1.1927072161762113,0.34944807831906993,7.0,25.0
9872,63.0,1.1844560954823795,-2.6614706629657623,1.6230242732203457,0.005204538090528755,1.02872895463788,0.27170918383826015,6.0,21.0
9873,62.0,1.1153603587480718,-5.8634705735527,-3.050409739448116,0.0036986868967458265,1.1329908255079415,0.22676064872170074,7.0,21.0
9874,58.0,1.3949878621632283,0.19045757993453027,-5.6691342332423,0.006226686969660269,1.0543834426714986,0.3087459017854188,6.0,40.0
9875,61.0,1.2003076956849241,-1.0298742509430387,1.8693386200925384,0.003590100498522881,1.192767111414942,0.2290098126799589,7.0,34.0
9876,59.0,1.2690199940939828,-7.1506295664549615,-7.8937247128801875,0.00611770468907141,1.0189762586372968,0.26344103088057874,6.0,19.0
9877,39.0,1.2926622551675622,-3.1311948804430925,-3.224189356500091,0.004545131245023382,1.1371576133122718,0.26157226207067513,7.0,37.0
9878,50.0,1.4584648153819109,-7.605941406715112,0.21720180197011807,0.006006789224696063,1.3341304164186618,0.32779534260963283,6.0,39.0
9879,62.0,1.091341919156572,-4.291606508788146,-6.041982816297406,0.005793525400857219,1.1317129336383451,0.15289115134122955,6.0,10.0
9880,51.0,1.3083453521729755,-2.9886804574225567,-3.2105709564122153,0.004769327221400338,1.1916428132507102,0.3054965767221285,6.0,35.0
9881,61.0,1.0428627190076565,-3.7345974026996935,1.9928831513856964,0.007044855613098837,1.032716985088409,0.17700272744968207,5.0,11.0
9882,62.0,1.437414214768244,-2.609303580263703,-4.830747181715119,0.0036323190938565013,1.4160635161882258,0.3727305864740946,5.0,39.0
9883,63.0,1.1019049607047393,-2.8428531933339944,-0.8085234636596739,0.004029535745259866,1.418093645116836,0.21253035765221095,7.0,37.0
9884,53.0,1.0556184228769678,-8.635801162721306,-0.0645549963931602,0.005703190616381163,1.0440668466608862,0.2254832854182799,7.0,31.0
9885,57.0,1.450983671110592,-6.820586904867828,-7.001157941074176,0.0058986721431470044,1.384020784008171,0.36087442039653905,6.0,20.0
9886,49.0,1.3431110440755212,-7.276234242225259,-5.0263139301736235,0.004945375420791018,1.0088456270135868,0.26544172073034666,7.0,38.0
9887,61.0,1.3366410820920807,-3.0661602926916123,-4.957788524405254,0.005282495111941005,1.3067485304346134,0.23960935515433512,6.0,33.0
9888,59.0,1.2467024516359542,-5.355494001835783,-3.4273640139073316,0.00391135864962215,1.0956202771906651,0.2696181066917438,7.0,42.0
9889,59.0,1.2827370455144869,-2.749739110195253,-7.429971087731918,0.0035413899905402954,1.2435802737810384,0.2963144590702483,5.0,40.0
9890,63.0,1.3998185530343437,-1.408680581737488,-7.1197145130747925,0.005189649081384557,1.1468165699171113,0.30791060578692797,5.0,39.0
9891,58.0,1.3640842124019614,-4.626182410164362,-4.624953776058536,0.005472500147103731,1.1485305624823205,0.345685196516405,6.0,8.0
9892,58.0,1.4123765063662628,-5.666736030874436,-6.42759938980644,0.005790473548605221,1.1783455451941585,0.3408168139237978,7.0,35.0
9893,60.0,1.3848248541142705,-1.2304023548152492,-6.897126877886982,0.0041676011886722045,1.2766278812469054,0.3595732191117799,7.0,40.0
9894,53.0,1.325783317173592,-4.3176352786716725,-3.634707395873149,0.006707888430788058,1.1973563568650343,0.3678667810769768,7.0,22.0
9895,59.0,1.2310099127833662,-6.043650739335165,-3.1922926119300574,0.0038978686715619975,1.2691223842722854,0.3005193919071865,7.0,9.0
9896,57.0,1.1134400324339644,-9.108838213920793,1.0206481311882163,0.0039020470485852175,1.3358607055396,0.19433360912221934,7.0,35.0
9897,57.0,1.5550500634544426,0.02765086909750958,-1.16850260329044,0.00562989589654798,1.0363357378315552,0.38272536687228503,5.0,16.0
9898,56.0,1.0864790731734852,-5.321321565313463,-5.565757365559914,0.004864168142628411,1.332192500488728,0.10907739774235735,5.0,39.0
9899,61.0,1.144886830477484,-8.033196384715522,-2.665594384736499,0.0038720919065392753,1.0590461022905442,0.25248965566917586,5.0,11.0
9900,62.0,1.2316354216353784,-3.5942754584167522,1.9347964583122264,0.004306637713055308,1.057450166564551,0.28975829052650975,6.0,23.0
9901,51.0,1.4344821143069308,-4.642763049852,2.1013419400714692,0.0063741400580880556,1.0007710123154856,0.3634682054412159,6.0,24.0
9902,60.0,1.3083792083924142,-3.214380471491709,0.8964526317699482,0.004952534219882832,1.0959043487215012,0.3263001723861972,7.0,24.0
9903,59.0,1.438612584309879,-5.86583380814326,0.6422116202853845,0.004243012203762431,1.0392410668631926,0.39387381547878625,7.0,22.0
9904,60.0,1.3572915171575202,-1.9820175455169864,-1.8654649314570748,0.004825801456507669,1.138197549424407,0.28730664137997003,6.0,18.0
9905,60.0,1.3630686998889168,-2.548435968427289,0.20193618921177636,0.0024242982468991297,1.1902907256552153,0.2855652452307329,7.0,38.0
9906,60.0,1.257889781613936,-5.660843153212596,0.9889522760021059,0.007240704622888684,1.0352408011125902,0.27238286224778446,6.0,23.0
9907,52.0,1.178081717448655,-2.5188810731683535,-3.4515728349236925,0.005683781481422817,1.1727243409803634,0.21196777264160788,6.0,40.0
9908,62.0,1.377692762251461,-3.8816348227254767,-2.6886543537733543,0.005239740502230919,1.4965948841241834,0.2865612319027588,6.0,28.0
9909,63.0,1.2906679560405172,-3.837052198962838,-0.3350200996130116,0.005888461507033154,1.167303546814168,0.2608937336782757,5.0,37.0
9910,63.0,1.389461713345096,-5.05319469566105,-3.8802250916008934,0.004637833253821505,1.0053743761278646,0.32579190355623605,7.0,19.0
9911,61.0,1.4309206178847875,-1.4705424207892832,-5.3644521814025365,0.0034858033090534655,1.3129627775754102,0.31852168981277373,5.0,30.0
9912,63.0,1.4182704702281703,-1.8039897349361211,-3.0747537290584455,0.005503668315424178,1.0394484871171186,0.3495052071704063,6.0,23.0
9913,60.0,1.3134626272015428,-7.198485574265334,1.1187936552355553,0.0051956879396477425,1.4031492429744277,0.2870229529728678,5.0,24.0
9914,60.0,1.02502754246476,-6.925854463827052,-5.789125476264177,0.006941173677953973,1.050133759562081,0.1762557116923233,7.0,31.0
9915,52.0,1.3220371027056612,-6.401753326140881,-4.67922330538446,0.0056395345896933825,1.1110652078891265,0.3468476952875163,7.0,6.0
9916,53.0,1.307243993434004,-2.4971070450978603,-0.7774269242654622,0.00459410560567185,1.388291548720224,0.3734143387692795,7.0,22.0
9917,62.0,1.4177192225466095,-3.0408653282945037,-4.697757151340364,0.006048807570555455,1.3646194798339208,0.35546327090712965,5.0,36.0
9918,54.0,1.370789608197691,-8.5410305201931,0.4689120000150693,0.005604833191975824,1.0710409095708888,0.3370725466842784,5.0,35.0
9919,63.0,1.5065917102283555,-5.467689333264419,-2.101481310497505,0.005736272248286737,1.0788674528158946,0.39844757650192064,5.0,41.0
9920,61.0,1.2564714271378246,-2.8283789498089495,-4.906329035642952,0.004257186117827276,1.3731129541462126,0.2723422933004045,6.0,38.0
9921,53.0,1.388382499887419,-3.986576212873884,-3.521842438106239,0.005953190445369947,1.1731631339581197,0.3547157763240146,6.0,1.0
9922,63.0,1.4652402342723703,-1.7077552435747836,-7.862164371582918,0.0036671101604217994,1.345815987009639,0.3853253611609541,7.0,31.0
9923,55.0,1.1427297197789201,-7.077493638432466,-7.063978958882554,0.005324760211594439,1.24200205727919,0.1885998750263915,6.0,23.0
9924,52.0,1.0509548935077462,-3.1241900064737993,2.018191714824119,0.005826869915747447,1.0799352645245621,0.19959645757788425,7.0,27.0
9925,54.0,1.3053115469688987,-4.2421933589746565,-3.064547916134616,0.005855182423930864,1.3701945658684547,0.32306127431198367,7.0,37.0
9926,55.0,1.39447951701144,-6.337089964073016,0.8896563125260812,0.006263435733388485,1.0775938987277676,0.3323605184147627,7.0,22.0
9927,59.0,1.235634492358321,-4.386445079442682,-6.411784413283348,0.004010822713283879,1.4460091951708594,0.2753150490908469,6.0,20.0
9928,51.0,1.1352120321724362,-4.2967246587684444,-0.3541362630517773,0.00642498426966657,1.0827538411974806,0.25367873933496526,7.0,20.0
9929,62.0,1.2004955015774055,-2.5347323474261945,-2.4001627284698674,0.002580286148282505,1.1080850129932767,0.15674466819526062,5.0,34.0
9930,51.0,1.2614551885424878,-0.7452422183458154,-4.10735726778178,0.005410066526747678,1.059012183860411,0.29649942602085505,6.0,31.0
9931,61.0,1.117691234773228,-3.2494804976499716,-7.208245238807946,0.0037369108133089727,1.0347960021704259,0.21213211300973886,7.0,11.0
9932,61.0,1.3538340447784738,-5.523633752667021,0.10037585516426017,0.0032754215684347144,1.1200081417253445,0.333186615663561,7.0,40.0
9933,62.0,1.0949577758273585,-2.594483943486413,-3.1392245524163815,0.004542387353985722,1.3536260350967346,0.21010699535877275,6.0,28.0
9934,59.0,1.1532033442274252,-4.539176538697694,-5.2217832829565936,0.005913257584519686,1.347910839150466,0.18975042399992784,7.0,41.0
9935,61.0,1.126768477189892,-4.639543889122106,-0.7759700946299747,0.006007340486329539,1.2031634220101013,0.19001072125319673,7.0,31.0
9936,59.0,1.4318394024017413,-5.408716117243611,1.2845221748166122,0.006144072868645355,1.4008828493727359,0.3708406230926541,5.0,31.0
9937,61.0,1.0335194104439296,-0.7408173341208517,1.1906432707085937,0.004531124401010513,1.0913726924988423,0.2249878826482093,7.0,5.0
9938,60.0,1.3335902679979477,-2.68614413852943,-2.948298474235901,0.0033155716491195366,1.1176128248300623,0.33953437192115066,6.0,28.0
9939,58.0,1.1933120089522566,-6.132233711577758,2.2922046905050193,0.005559761003217228,1.4041921331569696,0.24519459147012165,6.0,42.0
9940,60.0,1.242453199412887,-1.43482173446893,-0.17965139109302286,0.004177392257878668,1.308389229332031,0.21617115720458938,5.0,17.0
9941,55.0,1.2263873556889284,-1.7700660643831048,-5.5452670454772965,0.005664279297031704,1.0684353976601253,0.22971070554746162,6.0,34.0
9942,56.0,1.4282378201127026,-3.6978323972490945,1.066336840188984,0.0033509371520691533,1.2569960741618735,0.37842691839035314,7.0,32.0
9943,61.0,1.2696243856388096,-7.088983710201298,-1.6776669158288695,0.005072062692559862,1.1158071500539508,0.357095196752248,7.0,19.0
9944,58.0,1.332305752277772,-4.120012520153047,0.4597880467373142,0.003984829684481046,1.1733181651923823,0.2876957438238051,7.0,31.0
9945,60.0,1.3231919761262698,-5.211546424404783,1.2218661199570973,0.004352678054915987,1.3254600882133996,0.28917454381980545,7.0,42.0
9946,61.0,1.3561139220757479,-8.755606076429734,-8.595802932432974,0.0055478119749319005,1.2407660510694274,0.3777963116627795,5.0,28.0
9947,62.0,1.4054162124830796,-5.735648094088446,1.1031106177094963,0.006713392891764876,1.2746696710479102,0.34841171025448836,5.0,30.0
9948,61.0,1.3202189097214443,-5.893140222204103,-3.32858785461625,0.0036060168486997182,1.0957978854164216,0.31639434235831926,7.0,16.0
9949,58.0,1.2618390941789277,-3.7560988292186925,-8.012700335934621,0.006861860780725865,1.198433043345189,0.30840490143147925,6.0,26.0
9950,62.0,1.3220675636770705,-3.032898491018535,-0.24161779954635448,0.005730514922648912,1.0414398817793016,0.3430383250155601,5.0,24.0
9951,63.0,1.3750339221637815,-4.090566829973506,1.126950058722046,0.005731810417320831,1.2389796238875963,0.32444249686324994,6.0,24.0
9952,48.0,1.3226977851082349,-6.663277608255272,0.32779311361636143,0.005511818374227978,1.1530032708739286,0.3065906216975538,7.0,22.0
9953,62.0,1.1930733668086275,-7.295983337121331,-7.471425061068328,0.0038529883024378472,1.412329524538749,0.2512702761851521,6.0,38.0
9954,55.0,1.3061630504934396,-1.6102059213807685,-7.295214513395497,0.0065277277497871435,1.088633886043325,0.29137284066890423,6.0,5.0
9955,55.0,1.2192504517350602,-0.5222994273871229,1.3526400087734654,0.007333551481528582,1.025788765549705,0.26771999065549956,7.0,35.0
9956,62.0,1.3754267291672593,-7.853141580445039,-0.8071575097550787,0.0060226474577488795,1.2092026104245661,0.35716861788558785,6.0,27.0
9957,61.0,1.272702839132521,-2.901556339108148,-1.0899055534279567,0.0040529648894851045,1.0237787879728228,0.3263036192950648,6.0,34.0
9958,55.0,1.3830817381916543,-1.5423022419528563,1.0760962009919524,0.0059783660728525406,1.4222149567690625,0.32850821411878933,6.0,18.0
9959,59.0,1.2059621690535858,0.11536727359701837,1.3086915631593294,0.004636873346663529,1.0551358139354878,0.2641052455246037,6.0,35.0
9960,48.0,1.097242018668028,-4.910242711459501,-8.222124747902464,0.005113586038911739,1.0196935556977782,0.2197125024129181,7.0,27.0
9961,60.0,1.2947192857028222,-5.963773814684106,-7.303373646377429,0.007530344279945084,1.076438874233924,0.296673392793399,5.0,0.0
9962,48.0,1.2873250250344979,-1.0238427080093377,-6.6842357775865695,0.0049635446729695155,1.0391253605861146,0.2164159292354208,6.0,40.0
9963,61.0,1.091196616210759,-6.765923357751342,-0.816378754124544,0.0043953253636695765,1.2481425317042836,0.1676157413399503,7.0,41.0
9964,60.0,1.2632272699697975,-6.61470090409012,-1.8299199469627305,0.005354855607863852,1.413608417005722,0.2763568393599544,7.0,19.0
9965,59.0,1.360486881658873,-0.4204765070333325,0.19564684234112184,0.0058453767982546475,1.3947015491179553,0.3784902907051896,7.0,26.0
9966,56.0,1.1900605377237579,-7.974760461756428,-6.5434405183404145,0.005500835544432353,1.0670151877353453,0.2598660127521006,6.0,20.0
9967,52.0,1.1203327462136787,-4.8486613751789225,1.857802974575599,0.0035229495125822983,1.093023652734529,0.25744781594122423,7.0,18.0
9968,63.0,1.2776475724467709,-6.289126594007531,-4.608154168894136,0.0027103002177848974,1.275365823986243,0.3204721331858239,5.0,4.0
9969,55.0,1.2184958337574407,-4.923150259584571,-6.803765438689002,0.0033777489889682487,1.337513089687285,0.2618415167572071,7.0,25.0
9970,53.0,1.2700534941637196,-6.000810276884959,-4.125147656797016,0.0045362098702894016,1.2684675062864585,0.3202214827446081,7.0,0.0
9971,48.0,1.2162645313044163,-4.307690901757407,-4.433462284156251,0.006693087977343792,1.0449127585341609,0.26537429199188506,7.0,37.0
9972,57.0,1.0459341004554723,-2.576155902867473,-4.419305040781823,0.004242046053229504,1.4133105271304744,0.10643023511051806,6.0,38.0
9973,62.0,1.3752870236670338,-6.544750892770509,-0.3828046860477281,0.005082682383978413,1.1513186036108831,0.34215238186240904,7.0,14.0
9974,60.0,1.4015985308490488,-1.1330109420685595,-5.678348703238958,0.005257248827490912,1.302044941451622,0.3924231686551964,7.0,36.0
9975,63.0,1.3961475989265268,-8.30711486913667,1.2665237517443715,0.00462041820426335,1.0393678198568221,0.3748303926968041,5.0,13.0
9976,60.0,1.2747407499284689,-2.0654355245511473,-3.783491839515957,0.006846397449610181,1.175423231135114,0.3182806390750204,6.0,23.0
9977,62.0,1.2435632243082495,-8.87928182358129,-2.7523344316135026,0.0046941974016169235,1.1231533920425139,0.21339266714904115,7.0,36.0
9978,56.0,1.4122173596643057,-1.2199387529583288,-1.9491682907894838,0.005536144441587277,1.1348409526965617,0.353317582493082,7.0,39.0
9979,61.0,1.382716468670629,0.37473104125793555,0.08121392864119592,0.003560365439093946,1.0537977549722857,0.31917393282058704,7.0,31.0
9980,61.0,1.2389134790312935,-2.089637572728753,-7.049541583085179,0.006204365994237451,1.3456812374080132,0.30283793813524046,6.0,30.0
9981,56.0,1.3587589482618203,-2.640079189385601,-6.0616293769875815,0.00493049223386988,1.4811513303595376,0.3080677557216496,7.0,31.0
9982,52.0,1.2716949673689375,-4.399908636644325,-2.3002136023192596,0.005627931913368706,1.0365093336711122,0.30795723001358327,7.0,25.0
9983,59.0,1.4697605203008468,-7.899970913943369,-4.823490634999562,0.003449544955571474,1.3565296592790796,0.36499513698709835,5.0,30.0
9984,61.0,1.2429098821805191,-4.564148047933568,-2.766688862948143,0.0042924946296162714,1.3534072760860736,0.16917098889541057,6.0,37.0
9985,62.0,1.34175713342739,-1.8791237486765837,1.6671575089022217,0.0032665552988861333,1.353549607463926,0.24330324444678883,6.0,38.0
9986,61.0,1.3275971585351234,-4.541122842070677,-4.329119842836321,0.005118880624735805,1.3214546667281986,0.35768380872866845,7.0,42.0
9987,55.0,1.2165445746298766,-8.221170940112069,-7.117230701481923,0.004568829393444664,1.1794315877480437,0.1774074124677589,7.0,38.0
9988,63.0,1.197482777763144,-5.658524884300788,-5.6741553788894254,0.0035995346149985735,1.0181738161914224,0.2858947665604114,7.0,34.0
9989,54.0,1.225114204154362,-6.3326430725806055,-4.663316143855621,0.00355751893340105,1.1000739580786494,0.21984214827395088,7.0,34.0
9990,55.0,1.1198751055215928,-1.1589704658402573,-7.421576870126287,0.005784602917787063,1.159634116654242,0.2619947140466479,7.0,34.0
9991,51.0,1.226183957880156,-6.471702697811178,-5.380185364772005,0.0053782713910315045,1.3243445619351555,0.31860337845787384,7.0,21.0
9992,51.0,1.2615405444835202,-4.657816407720312,1.809796365696271,0.0027219298335360155,1.2810183137153142,0.26586411472337523,7.0,40.0
9993,55.0,1.33202119167311,-8.162520448422539,-0.5757197501556605,0.005713248222650146,1.161312003656474,0.2833168692153156,6.0,34.0
9994,62.0,1.4999413709798337,-0.7615706889828245,1.6774352940891097,0.004370071054078058,1.252791291570743,0.3839862337362291,5.0,40.0
9995,55.0,1.3004010906532317,-5.398801545281722,-0.12834347729336315,0.004697477929732509,1.190264139285686,0.340924790886929,6.0,12.0
9996,59.0,1.3179949264603024,-4.184441497675148,-5.484023235043411,0.005718749422396313,1.114793274489212,0.3429471242627348,6.0,32.0
9997,59.0,1.226247151831601,-0.40655542395424804,0.21063637463318252,0.005063320537397623,1.1823706072867048,0.28413007589179723,6.0,17.0
9998,60.0,1.329049865729799,-7.868961766347992,-6.89296278875951,0.003049203902851342,1.1833510270133014,0.32858647556061127,6.0,38.0
9999,56.0,1.2438548328482883,-3.1601309571536023,-0.1111647598498362,0.005170501987570396,1.4669750419370868,0.2525695066910241,7.0,24.0
10000,55.0,1.464975467929269,-2.438098097250437,-7.363138286801007,0.004183186517932047,1.241219060947111,0.3537818836853736,6.0,32.0
10001,53.0,1.3218519033876892,-4.280916739834285,-3.1564894457045174,0.00552791497021842,1.1037530142679697,0.3259541337472848,6.0,41.0
