id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9644,58.0,1.334473006749142,-7.577458383551379,0.9528710751506175,0.005432082162746798,1.462535543504515,0.2391467492750483,6.0,34.0
9645,63.0,1.335234760929846,-2.3997191355268823,-6.9638431826189855,0.002839111468811437,1.2960856012553355,0.2479887113321883,5.0,39.0
9646,49.0,1.2472162044705999,0.5536684358156799,-3.834140225294627,0.0054887284135337645,1.2551972937566276,0.2687259289387383,7.0,42.0
9647,45.0,1.2031047064550053,1.373263048238592,-1.2618683644530788,0.004273561830058468,1.2386890799606747,0.25980511642214726,7.0,34.0
9648,59.0,1.2719158574332574,-7.778628041767877,-0.9415277627081379,0.00467353558505418,1.210029951470123,0.2814377777854841,6.0,23.0
9649,48.0,1.5848417980516076,-7.103038198425981,1.2684978252688315,0.005099976261396272,1.4012557949705233,0.391629724311216,7.0,42.0
9650,63.0,1.375047463980673,-8.333683974134116,-6.037677455001596,0.0048158281957715815,1.4420507028793539,0.32290349921426464,7.0,21.0
9651,54.0,1.664990202110093,-2.393980515064188,-2.5558030239703187,0.0022804769691752995,1.1723860700931432,0.39286743311389055,6.0,34.0
9652,60.0,1.4810184057638531,0.4164576525042261,1.0809913273366132,0.006509295946326761,1.2786411260732844,0.36017502215293684,6.0,4.0
9653,53.0,1.3193491610910357,-4.475992701175004,0.2259408005519749,0.0046660178889447535,1.4170968654851546,0.27965083190390283,7.0,30.0
9654,53.0,1.386234578569253,-7.908466151848303,0.19629602934387697,0.004388514914815982,1.1781542654817727,0.3489789488459885,7.0,22.0
9655,50.0,1.357042772658439,-2.316414614960186,-5.387881949022332,0.004812750855193787,1.2226677455003443,0.26642815711053575,7.0,41.0
9656,53.0,1.39019508685911,-5.567896679736239,2.073467133202766,0.003871807334099771,1.1798929177087705,0.35166866372331945,7.0,2.0
9657,57.0,1.5202430956128745,-6.749200530372152,0.3350928402967499,0.00506107646362069,1.0633417188266987,0.37233224848058183,5.0,23.0
9658,63.0,1.2731571834530622,-1.9375441585777655,-7.294130887311331,0.004469009684992656,1.051406554566457,0.33839281708462704,2.0,41.0
9659,60.0,1.3319653371559785,-8.819958789182595,-4.016336176105105,0.005157136913453084,1.2835818871605518,0.35064879068215743,6.0,37.0
9660,55.0,1.4955118525498765,-5.409598761083037,0.2863978942289411,0.0037689498759906482,1.2147069283148766,0.3453930393856375,6.0,40.0
9661,49.0,1.5862449271637462,-2.655482397356506,-4.608636600999626,0.0029490865516936813,1.189797155966645,0.3772660350623325,7.0,39.0
9662,48.0,1.4644789963306941,-3.201467379413766,0.32131865544819227,0.006350671275902567,1.4378705924798891,0.3400860709267243,7.0,35.0
9663,59.0,1.4668141782921038,-6.197997485615193,-0.5155980591577749,0.005639582619800479,1.2219820719193493,0.3827910141958842,7.0,34.0
9664,63.0,1.3623329229486443,2.0145564246604764,1.1526070288253623,0.0034788966330917947,1.272828735250847,0.2777336348564159,5.0,40.0
9665,62.0,1.3404056044318875,-8.323611639109183,-4.833706789509672,0.003766234345906529,1.473807411814284,0.25504711975835226,6.0,32.0
9666,63.0,1.236094283039463,-5.200300162120178,-8.433616644042589,0.0046255090128339196,1.0090037201061852,0.26224353610068596,6.0,34.0
9667,49.0,1.3318755680143146,0.8763912441684119,-6.280515485813666,0.0031309333082252875,1.478986574781851,0.27882534101320355,6.0,38.0
9668,53.0,1.4180676493081352,-2.529475626823589,-7.908885210303287,0.00351507298437849,1.0586168962212377,0.3169311492830609,6.0,30.0
9669,45.0,1.6218931545460473,1.0488847214514987,-1.7420032637750675,0.003940887215215753,1.4243498726669763,0.3629478463724892,6.0,34.0
9670,53.0,1.156590786987581,-6.4217867624046345,-8.922311261826017,0.0036636664673146352,1.2981412804908843,0.20190948098244169,6.0,24.0
9671,53.0,1.342650713685432,0.1986282960057708,-7.3596102503151775,0.005206787062182548,1.2462223798316103,0.2730416076462825,6.0,33.0
9672,59.0,1.3405551324636644,-1.1818525836496472,-4.795336962512553,0.005983260179004642,1.4342282455579725,0.3068594305967719,6.0,34.0
9673,60.0,1.2093518695756897,-3.9712417597767504,1.2652015709987694,0.0054030079045234835,1.2451429313340032,0.20465994871845056,6.0,42.0
9674,60.0,1.4445687140238908,-2.5199778158063584,-4.695857562688051,0.005670574433909047,1.0354918563734823,0.3305369666389831,6.0,30.0
9675,53.0,1.5720948314036687,-8.211070606636751,-0.3247542359617934,0.004531839018757356,1.1570166567979603,0.3530489002709168,4.0,38.0
9676,61.0,1.5473893794318088,-7.499260930707775,-1.1520028906142448,0.003403767690837862,1.487484253993486,0.3986356432848936,6.0,41.0
9677,60.0,1.458473182241692,-1.121306079628274,1.8480751649687817,0.004609999930976298,1.3810608895026322,0.2818209216784856,6.0,36.0
9678,58.0,1.1908972133545015,-2.5813717148378337,0.968070118716453,0.004820912632693127,1.4236138635847202,0.19924188911787838,6.0,17.0
9679,61.0,1.4389989749852596,-8.639807589073909,1.9358675500383575,0.005342577389378557,1.18826632348036,0.3506385363089062,6.0,39.0
9680,47.0,1.2826480220538206,0.8513774451083407,-6.751124382655018,0.006045460042849381,1.2439309724129801,0.2870523022722864,7.0,28.0
9681,53.0,1.3804337132608127,-2.555660481968589,1.0594014637269624,0.0035422192927817594,1.0143026398769228,0.28126553782909086,6.0,23.0
9682,54.0,1.1590037325888483,-7.409869499192196,-1.9132358137018852,0.0062527479798543725,1.3156480528437857,0.17752606639936427,6.0,11.0
9683,61.0,1.3176182122647122,-8.49454461011672,-5.583973894607291,0.005588231061865111,1.1249369013249713,0.32353704547857853,7.0,21.0
9684,52.0,1.4043521374818542,-6.6147109661342345,-7.265655027540906,0.004360462388424653,1.468913601476633,0.31718622611814795,6.0,32.0
9685,62.0,1.4181275707403393,0.2619162504167385,-3.3944356916348157,0.004499849834711163,1.3254002618428153,0.3512249176288861,7.0,24.0
9686,54.0,1.2579352934625678,1.147373710834764,-2.8832019167300538,0.006793451334728148,1.4136693894493437,0.23473169390267778,6.0,25.0
9687,52.0,1.3800529053185973,-5.7489994919672025,-5.831506988633192,0.004891559371276542,1.2940094162713671,0.2998174239227116,5.0,38.0
9688,61.0,1.2740459310315102,-6.766261477140419,-0.47058058499875244,0.0038477711684583153,1.2051035019419503,0.2515916610589482,7.0,35.0
9689,57.0,1.2272482428537586,-0.44515848160494587,-7.63296934535827,0.005123828333992755,1.1935646088528278,0.2573337730420477,6.0,36.0
9690,60.0,1.452208999535688,-5.626261450849154,-1.9879961781676885,0.005642426253983974,1.2076395729352873,0.36748814515037087,6.0,38.0
9691,60.0,1.290961361177963,-6.051687550364005,-7.4144265379930685,0.00556990873728471,1.3548562411584437,0.26912570928264606,5.0,38.0
9692,61.0,1.2008534463384446,1.7315943338542132,-2.016211713753706,0.004880927829664099,1.2125179297527053,0.2570182811977789,7.0,26.0
9693,53.0,1.4295474833825963,-0.9221017224505637,-4.839588716969571,0.005463123822736392,1.1211637181049758,0.3856141872899013,7.0,25.0
9694,45.0,1.2478774702379103,-6.2620901913281175,-2.527642902086537,0.004080554442359671,1.3361230340153785,0.2478701322302606,7.0,39.0
9695,59.0,1.4745751574752202,-5.596639472297382,-8.836565941230022,0.0031927118847247093,1.238321432053572,0.3140533620545949,6.0,31.0
9696,63.0,1.2692580314643418,-4.073669387526797,-3.649322975954192,0.004663886297622451,1.2280303710792027,0.24558908574805396,5.0,34.0
9697,55.0,1.5566925993402774,-7.532403165553621,-4.06054044550058,0.005217718101707267,1.357380424743613,0.3754719209877573,5.0,34.0
9698,61.0,1.1106319765403638,-6.671442032751507,1.225819138507274,0.006639485992488928,1.495804487038643,0.19835431895114214,6.0,4.0
9699,62.0,1.2157384106095646,-2.1099418856486203,1.5830690573468609,0.00360401560494549,1.1267663580806704,0.21393906637029697,7.0,20.0
9700,63.0,1.2934218574213918,-0.6976363426447314,1.4420643644254172,0.002595098838461608,1.2876404931354979,0.2852822099935366,5.0,38.0
9701,62.0,1.2869213357116531,-0.20532955610351442,-0.731040802989672,0.004875845684423258,1.319506160917992,0.2651353539936895,6.0,16.0
9702,54.0,1.412452171764519,0.29346368559767266,0.2498516264175883,0.004181267303051673,1.4042665864948662,0.3441510666738539,7.0,32.0
9703,61.0,1.3553030425071713,-7.282149019521439,-4.29624042516888,0.00450701124030966,1.2929684846044653,0.3211650058897238,7.0,26.0
9704,61.0,1.404969504822172,-3.009439676676424,-6.4704095767073015,0.003921933454603032,1.0851620362896106,0.382753399711441,7.0,39.0
9705,57.0,1.2837690869485896,-6.7177803585136715,-4.38085560490401,0.004068963439024723,1.4384518402811353,0.25829426791354204,6.0,41.0
9706,53.0,1.3007079713541183,-6.509857834088333,-2.767346952224342,0.00360826348413323,1.198969984740487,0.32831153519279177,7.0,21.0
9707,58.0,1.4144851249647632,-6.6318989165494475,-2.7466896211183545,0.005477458212433475,1.0768599142939879,0.3613086284625239,6.0,26.0
9708,56.0,1.1861422091364462,-5.133612623402608,2.2965419984725095,0.005727999716029075,1.369528318909329,0.19963321675761442,6.0,23.0
9709,55.0,1.1822276242504683,-0.6970591854254512,-5.496637898208542,0.006036404098833652,1.2412972621419023,0.24010749902889347,7.0,4.0
9710,59.0,1.378138858836686,-0.9926872447689918,-6.028714938461939,0.003560653814730907,1.319632355345799,0.2804997887174433,7.0,41.0
9711,61.0,1.1727606397328194,-8.73978632320941,-1.5729235981327505,0.005972332861250813,1.1860708505621942,0.24777726799280222,7.0,30.0
9712,58.0,1.3284765358679913,1.8087128999111217,-7.120234654550356,0.0051870800543243265,1.1229413113998055,0.34029911341877733,7.0,39.0
9713,58.0,1.2827861738208708,0.12566760327310422,-4.700388046202354,0.004770388624274937,1.1806749132590384,0.33721163237186724,7.0,7.0
9714,54.0,1.409257986458373,-4.295328423843818,-7.7575631115240515,0.005537718376118396,1.1841738167862588,0.32475136456048376,7.0,22.0
9715,59.0,1.213410316187823,-2.231160849364586,-8.848712881152473,0.004542744746389344,1.0917570701098747,0.25595220409701935,6.0,33.0
9716,59.0,1.1712934540061424,-7.271218779410852,0.9067485676439366,0.00470240149636379,1.339535113596972,0.24022734319266786,7.0,24.0
9717,53.0,1.4445440115087256,-2.0432439375280387,-8.000764490164595,0.00610000085694306,1.4000044797002147,0.31405613498751134,6.0,23.0
9718,61.0,1.3925160121422926,2.144625277495741,-5.19618152070543,0.004431076701041291,1.1593119230413276,0.31850424926798254,5.0,35.0
9719,52.0,1.1973930062454279,-1.1681236245788353,-3.003045486724071,0.002781532699512387,1.131308934105445,0.2114387626597041,7.0,37.0
9720,59.0,1.4179359988202815,-4.881180273925464,-2.4924521071553234,0.005577086850154693,1.220172563192158,0.3096955668848394,6.0,37.0
9721,60.0,1.480909011911041,-2.412723172159825,-0.4520909148911483,0.004164872143608213,1.3200026695406084,0.34641850778466393,7.0,35.0
9722,59.0,1.3048380927083392,-7.003657789741128,-3.6812355889257664,0.0035174629364364864,1.1837328919985883,0.34276790182135264,6.0,9.0
9723,59.0,1.3784781865374325,-0.003024844055736775,-5.960552077035932,0.0037660142823732236,1.3406554607536587,0.2689196692359117,6.0,40.0
9724,62.0,1.370818823367538,-3.4671474332834595,-3.9150578297296947,0.005230693895447765,1.4042915619358736,0.3424278470049816,6.0,20.0
9725,62.0,1.3530272789307745,1.3586493365436385,1.41557602860542,0.0040018879947441,1.4659327539178402,0.27576209488791287,5.0,34.0
9726,53.0,1.5392193098933624,-1.700026753493332,-6.887595246964607,0.0028098545448895346,1.3208476420691062,0.35745524205501883,5.0,41.0
9727,62.0,1.0430813778924852,-4.7369412822698775,-1.7426767069506472,0.0059345452480405346,1.0055352012768863,0.1410012485479669,6.0,24.0
9728,61.0,1.2802943657715395,-0.26266382112222564,-6.153794078202488,0.0046094876874515425,1.4021913673976574,0.3218278359268737,7.0,20.0
9729,55.0,1.322658322214291,-2.123536017963056,-7.5937175395315855,0.004082188742432122,1.3121105284134527,0.3239642074841586,7.0,24.0
9730,61.0,1.5149492068274921,-5.771309017311625,-2.5928201566710785,0.006687917944340141,1.2581758655090014,0.39982361725241156,6.0,42.0
9731,61.0,1.5307135297977368,1.6881120750541962,-5.528761656762464,0.003313892185162093,1.3971578255295354,0.3999772867236771,5.0,22.0
9732,58.0,1.5144032441116944,-2.8960689629308884,-7.497529705978019,0.004917044496674895,1.3679854140461425,0.3515239543089706,4.0,25.0
9733,58.0,1.4735708252056332,0.8930856683501324,-3.853560893553784,0.005820264135790474,1.2592342836877137,0.35990735994348616,5.0,6.0
9734,63.0,1.2600817189072886,-8.060942501433022,-5.542918144217514,0.004511781480886432,1.251904551687288,0.22453637618089678,6.0,27.0
9735,61.0,1.457260952709955,-7.10118695608975,-0.6621957724249342,0.005004544450624284,1.2123453069235957,0.3830993906531,7.0,17.0
9736,61.0,1.1963949946842765,-5.1139208847579365,-8.575081176049272,0.0066702560139029815,1.1475734068720709,0.24409441156489725,6.0,23.0
9737,52.0,1.2601983903850256,-6.527522512231242,-1.9485729139246437,0.005422063655567659,1.438932369802475,0.29365652540384257,7.0,32.0
9738,61.0,1.4620077639022413,-6.873950922489791,-0.6592171480738831,0.005396964352423671,1.3924174969056933,0.34111983254263056,7.0,38.0
9739,57.0,1.2541717218949877,-5.475086373879526,-7.179129120709881,0.004371688551145681,1.1683121662467697,0.28152952368622103,7.0,12.0
9740,56.0,1.51738132784123,1.3774228470510477,-8.86216569874718,0.0039774907207304235,1.3526492533224912,0.37109313957080103,6.0,23.0
9741,47.0,1.383644908277681,-1.7303786322575387,-5.9797387666790875,0.005898739886544575,1.3587396359934945,0.31495911800550175,7.0,34.0
9742,58.0,1.503321216214065,-4.916935292832916,1.173361025814835,0.005453023264710502,1.110293807624188,0.35954259414920636,4.0,28.0
9743,60.0,1.2764123633599342,-4.929511145100236,-2.288869582491964,0.005406834377832145,1.1924892589493072,0.24351975806264609,6.0,22.0
9744,60.0,1.484856047877104,-3.813465031679742,1.8898701643062004,0.003177919576043067,1.0587634999446676,0.3756131426517506,5.0,12.0
9745,63.0,1.222482161586684,1.8912691075331236,-3.547572769265127,0.006194868616964047,1.224529781579569,0.20317415142465203,5.0,36.0
9746,55.0,1.268553734414226,-7.483405523465886,-4.423430995516567,0.005851865165973036,1.307767576119299,0.2596187795479862,7.0,20.0
9747,44.0,1.5219582267798577,0.05490637956569952,1.6525573167728542,0.004544210915162479,1.2568985688146015,0.35311626374551414,6.0,39.0
9748,60.0,1.3725651785807298,-7.52096928369402,1.1362055038421712,0.004257492880543926,1.094848998574134,0.3724873155561796,7.0,1.0
9749,52.0,1.1194263247068477,-8.864967047087672,-6.059613252850504,0.0035330389177941172,1.0808861282619835,0.21469615744646262,7.0,35.0
9750,47.0,1.2477696295409668,-4.181852960640673,-5.992601483611907,0.005752587178820267,1.348645484169473,0.20844874563443677,6.0,33.0
9751,48.0,1.1287169418486385,-0.0643181183627426,-0.2317323929254269,0.005198424467965176,1.4611635916706422,0.1582627611830224,7.0,42.0
9752,47.0,1.4270433826384994,-6.812770531165684,-2.8175220657390656,0.004346697115290422,1.1330850820917895,0.35080395495957967,7.0,27.0
9753,55.0,1.3124846562563623,-2.33188168589132,-2.5163197359770977,0.006078070580680784,1.2810444229416367,0.28818997798944873,6.0,28.0
9754,52.0,1.4099464633908936,-2.405237409732452,-8.64112566570829,0.004780875597155929,1.2760054832657384,0.3200850678089418,6.0,40.0
9755,63.0,1.3910432537160633,-5.843864501708751,-7.609484084003913,0.003387721222071336,1.3209699032462932,0.3246901986688366,6.0,30.0
9756,63.0,1.2590735602509073,-0.660605563237725,0.9360240668432334,0.005471050384740161,1.334676771603783,0.2637619042493481,5.0,23.0
9757,61.0,1.2821476393420916,-8.418779775107426,-6.233867870261208,0.005169138799746704,1.2231153756020898,0.3109353444958893,5.0,2.0
9758,60.0,1.3171365135755482,-6.656697506515897,-7.8654716716932915,0.005996600302575637,1.2577332303635527,0.31202761232233217,7.0,33.0
9759,60.0,1.3939342968486022,-8.6111430488705,-2.2854903058179272,0.005185076003830191,1.4470597219168049,0.3354918207811552,7.0,11.0
9760,59.0,1.4176635462752665,-8.010645165416408,2.2233363723270023,0.0042271631197847975,1.104237293986524,0.33573907758357685,5.0,23.0
9761,63.0,1.3856713386778454,-2.865681689494309,-8.260259624026101,0.0055726042667419455,1.1556513612484136,0.32724988479975325,4.0,23.0
9762,59.0,1.3132648283825765,0.6662806027348755,-2.217331110002705,0.0050229147455809475,1.137027466562363,0.27421511455849085,6.0,41.0
9763,54.0,1.2021310593813628,-4.414717914256454,-9.071485373998982,0.006095278907593003,1.0754730992056338,0.263007905543747,7.0,14.0
9764,59.0,1.2814546573647538,-6.104103522757863,-0.9652225141346618,0.003388663465376184,1.1834276566701514,0.29711586266802187,5.0,37.0
9765,59.0,1.233745786503856,-7.910503078574487,-5.930818087981809,0.003049764167922613,1.2069257013621428,0.22290445339294782,5.0,23.0
9766,58.0,1.245949965860359,1.6149611594734261,0.3253428518646959,0.0047265500996364306,1.4045437185450138,0.26115063795856025,6.0,42.0
9767,62.0,1.2257657238087025,-3.8167401045256963,1.9084189516354415,0.002786421932307739,1.2969162665170717,0.2689454277076123,7.0,28.0
9768,53.0,1.2041148108986106,-3.551134199415511,0.3747472472264146,0.0038119670409288023,1.077838961032378,0.1878659814376731,7.0,41.0
9769,53.0,1.124977360359189,0.2686716409375068,-1.476045698490901,0.004171887878873232,1.1931659203622418,0.16404087437562048,5.0,39.0
9770,63.0,1.2769300568779756,-6.6108389188176275,-7.195237497046586,0.005042106654724403,1.2351088672716253,0.31027362821581517,7.0,1.0
9771,59.0,1.327997793772477,-2.608700709508792,-8.370032092788898,0.005133541789073892,1.0471277909052707,0.3359737126079189,5.0,24.0
9772,63.0,1.2842124887829478,-3.7325690548936175,-6.917021448606515,0.00561236383228693,1.1562586792238343,0.27739967662186416,6.0,34.0
9773,61.0,1.4370140529921964,0.23850322049571226,0.09410308946851642,0.005463394278570802,1.0371364942019283,0.37984377875903996,7.0,23.0
9774,60.0,1.352519575528416,-0.6687696157993797,-4.985264867104995,0.005682953750162356,1.2884505430280488,0.322984090246549,6.0,36.0
9775,54.0,1.210499901036957,-3.35442696613846,1.0464049348851039,0.004886134422949001,1.0907612601265622,0.2537528059699014,6.0,3.0
9776,58.0,1.4209275123376115,-6.1887273154820335,-1.578488241595748,0.004956265738268489,1.3560130845654572,0.33319024460520935,5.0,18.0
9777,60.0,1.341942926300051,-8.47368774650846,-5.0582872567916874,0.006563357885896818,1.1875397009353454,0.31970001038508017,6.0,23.0
9778,61.0,1.2962771253073513,-5.84256442081334,-3.1243363921381637,0.004834300247814288,1.0649638569923154,0.33858365419861786,6.0,18.0
9779,63.0,1.246089885671904,-3.2459080014859922,-1.8688955398732578,0.002792235863857712,1.3595120708221426,0.21987447682151387,6.0,35.0
9780,60.0,1.2615299429315847,1.2687123497433321,-6.579634675825339,0.0037878276357772352,1.050732358683114,0.2628849682977647,4.0,30.0
9781,63.0,1.352597070015032,-6.6269441629691155,0.5880346844751199,0.004594827075238703,1.4722064937187258,0.339981579051204,7.0,5.0
9782,60.0,1.3716428320274208,-7.452165817539967,-6.665710683832655,0.0059276741606496,1.3256008239010866,0.27635378710348457,6.0,34.0
9783,59.0,1.4635336804745867,-3.682829992718162,-1.0495544352378499,0.003924613039781575,1.113979068293334,0.31695258526966313,4.0,18.0
9784,58.0,1.1163721237082087,-2.5120505860858553,-7.213626921756981,0.006079254350170165,1.0966256766055698,0.1683401894700805,6.0,36.0
9785,48.0,1.403940441380102,-8.98976465443084,-3.2835972910379154,0.006604774434717676,1.0459225776362508,0.3734176075776134,7.0,28.0
9786,61.0,1.3567975043484666,1.2253116720018347,-8.04326173195368,0.005913877537109554,1.1461722897096471,0.32560023308868224,6.0,37.0
9787,47.0,1.2039741650780107,-0.2612846082068152,2.0929519639146537,0.0035285573384578094,1.4590926918674398,0.2025522139186233,7.0,31.0
9788,63.0,1.3279652945662335,-4.086311587478624,-0.8400603871972387,0.004617087482135555,1.3471446319070632,0.28735153493837395,4.0,3.0
9789,52.0,1.0677205048409506,-8.708578650472925,-6.663424316939074,0.0050664527661759325,1.2242594390984114,0.14321082809113436,7.0,29.0
9790,48.0,1.3540400548429399,-3.8956310006319175,0.6668088255820257,0.0046395779715092764,1.3155540997445687,0.2608744398364921,6.0,34.0
9791,56.0,1.4062299246316547,-7.871752495877963,0.4203937484862347,0.0052308248435540515,1.1967600111567438,0.3257184633019661,6.0,16.0
9792,58.0,1.4603291417084223,-1.2778824660441122,1.8951901150195143,0.004142122317326056,1.3521333646687002,0.33076177346853697,6.0,19.0
9793,55.0,1.4309245274161246,0.5927844103013101,-5.761415356697615,0.004263398104617698,1.4074325531219074,0.3611629846977454,5.0,8.0
9794,60.0,1.1471898543699717,-8.48794067912903,-3.680060043902899,0.005840248272462348,1.2158638033837783,0.18637486642712792,5.0,38.0
9795,58.0,1.1452852355727623,-5.444219050272128,-7.148293896263175,0.003569775469136213,1.2672742192683633,0.1307343258498835,6.0,32.0
9796,61.0,1.3321520880015634,-7.616666829402796,2.1972137402635377,0.0033871996010598963,1.331711956622067,0.2621648692768735,5.0,32.0
9797,57.0,1.4196607089315771,-2.458220949019454,-1.3579636655957688,0.004283163475619816,1.3648875519596662,0.33270204558764793,7.0,33.0
9798,53.0,1.4772297438102544,0.17518570980646309,0.8833642547722882,0.003833211000958205,1.3528118726472762,0.3386840740351241,6.0,20.0
9799,54.0,1.6040467263663505,-7.430956616710987,-0.5596193101013323,0.005720313119307579,1.376143333234734,0.3865485312172779,6.0,30.0
9800,59.0,1.2871607629916606,-1.1276638390294043,-2.4661509139721485,0.005986159815985839,1.3217265645745038,0.30048384914634707,6.0,24.0
9801,61.0,1.1858877377037291,-1.9170137341796296,-3.1796108064308557,0.0049975762738305885,1.3373795715324952,0.2002590857807072,7.0,40.0
9802,51.0,1.419220407435843,-6.842263076960079,-0.88896850425441,0.00362091396626274,1.2688581606969942,0.32786164055130657,6.0,28.0
9803,58.0,1.171165542511437,-0.2721574390467213,-0.7540653906486066,0.005123744244284804,1.4061283097548432,0.1659815624903469,6.0,41.0
9804,58.0,1.4482136276020203,0.05268827074422511,-3.732511053743508,0.0050378653785343,1.4538457473363957,0.3530311024715611,5.0,35.0
9805,51.0,1.311142281532953,1.955227600599945,-2.328711076220016,0.0052410886772447105,1.2764801292410417,0.30193313118398657,7.0,40.0
9806,62.0,1.2298142860958046,-1.8159320314234544,0.744277422545265,0.00398657568530197,1.442833624413593,0.2233028192735333,4.0,32.0
9807,62.0,1.2209222902505028,-1.760264382949002,-6.540458978511483,0.0040427925370382384,1.214610095497499,0.18710866621479696,4.0,41.0
9808,51.0,1.2692337126608166,1.3005709489168082,0.42338629399655836,0.00413271489808876,1.253853092784068,0.2369022524891251,5.0,31.0
9809,57.0,1.3344180042728497,-5.676205818074528,-6.352815790525553,0.0032909662836771666,1.2360805498490812,0.26283117736262723,6.0,38.0
9810,59.0,1.4394428068518286,0.9652165421286927,-1.260442759444514,0.005155270779402603,1.0013112069830534,0.34265133266220843,7.0,41.0
9811,55.0,1.0495703822375835,-8.990658620270548,-6.5070639826475585,0.004095240956997426,1.3452686717521676,0.13217286012068846,6.0,32.0
9812,61.0,1.179099081079263,-2.5844749757290613,-4.853647865958535,0.004586012278448084,1.147564528490839,0.26322308953469925,7.0,26.0
9813,44.0,1.2935372929187565,-5.2361788702047605,-0.022115053958931208,0.005600413192075577,1.1759913953428152,0.2574332644082473,7.0,25.0
9814,62.0,1.0649218329784351,-8.133292514788755,-7.489223943104466,0.0047825613873798845,1.4297717075765184,0.17915331395527856,7.0,29.0
9815,57.0,1.4147900323101181,0.6926281037346064,-6.505721051078986,0.0040142531746273505,1.1037010562762348,0.3291179754328626,4.0,33.0
9816,57.0,1.4447298270028988,-6.981153629405513,-6.923652331878721,0.006365258443948982,1.4947067363306463,0.36620844852469103,7.0,32.0
9817,52.0,1.5253316011180693,-7.549322293093001,-6.128862778708377,0.005428251742219543,1.1737016280023955,0.3901237503199363,7.0,29.0
9818,60.0,1.2346675468076151,-1.5264439472767273,-1.3022737473077417,0.005156094266071233,1.0979766128354682,0.3074552102177385,7.0,8.0
9819,51.0,1.5301324598553003,-0.48522978360003743,-6.179251938711715,0.006210027519762886,1.068407642758068,0.3887653533297315,7.0,39.0
9820,61.0,1.1084219056022415,-5.694421150735508,-0.04304792593364315,0.005500163303129793,1.1783037753828718,0.13753966532691295,5.0,32.0
9821,54.0,1.3060899809888558,-4.035055813103057,-1.6966963623198024,0.00461575622391224,1.1821722369015188,0.3403656978976726,7.0,41.0
9822,57.0,1.4165885970025156,-7.3278407997177055,0.11583501106375294,0.0034763707905104482,1.3163593304696755,0.3292935265264155,6.0,36.0
9823,49.0,1.4967746844631122,-1.7472605029503951,-8.27043851450413,0.0052696584421197765,1.2401268445757274,0.39274003137152974,7.0,39.0
9824,62.0,1.1383544727970654,-4.860808601715455,-3.8082671821875795,0.004045228581989711,1.09050344258574,0.17549319291980053,7.0,6.0
9825,54.0,1.4276354037230834,-1.2953418289061656,1.1783991298126244,0.003962689289893995,1.491830339571052,0.3410271032240524,6.0,34.0
9826,47.0,1.444245341983883,1.283972016242466,-1.553532225195888,0.004998450138955165,1.3253124984934044,0.38710477596369713,7.0,42.0
9827,54.0,1.498670232490186,2.0648250185326695,-5.766217555878403,0.0058802087438000914,1.3715768103737402,0.368433209111052,5.0,15.0
9828,59.0,1.5675449893329898,-4.104171733457124,-7.420053957297236,0.0036998213240508446,1.468594041723554,0.3617574282949099,4.0,23.0
9829,61.0,1.4009828561093178,-7.336896269519028,-4.168633648545319,0.004539601499623259,1.4959717278802704,0.33416196347638605,7.0,41.0
9830,62.0,1.3585254600353212,-8.42833411382785,-7.049531170221944,0.004154775258924044,1.0929613745225684,0.2890647037000355,7.0,26.0
9831,55.0,1.4888811323898479,-6.676890607892179,-3.8758326151206677,0.0036527893295183016,1.3139159173286787,0.31929266973512355,6.0,40.0
9832,60.0,1.418621836411408,0.39088999982231853,-1.494308638313334,0.005042404193682387,1.2468894839244093,0.34027290899647017,7.0,32.0
9833,61.0,1.3264182276149399,0.39687012563822255,1.4298358622575609,0.004358951945727755,1.0940529470592215,0.3191055384925524,7.0,12.0
9834,62.0,1.0622888788168172,-3.8727164206481084,-1.9256119300091525,0.005403245554955994,1.4815448370186226,0.18201569212546428,7.0,41.0
9835,59.0,1.5014078125843402,-6.182689418323862,-4.296183972746651,0.0035916757861079287,1.2550510890809725,0.3340893957565845,6.0,12.0
9836,57.0,1.591485737891238,-7.690232574453635,-0.6154484970645273,0.004788507617175076,1.133391700402855,0.3718586836103077,5.0,32.0
9837,61.0,1.2557058153517244,-2.860253675594008,-1.988573923372094,0.0054169235812017895,1.2787554760917133,0.25753847887676984,7.0,9.0
9838,62.0,1.5060766259907572,-3.7979454630637637,-8.87492831722595,0.00413511695861189,1.4750515217700768,0.3965834207479204,7.0,18.0
9839,53.0,1.2808211155316258,-5.502391608386017,-2.3939278149123013,0.004105386202907353,1.1503728919043903,0.3520653121987497,7.0,10.0
9840,52.0,1.1190377694809848,-1.9068465048420418,-1.0284622111309278,0.004285389202559306,1.4931836630168946,0.18100267956589666,7.0,29.0
9841,60.0,1.3174783172579356,-5.819979774964404,-1.4041096399175443,0.005025900122717683,1.0974979666067552,0.31263233454978306,6.0,8.0
9842,58.0,1.1124820227353316,-6.208766746001241,-5.9228293087633395,0.004851007289658268,1.0529685249901797,0.1572073753682262,6.0,1.0
9843,58.0,1.2132959025827494,0.40129698607169145,-8.049123557189793,0.004079053732451254,1.3344952239360917,0.23109602818321803,7.0,40.0
9844,55.0,1.1649325276704638,-0.7088245282614667,0.5242413549233664,0.004062401173691385,1.4463108311592314,0.19501166135534742,5.0,33.0
