,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
22964,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-01,3,19,-10.0,-23.0,-11,4
22965,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-02,1,19,-15.0,-17.0,-8,4
22966,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-03,0,18,-32.0,-19.0,-10,4
22967,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-04,-8,4,-42.0,3.0,-7,2
22968,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-05,-8,-6,-31.0,-2.0,-7,2
22969,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-06,4,24,-30.0,-29.0,-23,5
22970,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-07,21,40,-16.0,-28.0,-25,4
22971,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-08,-32,-22,-46.0,-59.0,-79,29
22972,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-09,-5,22,-33.0,-21.0,-11,6
22973,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-10,-9,13,-44.0,-21.0,-11,7
22974,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-11,-4,15,-22.0,-6.0,-2,2
22975,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-12,-3,3,-8.0,3.0,4,2
22976,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-13,3,28,-27.0,-19.0,-11,4
22977,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-14,5,25,-25.0,-25.0,-8,3
22978,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-15,0,22,-14.0,-16.0,-8,3
22979,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-16,2,26,-20.0,-16.0,-8,4
22980,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-17,0,22,-36.0,-14.0,-7,4
22981,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-18,-5,14,-30.0,1.0,-4,2
22982,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-19,-7,9,-39.0,3.0,3,3
22983,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-20,10,42,-29.0,-18.0,-12,3
22984,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-21,14,46,-27.0,-20.0,-11,3
22985,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-22,13,48,-4.0,-12.0,-14,4
22986,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-23,18,68,-23.0,-16.0,-25,6
22987,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-24,3,73,-33.0,-44.0,-57,17
22988,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-25,-73,-87,-60.0,-55.0,-70,12
22989,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-26,-60,-66,-46.0,-21.0,-32,8
22990,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-27,-7,35,-52.0,-47.0,-49,15
22991,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-28,-7,32,-45.0,-46.0,-46,15
22992,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-29,-12,31,-21.0,-44.0,-47,16
22993,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-30,-12,44,-46.0,-40.0,-50,16
22994,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-12-31,-24,35,-50.0,-53.0,-65,22
22995,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-01,-91,-93,-71.0,-79.0,-88,37
22996,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-02,-71,-30,-65.0,-64.0,-53,23
22997,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-03,-72,-41,-48.0,-49.0,-26,16
22998,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-04,-34,18,-16.0,-43.0,-41,16
22999,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-05,-53,8,-47.0,-55.0,-45,20
23000,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-06,-76,-55,-35.0,-64.0,-81,34
23001,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-07,-29,9,-27.0,-36.0,-26,12
23002,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-08,-29,8,-2.0,-30.0,-26,12
23003,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-09,-55,-9,-42.0,-44.0,-28,16
23004,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-10,-69,-34,-58.0,-50.0,-23,16
23005,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-11,-40,0,-25.0,-35.0,-17,10
23006,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-12,-39,3,-21.0,-36.0,-19,10
23007,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-13,-43,0,-20.0,-35.0,-20,10
23008,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-14,-45,-3,-34.0,-37.0,-23,10
23009,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-15,-47,-1,-37.0,-38.0,-25,11
23010,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-16,-52,-10,-29.0,-41.0,-28,12
23011,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-17,-77,-45,-69.0,-60.0,-31,16
23012,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-18,-51,-15,-34.0,-41.0,-24,11
23013,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-19,-52,-15,-43.0,-42.0,-25,11
23014,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-20,-54,-12,-47.0,-45.0,-26,12
23015,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-21,-53,-11,-52.0,-46.0,-26,13
23016,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-22,-55,-11,-54.0,-45.0,-27,14
23017,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-23,-60,-15,-57.0,-53.0,-29,16
23018,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-24,-67,-31,-55.0,-49.0,-26,14
23019,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-25,-42,-7,-30.0,-35.0,-21,9
23020,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-26,-41,-5,-4.0,-29.0,-21,8
23021,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-27,-45,-6,-28.0,-31.0,-22,10
23022,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-28,-45,-3,-30.0,-29.0,-21,10
23023,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-29,-47,-3,-31.0,-29.0,-22,10
23024,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-30,-51,-8,-31.0,-37.0,-23,12
23025,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-01-31,-68,-29,-65.0,-51.0,-24,14
23026,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-01,-30,-3,-12.0,-25.0,-19,7
23027,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-02,-30,-1,-11.0,-26.0,-20,7
23028,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-03,-34,-5,-30.0,-28.0,-22,9
23029,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-04,-34,-2,-26.0,-26.0,-20,8
23030,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-05,-35,0,-18.0,-23.0,-21,8
23031,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-06,-37,-6,-6.0,-26.0,-22,8
23032,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-07,-45,-21,-41.0,-42.0,-21,9
23033,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-08,-29,-6,8.0,-23.0,-18,6
23034,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-09,-28,0,-6.0,-26.0,-18,7
23035,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-10,-34,-3,-33.0,-32.0,-19,9
23036,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-11,-30,2,-16.0,-27.0,-19,7
23037,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-12,-35,2,-28.0,-27.0,-19,9
23038,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-13,-35,-2,-13.0,-31.0,-21,8
23039,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-14,-36,-17,15.0,-30.0,-17,6
23040,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-15,-30,0,-1.0,-37.0,-25,8
23041,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-16,-28,3,13.0,-36.0,-26,8
23042,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-17,-31,4,2.0,-25.0,-19,7
23043,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-18,-31,4,-14.0,-26.0,-18,7
23044,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-19,-32,6,-8.0,-21.0,-19,8
23045,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-20,-34,-1,27.0,-24.0,-18,7
23046,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-21,-41,-18,11.0,-29.0,-18,7
23047,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-22,-29,-1,-5.0,-23.0,-16,6
23048,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-23,-27,4,11.0,-24.0,-17,6
23049,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-24,-28,2,24.0,-25.0,-17,7
23050,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-25,-27,4,5.0,-25.0,-18,7
23051,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-26,-29,8,16.0,-21.0,-19,7
23052,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-27,-29,3,41.0,-26.0,-18,7
23053,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-02-28,-31,-12,46.0,-22.0,-17,6
23054,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-01,-40,2,-1.0,-26.0,-17,7
23055,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-02,-38,5,11.0,-25.0,-18,8
23056,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-03,-42,2,-3.0,-32.0,-21,9
23057,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-04,-41,6,-19.0,-32.0,-21,10
23058,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-05,-48,3,-17.0,-39.0,-27,13
23059,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-06,-55,-5,-41.0,-48.0,-27,15
23060,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-07,-64,-24,-28.0,-43.0,-23,13
23061,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-08,-42,1,-14.0,-40.0,-24,11
23062,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-09,-44,1,-5.0,-41.0,-26,11
23063,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-10,-44,3,-9.0,-38.0,-25,11
23064,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-11,-45,6,-40.0,-43.0,-26,12
23065,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-12,-44,9,-25.0,-35.0,-26,13
23066,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-13,-49,3,-20.0,-45.0,-26,13
23067,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-14,-62,-18,-34.0,-43.0,-23,13
23068,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-15,-54,-10,-27.0,-45.0,-26,13
23069,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-16,-51,-2,-14.0,-44.0,-27,13
23070,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-17,-52,-1,-13.0,-43.0,-28,14
23071,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-18,-53,1,-46.0,-49.0,-33,16
23072,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-19,-52,3,-33.0,-42.0,-29,15
23073,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-20,-60,-8,-39.0,-53.0,-31,17
23074,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-21,-69,-28,-42.0,-50.0,-26,15
23075,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-22,-47,-3,-15.0,-40.0,-24,12
23076,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-23,-47,2,-8.0,-42.0,-27,12
23077,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-24,-49,1,-7.0,-41.0,-27,13
23078,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-25,-49,2,-26.0,-40.0,-27,13
23079,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-26,-49,4,-16.0,-38.0,-28,14
23080,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-27,-55,-3,-29.0,-48.0,-29,15
23081,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-28,-64,-28,-29.0,-40.0,-23,13
23082,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-29,-44,-3,-2.0,-40.0,-23,11
23083,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-30,-43,3,9.0,-40.0,-25,11
23084,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-03-31,-44,7,10.0,-37.0,-25,11
23085,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-01,-42,18,-16.0,-37.0,-27,11
23086,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-02,-43,28,1.0,-35.0,-32,13
23087,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-03,-52,14,-31.0,-46.0,-40,15
23088,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-04,-75,-76,-40.0,-44.0,-27,12
23089,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-05,-70,-57,24.0,-55.0,-82,26
23090,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-06,-48,0,-42.0,-44.0,-29,12
23091,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-07,-46,3,-13.0,-38.0,-23,11
23092,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-08,-44,7,-22.0,-34.0,-21,11
23093,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-09,-47,8,-14.0,-32.0,-22,11
23094,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-10,-53,0,-30.0,-46.0,-24,13
23095,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-11,-71,-29,-73.0,-58.0,-27,16
23096,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-12,-39,1,-45.0,-41.0,-17,9
23097,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-13,-34,13,-18.0,-29.0,-16,8
23098,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-14,-36,8,7.0,-25.0,-16,7
23099,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-15,-37,9,-28.0,-31.0,-16,8
23100,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-16,-38,12,-9.0,-20.0,-17,8
23101,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-17,-42,5,2.0,-28.0,-16,10
23102,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-18,-57,-16,-32.0,-36.0,-19,12
23103,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-19,-35,3,-8.0,-21.0,-13,7
23104,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-20,-30,10,32.0,-18.0,-15,6
23105,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-21,-34,8,15.0,-22.0,-15,7
23106,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-22,-33,10,1.0,-21.0,-15,7
23107,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-23,-36,13,12.0,-20.0,-16,8
23108,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-24,-40,6,10.0,-24.0,-15,9
23109,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-25,-53,-23,-1.0,-29.0,-18,9
23110,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-26,-27,7,-22.0,-22.0,-12,6
23111,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-27,-24,14,-8.0,-22.0,-13,6
23112,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-28,-24,10,19.0,-18.0,-12,5
23113,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-29,-26,16,-31.0,-21.0,-14,7
23114,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-04-30,-22,34,10.0,-12.0,-16,5
23115,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-05-01,-55,-42,1.0,-51.0,-59,12
23116,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-05-02,-28,-2,33.0,-19.0,-17,4
23117,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-05-03,-18,16,27.0,-15.0,-10,4
23118,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-05-04,-16,16,40.0,-15.0,-11,4
23119,IT,Italy,Lombardy,Province of Mantua,,IT-MN,,ChIJhwO4Bh3WgUcRoH5mLgJ4BgM,2021-05-05,-21,12,26.0,-18.0,-12,4
