,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
16552,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-08,-68.0,-43.0,-65.0,-67.0,-59.0,32.0
16553,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-09,-68.0,-41.0,-63.0,-66.0,-58.0,32.0
16554,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-10,-69.0,-42.0,-66.0,-67.0,-57.0,36.0
16555,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-11,-69.0,-40.0,-65.0,-63.0,-39.0,26.0
16556,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-12,-72.0,-47.0,-66.0,-65.0,-35.0,22.0
16557,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-13,-67.0,-43.0,-62.0,-67.0,-57.0,31.0
16558,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-14,-66.0,-41.0,-62.0,-65.0,-57.0,30.0
16559,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-15,-65.0,-38.0,-60.0,-64.0,-56.0,30.0
16560,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-16,-77.0,-47.0,-73.0,-76.0,-77.0,39.0
16561,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-17,-68.0,-39.0,-65.0,-67.0,-58.0,36.0
16562,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-18,-69.0,-40.0,-63.0,-62.0,-39.0,26.0
16563,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-19,-72.0,-47.0,-64.0,-65.0,-34.0,22.0
16564,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-20,-65.0,-40.0,-60.0,-65.0,-56.0,30.0
16565,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-21,-71.0,-50.0,-73.0,-71.0,-59.0,32.0
16566,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-22,-66.0,-41.0,-61.0,-65.0,-55.0,30.0
16567,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-23,-67.0,-41.0,-62.0,-66.0,-56.0,31.0
16568,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-24,-67.0,-39.0,-62.0,-65.0,-54.0,34.0
16569,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-25,-68.0,-38.0,-61.0,-61.0,-36.0,25.0
16570,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-26,-71.0,-46.0,-65.0,-63.0,-32.0,22.0
16571,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-27,-66.0,-43.0,-61.0,-65.0,-55.0,30.0
16572,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-28,-63.0,-36.0,-54.0,-63.0,-54.0,29.0
16573,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-29,-61.0,-35.0,-53.0,-62.0,-54.0,29.0
16574,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-30,-62.0,-33.0,-55.0,-62.0,-54.0,29.0
16575,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-07-31,-61.0,-29.0,-55.0,-61.0,-52.0,32.0
16576,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-01,-63.0,-27.0,-56.0,-55.0,-33.0,23.0
16577,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-02,-64.0,-33.0,-55.0,-55.0,-26.0,19.0
16578,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-03,-59.0,-29.0,-52.0,-62.0,-53.0,28.0
16579,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-04,-58.0,-28.0,-51.0,-60.0,-53.0,28.0
16580,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-05,-60.0,-32.0,-53.0,-61.0,-53.0,28.0
16581,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-06,-60.0,-31.0,-51.0,-61.0,-53.0,29.0
16582,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-07,-59.0,-27.0,-52.0,-60.0,-51.0,30.0
16583,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-08,-61.0,-27.0,-51.0,-52.0,-31.0,22.0
16584,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-09,-63.0,-34.0,-55.0,-54.0,-25.0,18.0
16585,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-10,-56.0,-28.0,-48.0,-59.0,-52.0,26.0
16586,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-11,-55.0,-26.0,-48.0,-58.0,-52.0,25.0
16587,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-12,-54.0,-26.0,-48.0,-58.0,-51.0,25.0
16588,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-13,-53.0,-22.0,-47.0,-57.0,-51.0,26.0
16589,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-14,-54.0,-19.0,-50.0,-56.0,-50.0,28.0
16590,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-15,-57.0,-20.0,-47.0,-48.0,-37.0,21.0
16591,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-16,-56.0,-26.0,-48.0,-46.0,-20.0,16.0
16592,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-17,-48.0,-23.0,-43.0,-54.0,-51.0,24.0
16593,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-18,-50.0,-25.0,-48.0,-55.0,-49.0,24.0
16594,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-19,-50.0,-26.0,-44.0,-54.0,-49.0,24.0
16595,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-20,-49.0,-23.0,-42.0,-54.0,-49.0,24.0
16596,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-21,-51.0,-22.0,-42.0,-53.0,-47.0,26.0
16597,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-22,-57.0,-26.0,-48.0,-48.0,-28.0,19.0
16598,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-23,-61.0,-33.0,-53.0,-50.0,-22.0,17.0
16599,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-24,-46.0,-23.0,-41.0,-53.0,-48.0,23.0
16600,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-25,-49.0,-26.0,-50.0,-54.0,-49.0,23.0
16601,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-26,-48.0,-24.0,-43.0,-52.0,-47.0,23.0
16602,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-27,-47.0,-20.0,-39.0,-51.0,-47.0,23.0
16603,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-28,-48.0,-18.0,-42.0,-51.0,-45.0,25.0
16604,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-29,-56.0,-22.0,-44.0,-45.0,-27.0,18.0
16605,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-30,-57.0,-26.0,-45.0,-45.0,-19.0,15.0
16606,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-08-31,-40.0,-16.0,-33.0,-48.0,-46.0,21.0
16607,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-01,-42.0,-15.0,-39.0,-48.0,-47.0,21.0
16608,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-02,-40.0,-15.0,-33.0,-48.0,-45.0,21.0
16609,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-03,-41.0,-15.0,-32.0,-47.0,-46.0,21.0
16610,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-04,-42.0,-14.0,-35.0,-47.0,-44.0,23.0
16611,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-05,-51.0,-17.0,-38.0,-42.0,-25.0,17.0
16612,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-06,-55.0,-26.0,-41.0,-45.0,-20.0,16.0
16613,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-07,-36.0,-14.0,-30.0,-45.0,-46.0,20.0
16614,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-08,-40.0,-16.0,-40.0,-47.0,-46.0,21.0
16615,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-09,-38.0,-16.0,-30.0,-45.0,-43.0,20.0
16616,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-10,-37.0,-13.0,-27.0,-44.0,-44.0,21.0
16617,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-11,-41.0,-14.0,-32.0,-46.0,-43.0,25.0
16618,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-12,-49.0,-17.0,-35.0,-40.0,-24.0,18.0
16619,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-13,-51.0,-21.0,-35.0,-42.0,-17.0,16.0
16620,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-14,-31.0,-7.0,-24.0,-42.0,-39.0,19.0
16621,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-15,-31.0,0.0,-29.0,-40.0,-39.0,19.0
16622,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-16,-31.0,3.0,-23.0,-40.0,-39.0,18.0
16623,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-17,-32.0,14.0,-19.0,-40.0,-44.0,19.0
16624,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-18,-84.0,-74.0,-61.0,-74.0,-78.0,35.0
16625,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-19,-82.0,-75.0,-57.0,-66.0,-56.0,22.0
16626,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-20,-64.0,-37.0,-46.0,-52.0,-25.0,17.0
16627,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-21,-37.0,-14.0,-32.0,-45.0,-42.0,20.0
16628,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-22,-39.0,-14.0,-35.0,-43.0,-41.0,21.0
16629,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-23,-41.0,-17.0,-35.0,-43.0,-39.0,21.0
16630,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-24,-41.0,-15.0,-35.0,-43.0,-39.0,22.0
16631,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-25,-43.0,-16.0,-45.0,-44.0,-38.0,24.0
16632,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-26,-52.0,-18.0,-41.0,-37.0,-21.0,18.0
16633,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-27,-55.0,-24.0,-38.0,-38.0,-17.0,16.0
16634,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-28,-37.0,-14.0,-33.0,-41.0,-37.0,20.0
16635,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-29,-39.0,-13.0,-38.0,-41.0,-38.0,20.0
16636,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-09-30,-37.0,-11.0,-33.0,-40.0,-37.0,19.0
16637,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-01,-36.0,-7.0,-32.0,-40.0,-36.0,19.0
16638,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-02,-37.0,-6.0,-31.0,-36.0,-34.0,20.0
16639,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-03,-45.0,-11.0,-32.0,-29.0,-19.0,15.0
16640,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-04,-48.0,-17.0,-30.0,-29.0,-14.0,14.0
16641,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-05,-33.0,-7.0,-27.0,-36.0,-36.0,18.0
16642,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-06,-35.0,-8.0,-32.0,-36.0,-36.0,18.0
16643,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-07,-36.0,-10.0,-28.0,-37.0,-34.0,18.0
16644,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-08,-37.0,-8.0,-29.0,-36.0,-35.0,19.0
16645,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-09,-38.0,-10.0,-28.0,-35.0,-34.0,20.0
16646,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-10,-44.0,-15.0,-30.0,-28.0,-15.0,15.0
16647,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-11,-45.0,-19.0,-24.0,-28.0,-11.0,13.0
16648,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-12,-58.0,-28.0,-30.0,-61.0,-74.0,31.0
16649,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-13,-37.0,-9.0,-34.0,-33.0,-34.0,17.0
16650,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-14,-37.0,-13.0,-31.0,-34.0,-33.0,18.0
16651,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-15,-36.0,-9.0,-28.0,-32.0,-33.0,18.0
16652,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-16,-37.0,-8.0,-27.0,-32.0,-32.0,19.0
16653,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-17,-44.0,-15.0,-30.0,-26.0,-16.0,15.0
16654,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-18,-51.0,-25.0,-18.0,-29.0,-17.0,15.0
16655,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-19,-37.0,-13.0,-33.0,-36.0,-33.0,18.0
16656,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-20,-37.0,-10.0,-32.0,-34.0,-32.0,18.0
16657,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-21,-36.0,-11.0,-29.0,-34.0,-31.0,18.0
16658,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-22,-35.0,-9.0,-26.0,-32.0,-31.0,18.0
16659,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-23,-36.0,-7.0,-29.0,-33.0,-30.0,19.0
16660,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-24,-39.0,-8.0,-27.0,-23.0,-12.0,14.0
16661,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-25,-46.0,-14.0,32.0,25.0,-8.0,7.0
16662,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-26,-35.0,-10.0,-29.0,-35.0,-31.0,18.0
16663,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-27,-36.0,-9.0,-36.0,-33.0,-31.0,18.0
16664,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-28,-35.0,-11.0,-29.0,-33.0,-29.0,17.0
16665,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-29,-34.0,-7.0,-27.0,-32.0,-29.0,17.0
16666,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-30,-33.0,-2.0,-27.0,-28.0,-28.0,16.0
16667,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-10-31,-39.0,-5.0,-25.0,-22.0,-23.0,12.0
16668,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-01,-41.0,-16.0,-28.0,-26.0,-11.0,10.0
16669,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-02,-32.0,-8.0,-30.0,-33.0,-30.0,16.0
16670,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-03,-32.0,-6.0,-30.0,-31.0,-30.0,16.0
16671,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-04,-31.0,-7.0,-29.0,-31.0,-28.0,16.0
16672,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-05,-31.0,-5.0,-26.0,-30.0,-28.0,16.0
16673,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-06,-33.0,-6.0,-28.0,-31.0,-27.0,16.0
16674,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-07,-32.0,-9.0,-27.0,-21.0,-9.0,10.0
16675,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-08,-34.0,-15.0,-22.0,-24.0,-8.0,9.0
16676,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-09,-32.0,-11.0,-29.0,-34.0,-28.0,16.0
16677,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-10,-32.0,-8.0,-30.0,-32.0,-28.0,16.0
16678,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-11,-32.0,-11.0,-28.0,-32.0,-27.0,16.0
16679,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-12,-32.0,-9.0,-28.0,-32.0,-27.0,16.0
16680,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-13,-35.0,-5.0,-34.0,-32.0,-27.0,17.0
16681,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-14,-32.0,-10.0,-26.0,-21.0,-9.0,10.0
16682,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-15,-32.0,-15.0,-19.0,-21.0,-7.0,9.0
16683,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-16,-32.0,-10.0,-30.0,-33.0,-27.0,16.0
16684,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-17,-35.0,-10.0,-38.0,-33.0,-27.0,17.0
16685,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-18,-32.0,-10.0,-27.0,-31.0,-26.0,16.0
16686,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-19,-31.0,-8.0,-29.0,-31.0,-26.0,16.0
16687,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-20,-33.0,-7.0,-31.0,-31.0,-25.0,16.0
16688,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-21,-30.0,-9.0,-25.0,-20.0,-7.0,10.0
16689,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-22,-33.0,-16.0,-21.0,-22.0,-6.0,8.0
16690,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-23,-33.0,-12.0,-29.0,-33.0,-26.0,16.0
16691,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-24,-32.0,-9.0,-29.0,-31.0,-25.0,15.0
16692,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-25,-31.0,-11.0,-26.0,-30.0,-24.0,15.0
16693,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-26,-31.0,-9.0,-26.0,-30.0,-24.0,15.0
16694,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-27,-32.0,-6.0,-29.0,-31.0,-24.0,15.0
16695,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-28,-27.0,-4.0,-25.0,-17.0,-6.0,9.0
16696,CL,Chile,Santiago Metropolitan Region,,,CL-RM,,ChIJUR74fWpvYpYR2oNLRG3CzWA,2020-11-29,-48.0,-22.0,-19.0,-19.0,-12.0,8.0
