id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9674,41.0,1.8310108717459994,1.205567723968676,-0.0028733126340874104,0.007028668441196508,1.4903045458129207,0.3669175738921109,6.0,1.0
9675,42.0,1.7743918171619255,-1.6447716487721082,-6.474158225208402,0.008164714234612068,1.475467993594802,0.3714584870474026,5.0,28.0
9676,36.0,1.6958520288080647,-0.7637237971463017,-4.029387364784163,0.006073835418845217,1.3440682154363843,0.34604516785826184,4.0,12.0
9677,38.0,1.5419941004209166,-2.1886920183062415,-3.297472588530383,0.010500038982217248,1.4566281837577637,0.3158289981652351,6.0,16.0
9678,44.0,1.6386695098664528,0.2040915409576055,-5.972157436924235,0.007083847645639177,1.1834581463148774,0.31817360965864383,6.0,11.0
9679,30.0,1.598986630029805,2.2626890615734885,-2.1348021733264226,0.009964011532020135,1.4029353344450426,0.28084441640104457,7.0,17.0
9680,51.0,1.7514558300230527,-5.321250915237171,-2.2902510718574063,0.012156733499057732,1.2480997807966792,0.38796043288013116,5.0,38.0
9681,47.0,1.6588342814868626,-0.6753831545932067,-6.158487653464867,0.011048042025395331,1.2843116338739466,0.30742833057064417,5.0,5.0
9682,41.0,1.7938995585382544,-0.4123483086936135,-3.375752100689911,0.00796992733878948,1.2865244023856195,0.3596803467697338,6.0,4.0
9683,39.0,1.7445363051223939,1.3777764483290187,-8.044312002980273,0.01447378959063708,1.4768767444551976,0.37462481173217993,7.0,0.0
9684,28.0,1.2932915258166244,0.7786378066021219,-7.336720953434002,0.00897606067043759,1.2121050368327904,0.1765211777272611,6.0,0.0
9685,47.0,1.7841827143465554,-0.7695504298636774,-5.392553597557896,0.011347208465564472,1.3679793452440927,0.3677830495485104,6.0,33.0
9686,28.0,1.5150893807671124,0.33022179475420815,-3.6020453568419564,0.008252808448700695,1.2991965681135962,0.312274043734616,7.0,19.0
9687,62.0,1.714516738640144,1.910286121083908,-5.602493670474054,0.016862670014344515,1.0895589714758922,0.37234458478228716,3.0,24.0
9688,34.0,1.7975887561662691,-0.7092373870931384,-7.938231895810072,0.008517850306156968,1.3817024639573094,0.39060887168314834,7.0,15.0
9689,18.0,1.8147419455789449,-2.0234396818487266,-7.915158020210706,0.009728467256227545,1.3700329168850014,0.3620622741473344,7.0,18.0
9690,41.0,1.6099693146777856,0.6198837044853038,-6.37267363947835,0.012314929634621417,1.3204053111542164,0.30028955187340073,6.0,31.0
9691,39.0,1.809403565092656,-0.9755555301834419,-3.226231369480829,0.009457208771019113,1.4024166235780482,0.360686338597035,5.0,21.0
9692,42.0,1.7135647907739693,1.9031932083935257,0.12039678683579114,0.00704557265142094,1.3570763804952604,0.3467511097755302,7.0,42.0
9693,29.0,1.5570684463145046,0.15638993069131235,-3.9507312937761023,0.009255081922624316,1.3694908918078712,0.2793626711467329,6.0,34.0
9694,47.0,1.814964789936111,0.4788174124943762,-5.338996468420707,0.008915950456149601,1.4197377799234494,0.38617922995882037,6.0,33.0
9695,38.0,1.5765221201673967,1.4901289884983664,-6.3501681791546885,0.01026951263406806,1.335784216820616,0.2680652232526354,6.0,0.0
9696,37.0,1.274194033575588,0.6755390381031241,-4.891390060966037,0.007309346837048772,1.2759415551893487,0.14724451160233099,6.0,8.0
9697,24.0,1.463873472638935,0.34093473159933574,-9.050246527946628,0.015201842184818674,1.4540928453028121,0.2757652919079209,7.0,19.0
9698,39.0,1.4595517580902027,-0.5232780317445106,-7.80321764821035,0.013278018326341822,1.3339021000528586,0.23766552877438726,6.0,33.0
9699,47.0,1.3910807876162798,1.7600405228526028,-8.672635935925484,0.009445055719877624,1.320956411738231,0.23090262295407896,5.0,7.0
9700,40.0,1.4328103126972722,0.29576781110668504,-8.781905584987108,0.01211675249527069,1.4030913521217059,0.22983452373412716,6.0,8.0
9701,31.0,1.520126518973966,-0.5558258597977378,-6.241687246444514,0.00753778543117075,1.312673910548551,0.26903876601005733,5.0,10.0
9702,31.0,1.712339173589967,1.8913570062059608,-2.6183498194755424,0.011209218516401998,1.4365096711583207,0.3576019944681537,6.0,6.0
9703,43.0,1.8328191129901348,0.9159723063736831,-1.9165416824250086,0.006313869210782297,1.385997070328236,0.3878582479386926,4.0,3.0
9704,36.0,1.8314682862796172,-1.3431566534934158,-5.038245090837313,0.00952278121561322,1.4627130876193661,0.35640972956498224,6.0,9.0
9705,49.0,1.8639979594061493,-6.416012284841131,-3.9998108823679615,0.012227517606220283,1.0039874159739408,0.37836779288823263,4.0,38.0
9706,43.0,1.5867864195365515,1.557114650413491,-1.292206597528868,0.011426971931283692,1.449353023894376,0.34309048119347096,6.0,24.0
9707,37.0,1.5125453043220882,-0.11621022301057227,-8.857291771803627,0.008083494854726259,1.2858186975405248,0.2800809234491087,7.0,42.0
9708,30.0,1.7975540632235079,1.7624093226754272,-7.412204844214089,0.00846452002802198,1.4250834743396974,0.35491063903276915,5.0,9.0
9709,45.0,1.646735088163674,1.7809257199597617,-1.742379518224395,0.014691963810568821,1.0253116968539249,0.34474065070681587,4.0,27.0
9710,40.0,1.4244744770776703,-1.2952634883780472,-3.426808125075321,0.01169716808917889,1.4330920632220272,0.25248500026715176,7.0,3.0
9711,43.0,1.5772452752154775,-0.8513239553341824,-2.740523314154338,0.011596617604048287,1.4554849654850983,0.3308983503189519,7.0,29.0
9712,40.0,1.6710547022913134,-7.780765148527715,-0.5600938578805119,0.01663317910083865,1.4627887718828,0.34893206908096164,5.0,37.0
9713,38.0,1.416471133677398,-0.5652115030538242,-5.226211083438837,0.012831399218328933,1.3374411824888526,0.27551072921302355,7.0,19.0
9714,27.0,1.6382702085995606,1.4955241132594912,-3.455734883801484,0.006323944400493454,1.3079386200511252,0.318395265504656,7.0,16.0
9715,38.0,1.761793780045,2.056498144389188,-6.0050754792824925,0.008029696885266835,1.3789483821155761,0.35442017552262456,6.0,21.0
9716,43.0,1.6633682001699566,-2.367181073840978,-0.24518259387694735,0.012905655412072588,1.294120577057435,0.3716144234620882,5.0,34.0
9717,40.0,1.7121789887132202,-0.08904757239120076,-6.377032638927412,0.007274186925559408,1.272001519253633,0.36403791209374226,7.0,4.0
9718,44.0,1.2709615752289631,-1.0649921898987917,-3.2622979569566333,0.011835968737640803,1.3418182636189309,0.19471511018720855,6.0,8.0
9719,50.0,1.6002701371943437,1.6249077009920199,-1.006264463137248,0.007601030794947742,1.2629364850422047,0.28911212727320285,5.0,6.0
9720,30.0,1.7696831086451137,0.4781406960771091,-4.2405668520105495,0.00831818489763924,1.391328782175974,0.33939695147873533,6.0,24.0
9721,46.0,1.831640574975954,1.6501996503164351,-8.328802473895118,0.006165047618928225,1.2766381119339483,0.3672319774663666,5.0,16.0
9722,25.0,1.3385049084168716,-1.3944817093411386,-5.850705622621958,0.009013928634815146,1.2002584379449794,0.17377984542925928,6.0,5.0
9723,59.0,1.772868615055275,2.210725702708556,-1.1264777626306473,0.00881942628617558,1.3325873516637272,0.3739980188386628,4.0,7.0
9724,23.0,1.7527122326381739,-2.0743629710349456,-5.433891872848583,0.00661848726778701,1.4185535125458701,0.35405611842581064,6.0,25.0
9725,41.0,1.676630770767592,-0.10944978323191741,-6.322862570656331,0.006365077710427478,1.336036621133854,0.3507108162068311,7.0,12.0
9726,33.0,1.5659131356417246,0.5555822402992433,-8.184721529836164,0.014965314806780962,1.3989720885077541,0.3328153354797444,7.0,10.0
9727,35.0,1.7109603629305425,0.6971576693894362,-0.7969487990069763,0.008133826048429464,1.3520806295608556,0.3387743312574498,7.0,40.0
9728,32.0,1.7643913251492906,-0.05782149537535175,-5.378048932737821,0.012346069460014616,1.4440312239558915,0.37327586580697913,6.0,16.0
9729,46.0,1.6413252296159808,0.778997820571094,-5.1295871802056645,0.00703454242587123,1.341652704671368,0.3503887679631191,6.0,32.0
9730,45.0,1.3987934065362597,-1.0042556371629678,-7.6481674299544045,0.013520673034462253,1.2163814675980693,0.2287964096183269,7.0,10.0
9731,23.0,1.7083968425021907,-1.4444715524524612,-8.973934913769195,0.011206143202448992,1.4453723736094466,0.3214640688917763,7.0,29.0
9732,45.0,1.7501256011367454,-5.197568840905934,0.3494554513703817,0.014030251657861408,1.36324122617712,0.38619183609706703,4.0,31.0
9733,43.0,1.3438446843696559,-1.0853369258949934,-5.584515910115064,0.014235295213434399,1.3135162693522735,0.2404377862613563,7.0,16.0
9734,36.0,1.3384191105165466,1.3037548522038112,-7.751154901326807,0.0064418489046413,1.2007278878847722,0.1910149635241123,6.0,6.0
9735,50.0,1.395633764484653,1.4957438886659156,-7.99584549726257,0.011227090229142873,1.3084190311446051,0.21767021301198658,6.0,34.0
9736,44.0,1.6903466768851179,0.8368214975570498,-7.023835069866478,0.008246575651545674,1.2175875445419544,0.36049575378291554,6.0,11.0
9737,40.0,1.3266481034550774,2.129282075157809,-1.363291784283875,0.007926605554459468,1.2854062118982577,0.18256446420491715,6.0,32.0
9738,48.0,1.6818822339827764,0.5260833779655609,-5.941424614357768,0.012827485827056168,1.411753048112211,0.34721611996061674,6.0,10.0
9739,39.0,1.6512839493687075,0.34014171098324253,-6.311045233208467,0.006522115476869114,1.3115205899197713,0.3602955992261972,6.0,20.0
9740,45.0,1.6269982250115897,1.3992133699273452,-5.49298602507867,0.01133690129722075,1.3626437771054905,0.31773575440533264,6.0,15.0
9741,27.0,1.8683667863843316,-0.7600833792423987,-5.291639738688202,0.012873866584982685,1.3727784029081804,0.38864545490315605,7.0,8.0
9742,53.0,1.51061901823761,0.07073629259522285,-5.120287323099673,0.01189053468036568,1.303219226534134,0.3040198999919474,6.0,19.0
9743,46.0,1.648704666745256,-0.28874958784756444,-5.908630743056864,0.014141379513455742,1.4274377798772562,0.33621434222691915,7.0,16.0
9744,34.0,1.5246352896281676,-0.2926833387247135,-0.5079288921958927,0.009139939798624165,1.471384234209312,0.26214591355821837,7.0,33.0
9745,40.0,1.6886569706010757,0.7631638930380398,-6.205666352214225,0.007468031133241402,1.3208141458786673,0.3339458234414915,7.0,17.0
9746,38.0,1.3903022032053038,-2.2142765550584027,-9.162487579184466,0.01431108804221141,1.3914405673278665,0.19149638390543808,7.0,27.0
9747,40.0,1.593982824373341,-0.3685657579276107,-4.896950258536226,0.013712976177552556,1.4448880982851124,0.3083874254996446,7.0,27.0
9748,47.0,1.7146674311136518,1.4146405648146492,-0.4366170064346777,0.00864779062761316,1.448758039859207,0.3516273359705372,4.0,8.0
9749,27.0,1.6363484435317086,0.8872712723959806,-2.260771367988907,0.010088137244635578,1.439292982476584,0.2845313597633407,6.0,4.0
9750,43.0,1.5007066234066941,2.2507107995009257,-0.910369968025982,0.010245434702447676,1.4177504386757436,0.26798874325423483,7.0,35.0
9751,48.0,1.656419780554975,-8.053564960356354,-0.2671023531641463,0.013722261347210954,1.4759202757358112,0.3828946793664927,4.0,31.0
9752,29.0,1.3762049337755926,-0.9390600846514412,-2.793633981152649,0.01375695994085747,1.3874937860033287,0.20486974216398607,7.0,31.0
9753,32.0,1.6135918115838757,1.1449692143649153,-7.063869166358284,0.01093526934023113,1.3513225362698007,0.3161955855271474,7.0,17.0
9754,60.0,1.726366741415841,1.4860539400425963,-6.648758001287399,0.011883664990764018,1.3522910481679145,0.37325122526813115,4.0,16.0
9755,55.0,1.3979273962973837,1.1592773283753497,-3.7249583678900002,0.006419180923369195,1.203143143414598,0.20971856674039235,3.0,9.0
9756,35.0,1.7855742659095628,1.9962884935420797,-2.749075263526221,0.010182527324891305,1.3826050321570094,0.3502215893173444,7.0,30.0
9757,46.0,1.6687274254688147,-0.26966035086263274,-3.160849322502146,0.006217126269414028,1.2586846687717526,0.34361620680961436,5.0,13.0
9758,46.0,1.4021169727494194,1.7215877801101043,-1.671384317183452,0.012725492065444433,1.3732383434247268,0.20853962331759945,6.0,28.0
9759,47.0,1.266307420894407,1.7433461162015038,-5.499159558899833,0.00949004438132013,1.1822914191025031,0.12507991730822834,4.0,4.0
9760,29.0,1.640938081578745,0.7560506529479467,-7.145070197414106,0.012996124742625684,1.401680181061607,0.31320593523729395,6.0,33.0
9761,53.0,1.5669840882298143,-1.263178397490442,-3.938202566632206,0.005281140995884685,1.2667785932399958,0.2608081421722046,2.0,4.0
9762,33.0,1.6140188743154502,1.8841600905304716,-4.246833586384792,0.006797565083259047,1.1971447982448125,0.3280445835658885,7.0,15.0
9763,24.0,1.4426445666130467,0.8997068301368014,-4.199275682605973,0.008671626201209162,1.3498214249548004,0.26198254582690794,7.0,2.0
9764,44.0,1.7476160867390202,1.036515674345876,-8.582014281018864,0.008398294543374235,1.2925419948305832,0.3843311560092092,7.0,21.0
9765,34.0,1.3863156566092945,-0.983793352967818,-2.972313306062106,0.0069802894029356915,1.3348845242756744,0.2313263377675365,6.0,24.0
9766,25.0,1.5455150422612451,1.5910633956553712,-6.051568637219297,0.014835138055659497,1.402557634041915,0.28283405445254906,7.0,25.0
9767,28.0,1.5160651943731525,0.639643208584212,-5.247123855055204,0.011454049950382234,1.2355157362252438,0.28073346020663187,7.0,41.0
9768,17.0,1.7921446348299528,-2.3558595425425697,-7.8911582894599555,0.00889352914414114,1.4646281457034733,0.34112131501727433,5.0,0.0
9769,34.0,1.6095509595845967,0.9477883093538735,-5.761312973603754,0.009673219112021141,1.198343421715855,0.33257693216960343,7.0,37.0
9770,39.0,1.3210481892339119,-3.020878484353917,-3.4143122722184884,0.012956858657420627,1.4909488903053814,0.14770569243061776,7.0,33.0
9771,39.0,1.7318840896775964,-0.7326204295101354,-2.982603971771667,0.006231415017383206,1.3840056107466225,0.35966971717925134,6.0,0.0
9772,62.0,1.6527242222137004,-8.52945623449482,-8.268838659773474,0.01171201863651419,1.3882070213970048,0.3996479402208702,3.0,24.0
9773,41.0,1.496709829859756,1.9320452229239093,-2.002698654998862,0.00858015391572887,1.392252571444772,0.298852183492434,7.0,41.0
9774,42.0,1.5903216185765807,0.9429775135288988,-0.932599115093,0.012040184183120507,1.4887089230204953,0.2941544555959842,5.0,19.0
9775,29.0,1.7125577864893748,-2.6670743022415015,-6.00794535851351,0.00790408011514165,1.2961225994206138,0.34125982786823367,7.0,21.0
9776,62.0,1.714613848153258,-6.9003749425287495,1.9105279922969847,0.013035148464103545,1.2657862590591127,0.37485440023872996,2.0,24.0
9777,41.0,1.8469304770393695,-2.2380377025919813,-5.412396197943288,0.004525868125421382,1.2754912204340765,0.38793970352172946,7.0,15.0
9778,33.0,1.5081665267999458,0.4564412696366773,-8.44202912901533,0.008071147191602231,1.3618606053137994,0.32058132465532896,7.0,6.0
9779,48.0,1.5464652329655886,1.1788068404673968,-4.234511125365957,0.009738462188086066,1.4054515722774126,0.2569881020064497,4.0,17.0
9780,61.0,1.4835098173058854,-3.433497992118756,2.0456810530948575,0.016090799831614662,1.3629849437909944,0.30978378312735366,3.0,26.0
9781,42.0,1.6438318012936008,0.6003486605913513,-3.375100549263885,0.0073559574591474846,1.289578479198437,0.32845660807177696,5.0,20.0
9782,58.0,1.6797431560901428,-0.6295934235255983,-5.8699746848531875,0.009469547050144807,1.2463442738620587,0.3382086386904531,4.0,20.0
9783,33.0,1.524566309780446,1.4986217146193324,-1.1347979431504653,0.009382406320941044,1.2820705210175534,0.2489657876002598,7.0,39.0
9784,41.0,1.7017890282037014,0.089960954611991,-6.723304229088753,0.009478375444981372,1.3647626377281887,0.3323461317988852,5.0,21.0
9785,56.0,1.4212830592245982,0.1471633687170677,-5.100194613465588,0.010638135199502772,1.249604675625567,0.24131871854639364,5.0,9.0
9786,40.0,1.550405440237775,-0.6212740619403259,-5.195841938381285,0.012513852076275495,1.2867231083871504,0.3109135380520374,6.0,19.0
9787,46.0,1.4265054734851685,-1.175460651336338,-1.993010622405013,0.011154600290955387,1.3250920854805412,0.2357500034243207,7.0,21.0
