id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9798,55.0,1.249013745919441,-7.734793964175036,-8.086997322566543,0.0028405322111350103,1.2049061151799538,0.17773075911275518,4.0,34.0
9799,60.0,1.1318869098254947,-5.076825579903837,-6.21607496460762,0.003796127045767805,1.2261826932524604,0.18447788174204624,7.0,24.0
9800,55.0,1.5115718391154804,-1.610759621370604,-4.995630513256379,0.0026135347688652655,1.4606002089622427,0.33110716733308004,5.0,38.0
9801,60.0,1.278548087022486,-2.20892902016533,0.6082864391870582,0.0030820638258206483,1.3394144534409633,0.26030114525993225,6.0,42.0
9802,44.0,1.3382488103988832,-6.286462567347527,-4.455674828305404,0.0039918412850133474,1.2957906702178963,0.25057872097721046,7.0,28.0
9803,59.0,1.3219444493683417,-1.8977249416787492,-0.2876272172659121,0.0019306165298137656,1.4020437275747166,0.23119925175057582,5.0,1.0
9804,50.0,1.2106124555240296,-5.043549807312131,1.5603581865596519,0.0029124604913023763,1.3437214494769048,0.19570541007074668,6.0,34.0
9805,60.0,1.1378967568471434,-7.637035502252749,1.0137110177906352,0.00238730301444697,1.4402586544275138,0.1187925639174981,6.0,41.0
9806,61.0,1.3261473578419236,-2.9230485532692474,-5.990073729183894,0.00217198008624302,1.1523162947487222,0.2557816857351929,4.0,6.0
9807,43.0,1.1012328114133332,-0.575867735974777,-5.137689543776443,0.0030409867656991645,1.2997419901305705,0.10446794796507804,6.0,13.0
9808,55.0,1.4122668462417323,1.5334285820677724,-2.0922126188068444,0.002936874304292929,1.0886657397843411,0.2989866572399322,6.0,21.0
9809,52.0,1.2254286997270396,-1.188243970118196,-0.5355215009423717,0.0034814639715426525,1.3721604599138177,0.2257634760245614,6.0,39.0
9810,54.0,1.4175160670617633,-6.7405232384857525,-3.4134412462656316,0.0033426963029691533,1.3694116388230517,0.2958430871219998,6.0,25.0
9811,55.0,1.136151251025312,0.7421931985200118,-6.535447841991531,0.003276163003763893,1.1338235025912862,0.1681409611224043,5.0,33.0
9812,59.0,1.4285751142856289,-7.645211682135624,-3.28777040067469,0.002868132372084751,1.3553548124554544,0.2913535828816801,5.0,5.0
9813,61.0,1.3555025091312796,-4.297200018829806,-0.31689428030005146,0.004063853721567074,1.1662361221407664,0.28995363798875523,6.0,21.0
9814,48.0,1.5064427888561633,-6.2584324556329305,-4.164528141023952,0.004024619532333916,1.0161565974532834,0.3567063518167815,6.0,32.0
9815,56.0,1.3596549199906935,-8.693999916382108,-6.915856483987265,0.0038831864001648685,1.0710161172849593,0.27852512607144164,5.0,33.0
9816,39.0,1.1521169722310287,-3.6709325856671096,-7.3497486593640575,0.002716182796937489,1.0997219583126103,0.12196170179475799,7.0,38.0
9817,62.0,1.4347979152465988,-6.794631864321779,-8.73267188955857,0.0033484000026321025,1.2823637961233474,0.32031049476565165,7.0,33.0
9818,53.0,1.3374824713182298,-1.7969990819140804,-5.15793335492316,0.0031212227969681823,1.0830607324906019,0.2686358966706853,7.0,32.0
9819,60.0,1.1793995604059355,-3.209609762160545,-7.181576947083224,0.0032493311656651334,1.063369893953389,0.16038767747911342,5.0,28.0
9820,61.0,1.1363037824476334,-1.549501083736069,-0.7952250591395333,0.004292985882883976,1.2929812272174883,0.1451118019213354,5.0,34.0
9821,59.0,1.3425357123094734,-4.298262252064504,-5.425998790661922,0.0030279781306299836,1.0599535371351714,0.23328827653251677,5.0,24.0
9822,60.0,1.6154694679898736,-8.0105472524376,-6.480153585682647,0.0028903902889893134,1.3570624452403364,0.3719210720724506,7.0,31.0
9823,63.0,1.1010433524017709,0.5246522257178445,-1.16737991306575,0.0033840188683622644,1.351629599760021,0.13374059715154252,5.0,28.0
9824,61.0,1.426215771070657,-0.23451520764421052,1.2067410805394718,0.004378770864543115,1.4104310985075779,0.307496613865744,5.0,0.0
9825,49.0,1.506866036081286,-6.596626620381706,0.4483896183791267,0.002338123890062942,1.0469681401925843,0.3484652879149849,7.0,4.0
9826,58.0,1.5347129137664073,-0.6850404686976547,-3.1549796680575537,0.00185818641517407,1.096760435480788,0.3478410801622858,6.0,39.0
9827,54.0,1.582244610625453,-0.6204613244035297,-2.3897106181531838,0.0027477599957448882,1.1526112107991662,0.3662529410361387,6.0,23.0
9828,50.0,1.110073024208685,-9.138172454149643,-6.329314481494155,0.0026786611032928558,1.0565768750793978,0.12578589610113883,6.0,0.0
9829,34.0,1.498018671374898,-4.137270723905827,0.458279574622952,0.002211479705543875,1.4383326585845242,0.32252833146698906,6.0,12.0
9830,62.0,1.3437363545296739,-8.470906239799065,-8.014354467747214,0.002514515604022283,1.3276226022305537,0.24843297386546093,4.0,10.0
9831,54.0,1.5419881168118317,-5.010161169832925,-3.214448055346347,0.0038179541706519615,1.4607139437487462,0.35173940139074916,7.0,40.0
9832,46.0,1.3481011103275178,-0.4198775310267476,1.9661325820797675,0.0042815073176566505,1.11402662423988,0.25589951261013966,6.0,40.0
9833,60.0,1.3577230813301722,-4.867342347176614,-3.5487440545700544,0.0027081590191110425,1.206529079657722,0.26031997019787817,5.0,13.0
9834,60.0,1.1061216690325708,-5.31124119941753,-1.5926963442728037,0.0020447140348152488,1.4649384322768915,0.10625149484904803,5.0,35.0
9835,54.0,1.1925018156764648,-4.8865092733759194,-7.240417998920167,0.003873414093091886,1.005587403893326,0.19149952906860795,7.0,39.0
9836,58.0,1.5719314195580543,-3.6413852952368133,-1.9352688621313607,0.002088978400141819,1.309800847348965,0.34655840709766167,5.0,26.0
9837,51.0,1.603971128823147,-5.382983807536801,-6.855778329619625,0.003435190386138094,1.040699289141413,0.37125381185056117,7.0,5.0
9838,62.0,1.205968248999536,-7.929123534616208,-0.6901041857952669,0.0051686242886553645,1.2012812231874972,0.20555380924563307,5.0,10.0
9839,54.0,1.4244954292653993,-2.07366551802339,-2.3654279889286602,0.0018729531349193573,1.423360046573023,0.2813449177381272,6.0,41.0
9840,60.0,1.2699679885270114,-0.40270428207440156,0.8308641854415094,0.0022757470495653603,1.283267341510535,0.22454332116080933,6.0,26.0
9841,59.0,1.4932485516888427,-7.857460490836266,-2.299852187532445,0.003314190255700632,1.4808753282548275,0.3448823288788797,7.0,25.0
9842,50.0,1.4080712979184886,-8.398743484057368,0.7506698324308524,0.0018247851627614892,1.0536667685493433,0.28772321605175416,7.0,21.0
9843,61.0,1.1416114639461559,-7.677184537453317,-5.182887839296239,0.004040884309454204,1.0489417543140498,0.12980447868511857,5.0,36.0
9844,55.0,1.3603476115431685,-4.259979875393148,-7.980516480362159,0.0030541829747077207,1.3919342790575948,0.25535863951604454,7.0,42.0
9845,60.0,1.6117349737960045,-7.167053559289277,-4.763239625794294,0.0038901861607856664,1.0588707924411938,0.38972172378552605,5.0,7.0
9846,50.0,1.1674451442087916,-3.8023002846738043,-7.316819704186366,0.0023799912334880368,1.2373876202208003,0.13119866092235444,7.0,39.0
9847,59.0,1.0870570010713911,-6.890103601383315,1.6073566910969042,0.004276927803979516,1.3141275802048125,0.10619965166958335,4.0,28.0
9848,42.0,1.1762455630559656,-4.819753224833918,2.2319048774441317,0.0035968772843823233,1.1883078253492187,0.14549796270312582,7.0,29.0
9849,61.0,1.2938963756717916,-7.6738493726718975,-1.632102901783652,0.0028015041950504296,1.3837806253486828,0.21870832629419126,7.0,13.0
9850,51.0,1.2264969598843662,-1.9678824207662067,-4.401912414068088,0.002176544197876865,1.1827241920963287,0.2011666825200932,6.0,7.0
9851,49.0,1.505037279759687,-6.971498753089755,-2.331724484391642,0.002206990666537203,1.3942316759573459,0.3308306572051272,7.0,24.0
9852,46.0,1.1345969154318125,-5.928674518475773,1.449788916991945,0.003910681295461295,1.3376713433900096,0.16194568105372112,7.0,22.0
9853,54.0,1.5892879872646752,-5.824018439465635,0.9599262009586382,0.0021146079845305583,1.1345671729114903,0.36386300445895486,7.0,21.0
9854,46.0,1.2992473484834126,-1.1338892554681748,-2.4316195653807524,0.003928390089621388,1.1381059011706511,0.23785199297339515,7.0,35.0
9855,63.0,1.3369963086557335,-0.24479901975801785,-5.381406319893824,0.003275746309901531,1.098414684711392,0.283250305970158,5.0,33.0
9856,62.0,1.5065660630082502,-5.610593252545204,-7.33335739943733,0.002709560754375732,1.2115314953018876,0.3226434359014694,5.0,26.0
9857,54.0,1.288369300257661,1.476434238450953,-3.7586526537162483,0.001941410882989239,1.011199608844474,0.21080515463338995,7.0,17.0
9858,28.0,1.4918956004559942,-0.8225993172025159,-4.0828079306602065,0.0027390480567883345,1.3207463140845093,0.32874552394545087,7.0,27.0
9859,62.0,1.4321101905134377,-5.257187994530829,0.06697663128405917,0.003167727631271892,1.0675248257923575,0.33097117655511704,6.0,38.0
9860,49.0,1.427100740316783,-7.745875129077935,-6.857844288433896,0.002859683636332705,1.404680332793649,0.3123193703869633,5.0,4.0
9861,38.0,1.1827997276981188,-4.346122812088146,-7.081998533718874,0.0023382811251471034,1.004211472553798,0.1428215611594712,7.0,17.0
9862,49.0,1.385598324086341,-4.789781459104946,-6.656990907795168,0.0021427687882231055,1.1906389196416136,0.2598147058985377,7.0,37.0
9863,60.0,1.500919855689284,-2.929563776824048,0.7590312596080376,0.002470637264758399,1.405086188186859,0.32900943954736916,6.0,3.0
9864,52.0,1.1286633914046829,-0.9240931284934725,-2.393002212014119,0.0031285150012471718,1.3794796744345905,0.12882276796958536,6.0,26.0
9865,61.0,1.437292281342347,-0.028605812696559374,-8.63611930775119,0.0033139363020145795,1.1172838050471172,0.33213509052491313,5.0,11.0
9866,57.0,1.5764309548207813,-7.957634947703546,-0.5010612802490867,0.003236327678255103,1.1731865838131672,0.3836215617565279,6.0,35.0
9867,55.0,1.2357856412616501,-2.9969883076838917,-8.385724238068336,0.0038954913303093294,1.2780460631518096,0.19934708439492646,7.0,22.0
9868,60.0,1.3019660370737212,-8.339021621309174,-2.696236129639212,0.00240857984512202,1.266337692696452,0.22313394095859296,7.0,4.0
9869,50.0,1.2273834896906748,-7.267763651707397,-4.87068257116985,0.0022878563038430198,1.1652451041340437,0.21313015821820497,7.0,42.0
9870,58.0,1.4781814781806801,-6.591357321991628,-5.5631552688573045,0.0033023718885258936,1.3480598742888337,0.3144406800882039,6.0,16.0
9871,37.0,1.1538231241944352,-0.7087378055558295,-2.1304849876965415,0.0031064426317268436,1.3146629308817945,0.14203439470996337,7.0,10.0
9872,49.0,1.3416693069413148,-2.9928180433638296,-1.676902468987031,0.0030728908088434926,1.1093614215800813,0.289683901459681,7.0,26.0
9873,51.0,1.1279755909015061,-3.2957964564652977,0.12703114658801834,0.0023939532069871144,1.0898058255534913,0.10949084359023727,5.0,39.0
9874,62.0,1.2432055271220943,-5.758555096846182,-0.8660012087455093,0.002254215836755553,1.3413904388570121,0.17813016462141837,5.0,26.0
9875,56.0,1.098553933105363,-4.302086534082409,-7.294514899739616,0.003289856635527514,1.0974807252790237,0.11265081961444215,5.0,19.0
9876,49.0,1.6659568006791388,-3.1649556926230975,1.2447527825945532,0.0031270209634271565,1.3666520265934423,0.37696741299453074,6.0,33.0
9877,46.0,1.4360356240038243,2.0665858848749217,-6.544537953168582,0.002090964744843221,1.1435169860969543,0.3248233861473313,7.0,13.0
9878,59.0,1.4117330755435549,-2.77483227142905,-2.011919371120863,0.003421889376845069,1.2271125808093366,0.3136818711482053,7.0,4.0
9879,48.0,1.4833119651523923,-0.559414381948564,-5.4813277650213434,0.002065152585090218,1.0834044128546114,0.3375692658991403,7.0,24.0
9880,59.0,1.6273653858229715,-6.788803528746686,-3.2353965550791646,0.004277410537638755,1.1295403544319815,0.39729543664537054,5.0,13.0
9881,49.0,1.2987782832002446,-0.01528841812248996,-3.9959160141584467,0.0034101732444244163,1.2891905688460505,0.23473528519786058,6.0,42.0
9882,56.0,1.290363339472776,-2.2496226878742664,-8.954998796197222,0.004320677261240441,1.258221982214282,0.24426914855560175,6.0,6.0
9883,60.0,1.1830518277671855,-8.95958026603044,-7.503146230249781,0.003976470520795039,1.144923631878692,0.17353608413327948,6.0,14.0
9884,58.0,1.4103902244429571,1.1627154982687529,-0.8093166063434919,0.0033045832264777027,1.0507022293619819,0.30298771849612455,6.0,19.0
9885,43.0,1.111780790546041,-4.341793730860667,-3.204067767783207,0.0040754137643918865,1.3452431515191698,0.11488747952503561,7.0,10.0
9886,54.0,1.1236627400117445,-8.162664155473179,-4.995615075851073,0.0034122504043217526,1.137682777832917,0.13795766031690543,6.0,18.0
9887,61.0,1.1965743292330528,1.7697382880960064,-7.147705812542087,0.0029730104417219198,1.1436160104068005,0.20297172358794904,5.0,17.0
9888,60.0,1.5322825835327072,0.816281759159949,1.9589485351260263,0.0023435333073890466,1.2552551569477326,0.3268103714630069,2.0,27.0
9889,54.0,1.2527344101018876,-5.285744111701412,-2.7625077131605096,0.0016236539545450498,1.1737354769955644,0.19662865982480288,7.0,34.0
9890,58.0,1.278841197579447,-7.426884321200523,-5.051046149321906,0.004328262790819038,1.1993311417764005,0.24961745033576804,6.0,9.0
9891,57.0,1.1121412905826324,1.6762295547042059,0.3985654236658642,0.003004342574985044,1.0895530432972653,0.1052716488856614,5.0,18.0
9892,59.0,1.3274157082695686,-4.2130330015952575,-1.7689216287546923,0.002490456757292259,1.2517838663580927,0.24719570857621448,5.0,32.0
9893,58.0,1.1487931663271427,-6.740674891474138,1.5911695580414271,0.003653809185897794,1.436256483596011,0.15146536110659484,5.0,30.0
9894,44.0,1.1426835520358234,-1.748469301857958,-6.754896284159406,0.003303714355815264,1.3902474777552056,0.12463537909911983,5.0,6.0
9895,39.0,1.3616542585677416,-5.273256086006354,-0.34004650436894,0.0021274142160102733,1.3302789252811833,0.24809319733984186,6.0,10.0
9896,51.0,1.30825407962856,-2.4676403722233675,-4.585863582086112,0.0030576489021175127,1.0996318992067293,0.23498344691169532,7.0,5.0
9897,60.0,1.1617365777482769,-1.1746109626448806,-4.215863861153417,0.0042531183212064245,1.0644008897708992,0.19653542956247455,7.0,17.0
9898,44.0,1.117212808326365,0.1364123852222605,-0.5119895220931845,0.003230077314970131,1.0035553109053093,0.13627652688168465,7.0,22.0
9899,48.0,1.4774681245027583,-0.4272941235910407,-5.557206834622701,0.0030748029364942304,1.067374084270608,0.3099634764705526,7.0,24.0
9900,63.0,1.477928980195778,-4.421831870318809,-6.969908885252037,0.0032324290641614416,1.1849968151060168,0.3066553993050548,4.0,17.0
9901,49.0,1.5338843801709645,-8.565772055767427,-3.2771629239892412,0.0030891985765003167,1.217410388534287,0.33169355076357737,6.0,6.0
9902,60.0,1.3002977229888004,0.3763314037395191,1.2233107808095744,0.002877796778478785,1.165504687215509,0.2655576750742411,5.0,18.0
9903,47.0,1.3429422684574013,-1.2553826334178535,-8.949697185308509,0.0029660325973934424,1.3662985580601645,0.2543305484412785,7.0,10.0
9904,37.0,1.6318205736636437,1.3878584597677313,-3.1510697212661802,0.004021056760823644,1.1284780056467754,0.3858994745157689,7.0,12.0
9905,60.0,1.4262596657380884,1.9571673198095614,-0.3403266816251824,0.0032245900173989523,1.0329014289691103,0.327329319472366,7.0,23.0
9906,60.0,1.4601879129695483,-4.045130487248412,-6.534978707069795,0.0037272974471619673,1.444718405366014,0.3046749376039465,6.0,30.0
9907,51.0,1.3828916080756406,-6.8324594000905,1.65349652910664,0.004741055792544564,1.1163007956611442,0.28889468146924563,7.0,30.0
9908,61.0,1.4392816244252462,-2.487155542929634,-5.513152070873248,0.0024642497039763225,1.473368828740398,0.3084975937224979,4.0,8.0
9909,62.0,1.6347123255318423,-8.606953791674167,-8.858776899524294,0.0034399966953748765,1.264256886893132,0.3958400086449099,7.0,33.0
9910,50.0,1.4370968618020115,1.625475452724677,0.734321691213268,0.00268693355461754,1.1181258662760754,0.28728186075368195,7.0,10.0
9911,60.0,1.228003865419432,-6.843490147385673,2.1993077792518463,0.003337838427240228,1.068102528526361,0.20842031660954283,7.0,40.0
9912,61.0,1.4707785790311767,-0.24695466264664595,-7.346080827789785,0.004145435858208995,1.117998972837444,0.3326147935338955,4.0,35.0
9913,61.0,1.5287700743920911,-2.1235253402709913,-4.1918000746289215,0.002513212453089827,1.0155947390390825,0.33905277242741627,3.0,29.0
9914,60.0,1.223377282551416,-5.274607173042389,-0.47623203182947516,0.0017150330055263124,1.0296839600919747,0.18212835367537522,4.0,28.0
9915,63.0,1.4521568094776613,-1.2457095456281857,-2.514471792727713,0.003730743050499281,1.111731596103015,0.3404906605874291,4.0,16.0
9916,44.0,1.2794271133849215,-7.265268820174016,-8.093168478348897,0.0033896637892725408,1.3622610576150533,0.221657009802475,6.0,8.0
9917,62.0,1.3300125662021423,1.4897216181231767,-5.6786195377442565,0.005132745525492068,1.3383982098097742,0.28939440396947197,5.0,12.0
9918,59.0,1.223765141882601,-8.23062807662387,-2.5505432823973964,0.0023111964087722046,1.465912933151039,0.18581505793811798,6.0,35.0
9919,61.0,1.2660608821524029,-1.3283577232144206,-1.2926228942222395,0.003583259684033794,1.1436399043724443,0.22100081414658565,6.0,13.0
9920,61.0,1.3394399750869912,-3.804205778450208,-1.3605381396685734,0.003130682046727804,1.0506255721040068,0.2527931442379329,7.0,37.0
9921,46.0,1.2421075341643295,-6.858613481560702,-5.79183178992166,0.004200890260803862,1.1546495329415452,0.21735017018719294,6.0,4.0
9922,62.0,1.1923358960013875,-0.08450108069299433,-4.9961983410908655,0.003686059274122423,1.1062501885564748,0.2058110621581536,5.0,8.0
9923,46.0,1.5137086947861231,-5.192653453150698,1.1731289508869025,0.003558465187483962,1.1474522681158101,0.3335339349889886,6.0,2.0
9924,47.0,1.0922584885152589,-6.009056677984798,2.172783022159066,0.004504840983877963,1.4731323005392587,0.10973650209206413,6.0,28.0
9925,56.0,1.2427296903013123,-7.740197440830526,-4.504164103959792,0.003085617908402862,1.2596390893239728,0.18673904607946964,5.0,13.0
9926,51.0,1.401099663816566,-8.282337448130454,-0.029604651080037847,0.0022872915676848665,1.2646168377689135,0.28183150832241016,7.0,41.0
9927,63.0,1.282433534539123,-0.5640074804965347,-0.8719665740156439,0.0032178784509856438,1.4586973750189995,0.21942039324962914,4.0,12.0
9928,52.0,1.5603864543552766,-7.916729856464429,-4.291076203257496,0.0033059696591141614,1.1693281959989985,0.34962172866457497,7.0,16.0
9929,63.0,1.5346771418953757,1.231276498035315,-0.10995768139652484,0.0021659668190255016,1.2281098336622944,0.3449124747491732,6.0,24.0
9930,42.0,1.1812580860330213,-4.712161595498383,-0.24067854606244812,0.002904465979880793,1.125063735189944,0.15948017883129556,6.0,11.0
9931,48.0,1.1089103225674701,-6.591750694522219,-3.020510693235974,0.0034915515315338255,1.261374242345563,0.12360862641062918,7.0,0.0
9932,52.0,1.255783584490489,-6.568673899083458,-6.950481238499482,0.002621875606077189,1.1016538292585083,0.2259174596114608,6.0,17.0
9933,41.0,1.2323952539551195,-4.386053533531025,-4.593310210389945,0.002561731210578909,1.0218646529538906,0.19422306029785352,7.0,15.0
9934,58.0,1.2135151246074243,-5.796579489807961,2.0500171249766748,0.002916818555869716,1.2698389558275383,0.21210915542984374,7.0,26.0
9935,41.0,1.2923393691604552,-4.748148370537076,-0.7492906573241489,0.003520586787119145,1.0753976752843502,0.21791811137382344,5.0,13.0
9936,52.0,1.4145822011977225,-4.120408697479066,-2.8707021993537123,0.004481864025779603,1.1016042344173416,0.3063616753151453,7.0,35.0
9937,56.0,1.4602031930900121,-6.81128816535446,-0.363547647186765,0.002855448709380758,1.0677519656244263,0.3385514626694455,6.0,41.0
9938,58.0,1.3737107126805204,-7.7696517789949455,0.5319738392810827,0.003982263983256479,1.26500516537244,0.2969634287761878,6.0,8.0
9939,61.0,1.2937994809845008,-4.96637310590346,-4.732807657572305,0.00437468189931595,1.0457725647088925,0.28019088646255197,6.0,2.0
9940,54.0,1.2260701005209893,-1.6674412187871694,-4.861825265798436,0.003715254187964223,1.3583417716493813,0.21262685208268697,7.0,20.0
9941,62.0,1.514632010329903,-4.07404575369397,-8.114613907075642,0.0018909978575556723,1.4287865477283144,0.3281180566617252,5.0,17.0
9942,62.0,1.4445530695879045,0.0077039282972642675,-0.6342007986975888,0.0038580633549155172,1.105485510107998,0.34156919596360225,6.0,19.0
9943,50.0,1.2365449949293426,-4.723989028443646,-3.2813462588103692,0.0020247444525417855,1.432032675288903,0.18630376752730324,5.0,42.0
9944,62.0,1.2078041569617124,-6.023536812126328,-6.211893844780717,0.0025320607294367936,1.3919257884089162,0.18014997651129727,5.0,34.0
9945,46.0,1.4999400310575506,0.2726920037759982,-1.3029649027910184,0.0030951195095763285,1.316152119327885,0.3393564951864677,7.0,41.0
9946,52.0,1.2844578207571504,-6.7348019229334914,1.7127343106475665,0.002742467117421605,1.494623258116102,0.2145161113956081,7.0,17.0
9947,51.0,1.1411308185918536,-2.15436387745807,-8.518128359382299,0.0033219649992817547,1.192110218364364,0.15772621851639376,7.0,38.0
9948,55.0,1.5739789120741232,-6.183434643497562,-2.3093833111666036,0.0040002952504458135,1.4651527659183867,0.3749724415523665,6.0,8.0
9949,45.0,1.489823717736048,0.12119908708702698,-1.265635769953664,0.003172334252740232,1.4338543541973696,0.3288340692827018,7.0,13.0
9950,62.0,1.4146646572822732,0.6237686299386452,-7.146883825080728,0.0022559021999864395,1.1073035199522394,0.28368370306387963,4.0,36.0
9951,57.0,1.5223297983059352,0.46073433067074054,-5.78646112918429,0.0035688012270207736,1.111301807934027,0.36651809009401537,6.0,1.0
9952,44.0,1.121820853613861,0.34565068778699826,-3.8623243109945484,0.004873375665858622,1.0884184901322795,0.12832579964005736,7.0,18.0
9953,47.0,1.1240127120946815,-3.7507371795071984,-7.296683100970679,0.0018109917996875285,1.3070871674737816,0.10206521291848483,5.0,1.0
9954,50.0,1.2913416339253494,-7.129095383908542,-4.158170421387811,0.0030357144348815927,1.2502053070604615,0.21175253527996793,7.0,25.0
9955,44.0,1.1371051612012704,-0.0821317287847132,-0.46745438109948134,0.002792005535707108,1.407432276660312,0.14231409354855618,7.0,5.0
9956,60.0,1.5718289760047877,-3.2565508509443757,0.18626605838943056,0.003171884914328271,1.2198452530573458,0.3546597333004622,4.0,20.0
9957,57.0,1.2036789589822463,-2.18360587193765,-4.540900981001434,0.003297326404020869,1.3675209839339193,0.18563960349866243,7.0,6.0
9958,61.0,1.3219973950469732,-3.669053248247582,-6.891722738756572,0.0027510489068413835,1.450352569969139,0.25137282571489555,7.0,28.0
9959,42.0,1.2547543804616685,-3.8171550236063574,-6.380878702336094,0.003970387401049365,1.1413926185632202,0.2062404235366809,6.0,32.0
9960,32.0,1.1505060408320928,-3.784517228674841,-8.606019536214905,0.002394536327069195,1.4813306556757124,0.12879883544971513,7.0,31.0
9961,52.0,1.5184821405447668,0.750281045861283,-1.7367439042598392,0.0034046913932426785,1.1885543957799638,0.3541469624056761,5.0,31.0
9962,46.0,1.388299602977616,-7.869835093530567,-0.6381903572738812,0.0027382870780712112,1.2854221032347044,0.2859764811251354,7.0,9.0
9963,61.0,1.2045151299968588,1.9128774128760346,-7.59072016546789,0.003393108870762176,1.1211120116906435,0.22967641441900602,7.0,36.0
9964,53.0,1.3136645357360555,-2.9483944584469466,-6.870718609013369,0.004024663664921933,1.0029841291629134,0.24197533501093293,5.0,29.0
9965,62.0,1.1693850837828177,-6.559675554145327,-1.0291125711846567,0.0044394648449652355,1.194725413406392,0.15422414436126458,4.0,41.0
9966,42.0,1.265231224577139,2.1664303510700873,-6.8285394334074825,0.005085377072301943,1.0517600794784552,0.23159792666024379,7.0,7.0
9967,58.0,1.5226889045249654,-2.0682093141562534,-6.987716334838698,0.001736230363873667,1.1225353086170946,0.33198826511186624,4.0,2.0
9968,58.0,1.2690782629527475,-5.485558708175197,-8.867426331228222,0.0027243790994808817,1.3414460082073323,0.20981462262236536,7.0,17.0
9969,56.0,1.5122713274224515,-7.256395833647104,-3.567421320524826,0.0032794615799530795,1.404492422361784,0.3445621687770529,6.0,26.0
9970,47.0,1.347498955521169,1.157068538198668,-0.9834612080538807,0.002147636709103783,1.1835836026910465,0.2678592591556465,6.0,19.0
9971,60.0,1.4545446004847589,1.9668643945358022,-0.6670282718872973,0.003921573492552286,1.3372930129165574,0.37232897469405407,7.0,2.0
9972,59.0,1.4270521582255822,0.9646137484171876,0.14620300702036348,0.003084013414021962,1.2167379516363592,0.3344133646809261,6.0,21.0
9973,50.0,1.516056017566012,-6.547276162289708,1.183130612096658,0.0021002896034180573,1.3092162116784938,0.3411576194049377,7.0,12.0
9974,57.0,1.3375797374302945,-2.522441829714483,-7.309494351575403,0.004270474814388333,1.0502182023080224,0.27208104399739436,6.0,23.0
9975,51.0,1.1621075330902226,-4.701442467188247,-7.235508360568614,0.003410860115632104,1.4516790968392725,0.14702193487403298,7.0,41.0
9976,54.0,1.2761130298468557,-7.006351605724116,-7.903761416263245,0.0022379435140120027,1.0669212597748141,0.2258936332341022,6.0,34.0
9977,48.0,1.2251128915246,0.02455904171643758,-4.425523368052952,0.004777591159189303,1.078080125223081,0.21256992441217779,6.0,15.0
9978,51.0,1.6202649553901363,-2.887023975888742,1.435596590398808,0.0023845870096013,1.4311849729385204,0.37348461665658594,4.0,17.0
9979,59.0,1.147257938769452,-2.7419729326893427,-0.7738697767479651,0.003917129187469531,1.0297228855209726,0.14426035842145582,5.0,8.0
9980,59.0,1.2028679032661742,-1.5700116523853853,-3.7576036683729335,0.002487501621335168,1.3940142162923534,0.16235766255025957,4.0,0.0
9981,60.0,1.1463052388940305,-5.025461026672749,-0.1491760321681397,0.003908870323710047,1.0522834609363783,0.15943600964041846,6.0,36.0
9982,60.0,1.1269908611838693,-4.2883805361483525,-7.186620510853188,0.004051040067880096,1.043204142183444,0.12744452868792555,4.0,41.0
9983,52.0,1.2457767898164736,-4.399856332491559,-3.750416040682892,0.004015695827100419,1.0795729786463573,0.21325022105181257,7.0,19.0
9984,44.0,1.3239880302744211,-3.5055145551133604,1.9798521807379614,0.0023832736579425325,1.2567782026389274,0.22857677873765037,7.0,8.0
9985,36.0,1.1946325550721169,-1.6473913822088235,1.3439709648886515,0.003289798830454341,1.0153096998844857,0.14689907672918226,6.0,35.0
9986,59.0,1.3790901424805573,1.7565794467360119,0.6559492328314526,0.002397079126797114,1.3512129009915588,0.2676843714309841,5.0,7.0
9987,60.0,1.4599602752782002,-3.258858560561039,-4.284721684173073,0.004110136788152354,1.355794529736386,0.33540098530842594,4.0,27.0
9988,44.0,1.1267391900029589,-3.0309053438408267,-7.7807236038431125,0.0030994387986179213,1.0836839566074241,0.147357715568868,7.0,2.0
9989,62.0,1.2817804707789426,-4.120401898782259,-6.572988594275406,0.0027779071105946697,1.0563006894490703,0.24782301847669705,7.0,1.0
9990,49.0,1.454027229018377,-4.744414084492651,-8.275918668820333,0.002424779524523168,1.2036742423996187,0.33111092681082166,7.0,17.0
9991,61.0,1.2052556847808582,-7.795702980611219,-2.6574294391583524,0.0029166138248505314,1.2789814311637535,0.20121064356238152,5.0,38.0
9992,48.0,1.25331667640448,-1.4123248437396554,-9.179777662431562,0.004208923428092811,1.3400992085457837,0.2299512529901472,6.0,27.0
9993,41.0,1.5552315470565876,-6.7584212101819405,-1.3214799594965694,0.0034124717510304226,1.1817050748789324,0.34025800041954146,7.0,25.0
9994,56.0,1.3234323616690664,-5.55682513172712,-5.036646831532259,0.003965826034186749,1.002879416350737,0.27856643874071735,6.0,31.0
9995,47.0,1.3838655200226067,-3.382836181835408,-1.2893389195268008,0.0042264541356561445,1.2483183057899436,0.28407804338747805,7.0,12.0
9996,61.0,1.3703090343258448,-2.0856658005350295,-0.6505590507963775,0.0033927382601233323,1.2212916532326281,0.3014613730632092,6.0,28.0
9997,61.0,1.4649823172557508,-0.39066207474540604,-4.588895684283693,0.004202439472599534,1.371247573880177,0.36469698942664625,7.0,17.0
