id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9605,52.0,1.7803298049114984,-3.5037178428832925,2.054866038431243,0.010124744413776244,1.2868095929316437,0.3894826324727073,5.0,33.0
9606,5.0,1.605789487411762,1.9896024114155244,-4.549128141131618,0.0034063889851469005,1.3026527539783093,0.28324962038029416,3.0,11.0
9607,54.0,1.4320685612210369,-6.9477839797906125,-8.754141234535664,0.013302954129834541,1.3869394783199265,0.3003635438490708,4.0,32.0
9608,45.0,1.6445954027359126,-7.166482331574525,-7.862805323421862,0.011304211993302131,1.0172743657826784,0.38569721058704387,6.0,42.0
9609,47.0,1.660879916846713,-1.674309904513391,-2.092710399068518,0.012650275352721604,1.0786383179832029,0.3382772891915806,5.0,39.0
9610,59.0,1.596770819047828,-3.126345084267987,-6.516383721095991,0.013571713368723516,1.3626201697765616,0.3436815148153896,5.0,40.0
9611,52.0,1.5903016229329527,-5.24828792049481,-6.5221935805209785,0.017503444372804697,1.4686746835361288,0.3677488230198754,4.0,25.0
9612,58.0,1.8612084720955577,-7.382961939525861,-5.607213175350259,0.01346493143292822,1.4733293955924824,0.3785252944761575,3.0,39.0
9613,38.0,1.5338727213215657,-3.4820787537084397,-0.08156528064029123,0.012218501604118373,1.195592613216616,0.3731981498890017,6.0,36.0
9614,47.0,1.6161885133911076,-7.463177565781266,-0.3711043958669952,0.014909294072408827,1.4693892208547337,0.36741174592449977,5.0,39.0
9615,42.0,1.6553990179280331,0.7217422311028839,1.3145430888414418,0.011205042839112691,1.31382042323618,0.36208934800128106,5.0,37.0
9616,52.0,1.6705948846640415,-6.579876930615527,-2.8764938454916873,0.016344816851469934,1.3480136664586224,0.3636809047760154,4.0,41.0
9617,46.0,1.759070550240078,-1.8115039427552206,0.7205516949876338,0.012032906891876458,1.3366168034444585,0.3959445432793674,4.0,31.0
9618,60.0,1.732705882665189,-3.7065044452306064,-7.7728935876724,0.010436274393902812,1.2600587750082564,0.3876804304064012,2.0,34.0
9619,52.0,1.6569957992087496,-6.521788655926192,-2.736863967504142,0.01385129043641568,1.1296282918665994,0.3917198061609838,3.0,18.0
9620,49.0,1.5902119375532104,-1.5250801133971155,1.8479455672865037,0.01411151145399822,1.4178358318519655,0.31814853672222393,4.0,31.0
9621,52.0,1.920817110941705,-8.011614865864445,-2.9576959345507765,0.009685077544406891,1.4448650474827867,0.3905606716644196,2.0,37.0
9622,46.0,1.444673543416588,-2.875063861688311,0.3729531723629916,0.018460130014219294,1.1449722510518432,0.26474821012794447,6.0,39.0
9623,61.0,1.6709203795403027,-4.227946973051427,-2.517433102676917,0.011817668521644575,1.485399926428625,0.34745375949356677,2.0,19.0
9624,51.0,1.776735834944676,-8.132928024664716,-3.6330430680285892,0.013772444641469834,1.4011533710213164,0.36341918355663355,4.0,40.0
9625,55.0,1.7986873971598005,-5.222431836421443,-6.520471105234645,0.011621209595823488,1.377827675531504,0.3924626996879824,3.0,18.0
9626,54.0,1.6011882520070808,-4.707190557992751,-2.9847411105402477,0.016908400006099607,1.1048250157675308,0.32537268686972903,5.0,29.0
9627,48.0,1.6603653761996404,-2.9286476973877944,1.9695968306267535,0.013135669360250455,1.3479869499242425,0.3477058781150389,4.0,37.0
9628,7.0,1.7097142887234549,1.883959589246576,-5.7589743773999755,0.003495667933546866,1.4394498027781282,0.2935116515020381,2.0,0.0
9629,59.0,1.5775431951409737,-7.234293527034647,-2.268094145192892,0.012198418273673621,1.2351951268247048,0.3635252402171939,5.0,41.0
9630,63.0,1.7535427108389579,-6.166397571710693,-1.721973245847048,0.010868004225991273,1.1259902611809591,0.36150294310271336,0.0,25.0
9631,41.0,1.4263172343156763,-1.3055916189182877,1.2094402322643367,0.015378329643982292,1.006114932766459,0.2654454609169608,5.0,37.0
9632,51.0,1.7438345885282447,-5.576573666491598,-3.8510624885917166,0.014615974372483327,1.4677010554925904,0.3571362269630333,4.0,41.0
9633,45.0,1.6243545999618396,1.3051097946249097,-4.875059766017163,0.009752484584108937,1.2093982571973785,0.31901520307140135,6.0,3.0
9634,53.0,1.753574137843877,-8.31927219120126,-2.0393783255001674,0.010641417635974811,1.0734719484423918,0.3915607218072929,3.0,29.0
9635,60.0,1.6614714257626664,-3.69468824504249,-2.2894277232437314,0.01321263980145238,1.3275342436812954,0.32318632603171393,3.0,31.0
9636,51.0,1.5319896438637262,-7.261213677912157,-5.92504669962642,0.011347196577301849,1.329058657965674,0.3487214161225118,5.0,37.0
9637,60.0,1.6401051450806825,-7.698484856722501,0.3761221963420385,0.014384955897396025,1.4596177923151643,0.35579431858657884,5.0,30.0
9638,60.0,1.6765391623425305,-7.423972096179534,1.1339985657932186,0.01678173791419273,1.0105980611395238,0.35697406622696193,5.0,39.0
9639,60.0,1.4163134955552013,-2.6002076784469077,-5.521500653562404,0.017319047258349,1.0978604657322248,0.26910860209472565,3.0,26.0
9640,39.0,1.3905653519415488,-6.043833731876214,-5.406545927410545,0.0167535779168778,1.3466884931450314,0.2295826612509949,5.0,42.0
9641,39.0,1.4681234618078627,1.7244571335126184,-6.489288204278473,0.005497027314255466,1.2722389155696896,0.23209488325837294,3.0,2.0
9642,62.0,1.720665481507962,-5.50575099123759,-0.8660970620456421,0.015516748162300432,1.0433842628798282,0.3986632464750361,3.0,20.0
9643,41.0,1.6546862696512694,-7.443972893237529,-1.7473972850903423,0.01392090672784825,1.4704055372637956,0.35351734129780255,4.0,39.0
9644,41.0,1.599731147618982,-2.315075346065195,-7.166133460696573,0.013075806833041308,1.1586328220967634,0.3088936391962394,5.0,41.0
9645,50.0,1.7491927132308425,-8.910951727514034,-8.774946110542622,0.01252641202776253,1.1385451015269832,0.38191009411718135,3.0,37.0
9646,55.0,1.7443961636397747,-4.529192854508673,-1.743132457725253,0.010693687181833347,1.048852236194875,0.35969393811424916,4.0,34.0
9647,50.0,1.7351595040168026,-5.601754838047797,-6.176076000018291,0.014239844344437714,1.4084579415935787,0.3964358868766706,4.0,26.0
9648,43.0,1.759937859495543,-1.303535491757946,-1.993592078044017,0.014417973715539423,1.4129633874969472,0.39113069862507804,4.0,33.0
9649,45.0,1.5497297387563254,-6.967295609298262,-9.172954978143585,0.013848784219786586,1.2474814773960432,0.3672558182657785,6.0,37.0
9650,39.0,1.8543117154512423,-4.550260144952984,-7.335130510181431,0.007281817837623298,1.4574179913643606,0.38184668874831473,1.0,32.0
9651,41.0,1.6699487001415316,1.7862512139372417,-2.785199663048907,0.0065765393663242775,1.210113276823075,0.33832389037912775,6.0,17.0
9652,53.0,1.8107912558871473,-3.780610009385514,-7.278074643344278,0.012701756173112966,1.3802829681391846,0.3942114544030062,5.0,37.0
9653,52.0,1.592723973045485,-5.384541439386226,-6.964381789618871,0.01383713549066223,1.4502317387148067,0.37214819467417365,6.0,41.0
9654,54.0,1.686139735377024,-2.2705641328647017,-8.867971280779097,0.0134410801353858,1.0603829399752434,0.3711027001508038,4.0,24.0
9655,59.0,1.5969516492565041,-8.759706532837136,-7.821031805760726,0.015251146134342045,1.0263875607984947,0.3790243402121617,5.0,39.0
9656,41.0,1.592650821499799,-2.782139328318612,-0.28422863815616717,0.016839444954475074,1.3456257792962534,0.317106881779667,5.0,34.0
9657,61.0,1.434501728877979,-7.145268316181041,-4.265054403334118,0.015188907728216091,1.3177344341236485,0.3062153832766358,4.0,25.0
9658,60.0,1.8841442687179502,-6.6724937818154135,-4.914157593720356,0.00696748566520314,1.309013104460928,0.39292097096518974,2.0,38.0
9659,54.0,1.417323020631004,-3.6591423638786207,-4.238212205101135,0.013713194958064546,1.0765123851491545,0.29339446476121894,5.0,37.0
9660,51.0,1.569974630902209,-8.38764264001109,-3.728837248541174,0.012889067626971723,1.180597654161971,0.37932724768774556,6.0,37.0
9661,57.0,1.7708883527688668,-3.939421031683821,-5.422994644449695,0.012320835990748161,1.323377332838442,0.37898981689001565,4.0,23.0
9662,41.0,1.525784839045505,-4.3556244414811625,-1.7727574165532216,0.012449257744850862,1.428346286319476,0.3419997974614025,6.0,39.0
9663,52.0,1.492559378296395,-7.78712971995033,-2.650123481872836,0.01562212316348945,1.149419952982888,0.3223835595530846,5.0,32.0
9664,46.0,1.9374686402450636,-5.575919249158632,-5.922121987052272,0.008372682202157544,1.2436837281505593,0.3977198487106893,1.0,40.0
9665,53.0,1.6730560804760928,-5.721017704974626,-4.816002449636007,0.017027194681106833,1.3837796330569463,0.3526709793936426,5.0,33.0
9666,50.0,1.7454202699824788,-7.861210112224281,-3.758725968090536,0.009594423479784776,1.1925950218554286,0.37957721357837826,3.0,36.0
9667,55.0,1.7080460874016203,-3.767550674993383,-6.051529749243651,0.01362787635864623,1.3597226693934796,0.34430300627645044,2.0,27.0
9668,50.0,1.8264733885205084,-4.18510476555751,-2.438248907895198,0.009037708202909112,1.2263946941778412,0.3920492692699451,3.0,36.0
9669,46.0,1.6857749910892004,-3.6268088570478723,-7.124246928318698,0.01735863031647387,1.1997099882271332,0.35777309834413185,4.0,27.0
9670,53.0,1.5244547060136777,-8.93585820315913,-2.0285763885034664,0.013137194883528904,1.0768741099021786,0.3040621418532885,3.0,27.0
9671,62.0,1.4951110477033605,-8.773542819584204,-0.13023609725088292,0.016876476194009497,1.2825736612320513,0.30430315042049805,4.0,32.0
9672,49.0,1.690586290452648,-6.841675413477013,-6.919100375017462,0.015273757599004399,1.2996693569570186,0.3883808106140689,5.0,32.0
9673,55.0,1.5919157758666904,-5.979450469970332,-2.4361563853058588,0.012632203352655203,1.1713207826315442,0.3535173692566612,4.0,30.0
9674,41.0,1.7220450537898764,-0.38739696497506015,-0.7158210980877968,0.012594647453054705,1.2536878122618158,0.3779902899641251,6.0,41.0
9675,62.0,1.6504674230164722,-8.27606545926439,-4.298500495443246,0.012907433294121818,1.0501954648466478,0.34339498043038313,2.0,29.0
9676,63.0,1.634008318177651,-8.353214689061502,-6.231103463556969,0.014391800378962568,1.09615414237041,0.34274726434238467,2.0,29.0
9677,43.0,1.655219175102053,-2.7153302179206684,-6.746894233082253,0.015342684919840699,1.078878514935691,0.37674394741697126,5.0,32.0
9678,52.0,1.6531270344022004,-7.165578682414843,-6.822118957356326,0.014809473956920402,1.1314847225262141,0.3422409341087658,4.0,32.0
9679,43.0,1.6554980603128702,-8.59548883105023,-8.501614257227809,0.0168485289007209,1.2281037423968209,0.3821457248249016,6.0,42.0
9680,53.0,1.7039569952712128,-5.338550145620215,0.8216086392785265,0.011186866667924513,1.0109814262059835,0.3471042028977507,4.0,41.0
9681,47.0,1.6961733034266564,-8.501336181174798,-2.854966129629413,0.014321876324293749,1.1684062468689693,0.34928663325766457,6.0,42.0
9682,54.0,1.6736151517770173,-7.723012080109813,0.5754738454233557,0.01264057090272023,1.1086117881050095,0.3246239960520478,4.0,34.0
9683,46.0,1.6194490908204318,1.1954190122365085,0.2829759043541254,0.017565784231422406,1.286958230831649,0.36454008339678917,6.0,41.0
9684,55.0,1.7487543062050408,-5.286453067183182,-0.2771866366837029,0.010770894907902775,1.2861018127466375,0.36542907130681795,4.0,36.0
9685,52.0,1.5781742413034476,-5.050321399098769,-5.008734945571929,0.012303604828415537,1.0824344186230799,0.3372186745950078,5.0,31.0
9686,54.0,1.4344190286610847,-7.782855232435912,-2.448047365915879,0.014483813846979426,1.4928128931230675,0.26456516353967713,5.0,38.0
9687,42.0,1.3625924488125927,-5.798407814891259,0.1073510960146774,0.01794603013347002,1.1970623497457438,0.22860804720593597,5.0,40.0
9688,47.0,1.6916484906594353,-3.890582667917617,-1.8634002949381465,0.010556888476254156,1.2105210285018668,0.36314385506192265,4.0,32.0
9689,7.0,1.682946253655946,1.8697343441400371,-4.726877342823664,0.006569442122452023,1.4720958168300389,0.3065891346346352,4.0,12.0
9690,60.0,1.7686334589528063,-3.3733819772314777,1.8933135390448257,0.016883695706067802,1.0911933750096938,0.3630807070971168,3.0,27.0
9691,45.0,1.7718375268162887,-1.6250113336860594,-0.8831030940812705,0.014316208156204697,1.4385847527295743,0.36595052830294206,3.0,30.0
9692,61.0,1.514285302593338,-5.724488912606061,-8.196272348620578,0.012382805551701574,1.3761354075435126,0.32259862813182216,4.0,22.0
9693,60.0,1.7787109440601139,-5.605009632086407,0.4194937493379266,0.015754567958958875,1.168183913053551,0.35786686018280994,4.0,41.0
9694,40.0,1.629922401506174,-0.20445489056262,1.7762485093318634,0.011054447707191477,1.3396574607962037,0.35854769934694114,5.0,40.0
9695,54.0,1.8281650606254591,0.5582545660744422,-1.58795592442371,0.014068320376475749,1.0406816106280397,0.3713802874996123,4.0,41.0
9696,62.0,1.7913760003147994,-4.703528570077228,-6.066200145896654,0.010985419923715536,1.387949858856192,0.3832051250250241,3.0,38.0
9697,60.0,1.7544704072662807,-6.882849501106962,-1.724339739432497,0.011933801181824728,1.2491676764780495,0.36803721048278565,4.0,37.0
9698,60.0,1.5016678316472318,-7.411745414257753,-5.010892002662523,0.015640338966036584,1.4297362255437152,0.3364425477594198,5.0,40.0
9699,50.0,1.6908812942560423,-4.453295683560549,-5.5725410815320595,0.009319749678852808,1.167104961117909,0.32661905873910435,2.0,39.0
9700,63.0,1.8181582738926134,-6.717737732668415,-8.743806480902421,0.015958600702701116,1.148680217097706,0.3996919236896185,3.0,37.0
9701,60.0,1.818317174639611,-4.976720770536417,-0.5412511242299274,0.008308766926374675,1.180832587030853,0.3656195014084545,0.0,28.0
9702,45.0,1.7645943340186196,-5.83687830812961,-5.6377009018334014,0.014990207531032577,1.2031648217492041,0.36147510200173766,4.0,37.0
9703,53.0,1.6278137158338102,-3.5049845179337575,-5.589099139413909,0.015373783758156968,1.0254109544199486,0.35444534721112336,4.0,29.0
9704,44.0,1.8341559713368711,-0.8114986720329932,-2.9581786322423493,0.009811658741391843,1.0612487592577753,0.39750405248399123,3.0,41.0
9705,61.0,1.9275226565042884,-5.319095263180197,-4.378200985987981,0.011999067941865614,1.3237369580004097,0.3951694334791672,2.0,27.0
9706,60.0,1.6784829933520928,-7.231912667745233,-5.250933285386356,0.015170387749099576,1.1009837744390871,0.3989225198972137,4.0,22.0
9707,59.0,1.6050496200198845,-9.196938757204972,-0.7429585715903311,0.01243140394688394,1.1267774272861084,0.34487850958576494,3.0,40.0
9708,42.0,1.7398880946135316,-0.4807741606384227,-1.3683201074160942,0.014259042875859974,1.3071148351911472,0.37371506406465316,6.0,36.0
9709,50.0,1.6500211714165274,-5.249442207825115,-1.9388560336538427,0.012167464019684493,1.4656416457538255,0.3140497925578861,2.0,31.0
9710,44.0,1.571934589511751,-5.722723740518524,0.7748795559951944,0.011288725467352113,1.2500709444937845,0.32993355223028137,4.0,35.0
9711,52.0,1.5308797497362205,-5.937774109582368,0.42376477823164915,0.015947953555216374,1.0943431112279591,0.33481880434776423,5.0,34.0
9712,51.0,1.736051433516697,-4.777019571591415,-7.355404854607908,0.012907293732207075,1.4249313222376405,0.3641742975940777,4.0,34.0
9713,61.0,1.6632941378144261,-6.2103060957097345,-4.2026226936617945,0.012412885640821313,1.1065509127745463,0.3801687980024642,3.0,23.0
9714,55.0,1.8073295807437553,-3.8138921965229953,-6.275948880936879,0.01158228862460005,1.1568968250180396,0.3908171932099949,2.0,29.0
9715,38.0,1.7416560344898158,-0.3250152329843326,1.5277022956560464,0.012596221375829417,1.057304511434462,0.3983021670716428,5.0,35.0
9716,41.0,1.7136113782996834,-6.448969841975605,-1.6207213776217613,0.012565785786258207,1.495570266162236,0.3778467736112785,4.0,34.0
9717,48.0,1.5406330399361372,0.6777862584414158,0.7774243813212608,0.013112422953878763,1.0460545611717238,0.30900813331328875,4.0,41.0
9718,41.0,1.6421208864543908,-9.101594233701245,-7.718403603464728,0.01428869561503539,1.4604586413119793,0.3424008682691978,4.0,33.0
9719,62.0,1.6687620341543663,-4.085125686126398,-8.213824003357944,0.014313217032233636,1.1426201836496077,0.33408617466355867,3.0,36.0
9720,44.0,1.8527874506971647,-8.087762289142885,-6.383080120572947,0.011994524058230123,1.1248896461073978,0.3833756905319913,6.0,41.0
9721,48.0,1.4832568992408017,-2.0531985602798475,-0.4257659781593528,0.015327632323395304,1.212261733605397,0.30845855753328655,4.0,34.0
9722,47.0,1.6682588148796695,-2.8831168994708043,-0.49002387166890937,0.014531786173487158,1.453512593080518,0.364929970129646,4.0,28.0
9723,55.0,1.7259060588816237,-7.862143163139388,-9.001701746769807,0.013353099370577926,1.3770178504590138,0.3490072215941505,5.0,38.0
9724,44.0,1.5995679521529065,-6.1560328656697365,-2.245667378123329,0.01287656705053544,1.3257532199613078,0.35763641160953574,4.0,30.0
9725,60.0,1.7328864122198109,-4.576097667235642,-3.310174616262364,0.009851267826213645,1.2674063428391955,0.37790524119821217,4.0,41.0
9726,47.0,1.705472209885641,0.940952606206837,-8.545232580386203,0.008946619175741627,1.2942082656632352,0.361866476522278,5.0,24.0
9727,54.0,1.5505070184496577,-9.054282057433241,-3.234020826964404,0.015950106934993675,1.083925763261203,0.34100870160437924,4.0,39.0
9728,59.0,1.5415979435026357,-7.259990155124838,-8.643295925260393,0.015706598912624718,1.1264464603711926,0.355753840800308,6.0,38.0
9729,60.0,1.7374978448620315,-4.716276741388183,-8.235843383872146,0.013042426197125456,1.2086241221845073,0.344275284140463,4.0,41.0
9730,54.0,1.7793950995243797,-3.0911380672508724,-6.3560066655100655,0.013064143046218887,1.0054103662641778,0.37233993148322325,5.0,39.0
9731,53.0,1.809488576850017,-7.808646884296508,0.8246791064178212,0.013438910479647237,1.3694875636070485,0.3867039042249936,5.0,37.0
9732,60.0,1.773034445937766,-8.29439423314093,-4.049713884838282,0.011218878177751102,1.0813146725565497,0.3887856259111438,2.0,19.0
9733,48.0,1.5784538799431589,-2.915918909823528,-5.784147387029629,0.013398149265031079,1.2360597515596172,0.29507262367938764,5.0,41.0
9734,61.0,1.7250757270442116,-3.8911380667216378,-6.135010566266776,0.01612129905811287,1.3167423502752769,0.3821770273527442,3.0,27.0
9735,51.0,1.7546847202563798,-4.715864008805841,-5.7499143247513,0.011928456439419902,1.4893674897150064,0.38487129856046637,6.0,42.0
9736,47.0,1.7568506710691547,-8.114212737950197,-2.2204511736242565,0.013520761337967563,1.3903214635781955,0.3776651896948166,4.0,38.0
9737,46.0,1.65462671006187,0.7083347611963869,-4.763302445623245,0.015016182150317296,1.1050893317716406,0.3554496400316201,6.0,41.0
9738,36.0,1.6627088961880752,-8.34192302706824,-5.478426353251961,0.01535071333759561,1.1213304326571003,0.3468663126393991,6.0,40.0
9739,56.0,1.643012883098811,-4.395810932020154,1.7776236241263947,0.01131876762105379,1.4183460387596662,0.3603148159543946,4.0,32.0
9740,39.0,1.784293136090409,-3.922925351751135,-4.976653571011263,0.011870710714542676,1.4706928374722146,0.38966940392194044,5.0,41.0
9741,60.0,1.6109989116267316,-1.8662281471702726,-7.270576530907526,0.012953929645479367,1.270769599021117,0.36249980761561945,4.0,26.0
9742,54.0,1.5407204653542075,-7.570765800489577,-8.401669952873739,0.01657800976901037,1.0767585613861232,0.29729194442666257,4.0,37.0
9743,54.0,1.7682694080221861,-5.035743567697208,-6.7649452251352935,0.01187585740938227,1.4358770931218776,0.3949588101628755,3.0,36.0
9744,36.0,1.7453545176996297,1.5413470693687024,0.38245431179598477,0.015378436302831713,1.4737240170743557,0.3686904194802117,6.0,37.0
9745,59.0,1.8566394076377164,-7.383955603554833,-2.514047122257577,0.007003978991953264,1.2797267411525741,0.3788336083830658,0.0,32.0
9746,44.0,1.5933780548048349,-6.774877325628956,-0.04533592616562143,0.012244331096586916,1.0825979460296427,0.38845495465832136,5.0,31.0
9747,51.0,1.8357021549080221,1.2485582870492944,-1.433143372709967,0.012892126964973775,1.1959549532004983,0.3837234451333738,3.0,34.0
9748,46.0,1.7298445815620225,-2.111601236449879,-1.349313706757512,0.01826582440093966,1.4434694482599264,0.3821542264432348,5.0,36.0
9749,49.0,1.517677956716582,-3.645045061024794,2.0689188461081294,0.017128029297017205,1.4650145427146917,0.3515940632869126,6.0,38.0
9750,53.0,1.6318778651972174,0.32625500891572917,-2.314470250033414,0.019218674291043725,1.064144316946593,0.3397917248436176,4.0,28.0
9751,60.0,1.6505772257938411,-4.171193034648802,-5.833662269561102,0.011612055177152782,1.1154989837581577,0.3915883659390182,5.0,38.0
9752,58.0,1.6099041464909727,-7.147898268649951,-2.285829048867395,0.014120947924460808,1.3406374076461514,0.32813318995537,5.0,35.0
9753,36.0,1.8730897036824874,0.9134735392960227,-0.9501007985216849,0.012402637888727076,1.3317097340531299,0.39962067315235494,5.0,42.0
9754,55.0,1.6823171886603536,-3.998692906795638,-4.60657597055465,0.012140291072008196,1.1809559422693339,0.35670697553641506,2.0,27.0
9755,58.0,1.8056642481123002,-1.2773747525293677,-0.13355719813370115,0.01098028571604741,1.4020942451816183,0.387574712097862,4.0,33.0
9756,53.0,1.7041508227614452,-5.325415921655662,-7.997137666392172,0.01778252429600305,1.458154385232725,0.37381694957644185,4.0,29.0
9757,46.0,1.7685480522105057,-1.4623034713199314,-1.1197046305809182,0.01235506406589197,1.3518350929785476,0.37700745152996495,5.0,36.0
9758,36.0,1.849955388053393,1.4658836622681914,-7.866292384381867,0.008556061854930115,1.3937995543317254,0.39281690395778224,6.0,8.0
9759,52.0,1.8680296319485277,-8.954591558552789,-2.605881338983384,0.014183914673135872,1.1664680475847573,0.38407012983110755,5.0,41.0
9760,48.0,1.6853555341269535,-5.974805306371673,1.830010383186772,0.010655450029361817,1.1898642407334827,0.36365518384488976,5.0,42.0
9761,61.0,1.8524248070879268,-5.047470359057209,-3.5483752415278182,0.00864671849271015,1.2488155387087032,0.37190776399761083,2.0,41.0
9762,61.0,1.803377884182759,-5.176214919618971,-1.248436863937243,0.00858693156470949,1.2292170204364048,0.38546069021244805,3.0,37.0
9763,56.0,1.7669863812784103,-0.026852587260020266,-0.9063960427623643,0.012757048197923459,1.1855443979300393,0.3969616733796643,3.0,26.0
9764,60.0,1.7208652073404551,-9.071059350151538,-8.79469751222352,0.010393445441024052,1.122957226721322,0.3747909215149945,2.0,39.0
9765,36.0,1.6358814681590872,-4.57016731073338,0.7688884202474762,0.012327941477072174,1.2889410312123086,0.39191859620558195,6.0,37.0
9766,43.0,1.8029037844202846,-7.373533357639473,-2.2597078488643607,0.01067042908921196,1.4050749938334433,0.3928563030920786,5.0,31.0
9767,45.0,1.7020926770431182,0.5586011674319518,-8.082070130025878,0.009560490105512734,1.4617739247357218,0.3513029632711099,6.0,25.0
9768,52.0,1.6203180288302002,1.6288442812163733,-0.4488333839776756,0.015006327405571581,1.079500834052044,0.3457053196832327,3.0,17.0
9769,41.0,1.79522464282632,-6.288448225444494,-5.5735549693077004,0.011374750954462819,1.2300631401880533,0.371714052428411,5.0,36.0
9770,44.0,1.5891702905587586,-4.736874927304689,-7.2604989884907845,0.014432008820049925,1.2525462201285402,0.31697086097492294,4.0,37.0
9771,54.0,1.699766376046006,-4.089764356745493,-1.1292775018485703,0.01742695453609546,1.425559820751904,0.3791107946645924,4.0,38.0
9772,61.0,1.7378870713354695,-4.802759859137229,-3.4325827206760784,0.012411171836332198,1.2186098259898428,0.38284082123648483,4.0,42.0
9773,59.0,1.7725628100984256,-1.5510574368724064,-3.988388183458502,0.01173123621951039,1.2270718210076517,0.37835452852660106,3.0,38.0
9774,36.0,1.643670449708602,0.966583218723153,-8.471402769502454,0.007322160717138971,1.3366544744050237,0.3259273337191165,7.0,31.0
9775,60.0,1.7056272778042794,-7.394006834520338,-2.148379336158616,0.009477020996261543,1.1955066264739347,0.3967922116814221,4.0,32.0
9776,56.0,1.6870982825456768,-7.487681613740672,-6.540619036981201,0.011084300209922484,1.0671332538881528,0.34659408585144436,4.0,34.0
9777,55.0,1.6848388958504688,-1.1663741607707432,0.10281114448254458,0.014988758171334536,1.2927520624560291,0.3378154491951251,3.0,39.0
9778,61.0,1.6540703354707296,-5.544622169559435,-2.196066381802776,0.01345534235314525,1.3543570184669675,0.386196454135568,4.0,39.0
9779,57.0,1.7655633709860095,-4.325717305703059,-0.006141076543923152,0.013642299429993857,1.330711262055861,0.3640535311623395,3.0,23.0
9780,53.0,1.5605219137357145,-9.190824838412679,-0.6503103919884892,0.011424193807625176,1.1808213387028117,0.36664910495113945,5.0,40.0
9781,55.0,1.7320148498182246,-5.3908772764035024,1.167746249556267,0.014490831059380462,1.331582529875051,0.3981922006766142,4.0,27.0
9782,51.0,1.592033216473185,-2.609687091376772,-7.704536035472924,0.012029219025487377,1.3679289877395613,0.3648103510258688,5.0,31.0
9783,44.0,1.6946592320661928,-1.369719438593396,-5.501942916777234,0.014244044190425093,1.1504593105369303,0.3842015261738139,6.0,39.0
9784,45.0,1.6514266567087117,-5.01869266425544,-5.079621784790272,0.016129057556647997,1.3883029708341943,0.351973357395084,5.0,33.0
9785,40.0,1.2411331882193577,0.4347731630365179,-4.582008071810587,0.007884998687665625,1.1866959672213793,0.1119281304376718,6.0,34.0
9786,60.0,1.4876874129701982,-3.1274804820297266,-6.599387228648769,0.014994788056054503,1.298696615964536,0.27389758655604407,3.0,34.0
9787,36.0,1.54481138490673,-6.024484044946469,-3.2026161837304654,0.013029978943804865,1.0100269410048792,0.2997993762755192,5.0,42.0
9788,41.0,1.8305611729663536,-0.41289158234237033,0.672607601077544,0.006168554007779098,1.2963504173691198,0.35605919781033357,1.0,42.0
9789,63.0,1.8071257937025185,-3.6149071574988203,-1.7402572180947653,0.009172657539807321,1.30646871530887,0.37742336742866617,3.0,38.0
9790,61.0,1.7069105614602467,-6.460364079076411,-4.11516427326462,0.009328466731105616,1.276555714852147,0.33625111102253924,1.0,42.0
9791,57.0,1.6078961496597766,-6.810428875531214,-5.819042241072639,0.01302778654990954,1.3865816400908146,0.36655062210201744,4.0,29.0
9792,38.0,1.698710974806556,1.7372364768903845,-3.7445978025648614,0.008990311619638088,1.3030862925177114,0.32672752614620104,6.0,14.0
9793,58.0,1.6630839313334647,-2.5192557282961663,-2.627197543295228,0.01382234363984651,1.2772133292743957,0.35404113883883714,2.0,26.0
9794,60.0,1.8288393382473305,-1.6511576765178266,-6.5839459961115825,0.015689577713481364,1.023252793790953,0.3887166253294216,3.0,35.0
9795,56.0,1.685091031710021,-4.957628522775618,-0.06843720579770007,0.013067334654248315,1.2648556769682626,0.3677310928990647,4.0,29.0
9796,44.0,1.6971117807464975,-2.3431395396789942,-1.7291614815314609,0.016607708808293514,1.1826326840619121,0.3542177995610934,5.0,36.0
9797,48.0,1.614368037844136,-7.596773857857679,-3.9791909232773097,0.014520784725613044,1.3908010557910928,0.3710809558815863,6.0,41.0
9798,45.0,1.785603697714034,1.3051613308638477,0.13608624025377036,0.010824003991448151,1.176905476795045,0.3693645281307938,4.0,33.0
9799,55.0,1.7335874400518605,-7.68038147180341,-8.330749050323407,0.01547407156875314,1.2317620907778548,0.3510640970307066,4.0,38.0
9800,55.0,1.6869636158281243,1.8148780567830558,-3.0368287460670285,0.016069119229278766,1.0686786291321027,0.3751523637445896,4.0,27.0
9801,56.0,1.5877621463184612,-7.3134199677152845,-1.4381213568762317,0.016910609189547118,1.4347122683299547,0.3487505046731835,3.0,18.0
9802,37.0,1.5939265870379904,-4.511399540807307,-0.14789091038986357,0.016827422832387685,1.336657799157766,0.3270240906935472,6.0,41.0
9803,62.0,1.7282054257888406,-5.476133667745147,-0.23315898044250877,0.013332425893743696,1.147161954268975,0.3898417511103566,5.0,31.0
9804,63.0,1.5321336184289114,-5.7534760021471785,-5.780258920554968,0.015644551024113933,1.0318902140351844,0.3092501000049939,4.0,31.0
9805,41.0,1.7105731016471422,-5.436286177331744,-0.8867556928825232,0.01586426046988028,1.0430874625465043,0.3761299363802567,5.0,40.0
9806,49.0,1.7141650489485578,-4.107776145358255,-3.4340696033119666,0.016782644406535183,1.4574546524551146,0.36891924775977614,6.0,42.0
