id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9536,2.132562148649738,49.0,1.5621454513620656,-4.212160404519897,1.1132773027078704,0.003829171153084459,1.2415718897645927,0.14235698599547503,5.0,22.0
9537,2.152323441410135,46.0,1.55133238942514,2.064378940896894,-7.164131975138169,0.00303896629671438,1.0900295422765685,0.13900052728712586,3.0,19.0
9538,2.090423719621449,39.0,1.7221872511493757,-0.991206608161666,-4.907110479875205,0.011399392861163747,1.2830404994268256,0.22254374654858805,7.0,33.0
9539,2.204798761753042,41.0,1.6386888495235508,-6.664022080923484,-6.704528106023359,0.002942894695343788,1.1518010078070549,0.138052939126568,5.0,30.0
9540,2.206943735349813,27.0,1.5865570931688429,-6.148006007662396,-0.960833751574961,0.00421432310999711,1.120705227092453,0.11942912939754655,6.0,26.0
9541,1.9384561481786817,44.0,1.6497462259399482,-6.021638808883125,-2.3518819507090156,0.0058133439648955995,1.192919987343795,0.21624982132365594,4.0,7.0
9542,2.0315410138035683,37.0,1.5748416719760325,-2.3414726605700147,-0.7960888222836182,0.002009533883530629,1.3748829655473107,0.1715325378279471,2.0,18.0
9543,2.0290960716811615,21.0,1.7335828756390548,0.02563548990728877,-7.860618468271272,0.002923594345292545,1.1232854080077799,0.24701760015464586,5.0,39.0
9544,1.9508687920224328,40.0,1.322454966933458,2.0645882334100616,-5.839848796662064,0.008318255847834325,1.381467457719774,0.185637603017469,3.0,30.0
9545,2.1389426940252454,60.0,1.4872188696517796,-2.702647578462488,1.0589655478374185,0.018414409396495923,1.3594176955985247,0.14189482106362927,7.0,3.0
9546,2.450357817804563,49.0,1.7766602106030007,-0.9527897703435018,1.2440958123403296,0.004665786490011336,1.323680436425149,0.21828780626242442,4.0,18.0
9547,2.141913029422198,60.0,2.082329577649384,0.582723878057965,-2.9846907721641864,0.00513523027894417,1.3896096666749902,0.3756760803914587,1.0,2.0
9548,2.0174542039996655,57.0,1.5237533718419418,-0.734615290093591,-7.511483939588726,0.004289313486949085,1.1852865059535833,0.10782107946376483,4.0,18.0
9549,2.012256044989784,48.0,1.7514198958342013,-4.62188331627421,0.005221625720003398,0.0034397934230857466,1.2946547579371155,0.18659408545595554,5.0,16.0
9550,1.7801148083587643,46.0,1.4296605089090666,1.2927022564415387,-6.482753452099512,0.008487746373350787,1.3941877210971139,0.21631270725429544,2.0,19.0
9551,2.0475453890529796,58.0,1.750715377201395,-0.5876934530991117,-7.011990880062848,0.009113973212426931,1.4794339202392126,0.28967247991512957,4.0,23.0
9552,2.111603058090661,46.0,1.5749156502263983,-7.2469684291384535,-6.570367201710782,0.00155023051344515,1.2790994579343506,0.11945490318513441,1.0,12.0
9553,2.214306109946195,49.0,1.6873392462144818,-4.122645042811062,-3.6655826937650033,0.005057800895601289,1.0735309879936297,0.153358729634312,4.0,6.0
9554,2.2627694387200323,45.0,1.959173809652159,1.2025533581338785,-8.856155229719487,0.005356901069509549,1.1237799555399404,0.32589778617633797,5.0,23.0
9555,1.8821085617831248,44.0,1.5104632449711113,-0.5089898572252805,-5.205049712363527,0.0082552383934861,1.427443545768035,0.18852799279922336,4.0,27.0
9556,1.9539914695479825,45.0,1.832561321925463,-2.0228572869118278,-2.347550702603232,0.0018643257653282843,1.193915771246411,0.2758214747069543,2.0,3.0
9557,1.8608727315786537,59.0,1.7039060668162755,0.24699686857175918,-6.026959775486599,0.013764132419720115,1.3785602755683524,0.274794090017824,5.0,22.0
9558,2.059976249123214,39.0,1.6034664874903009,-4.532256244761394,-4.72843540622464,0.007107023879904199,1.3104357658506331,0.1412208991502259,6.0,16.0
9559,2.025676165419504,62.0,1.5883699069545414,-2.3345328420368547,-4.195013079621727,0.006660450793500138,1.282588372431006,0.14884047973485415,4.0,12.0
9560,2.0751519411730004,62.0,1.9111352864267799,-0.4429244945289825,-5.433643888752652,0.007299483414570223,1.2254885984385797,0.25458961314304646,4.0,0.0
9561,1.9962366672801781,51.0,1.6528325504690067,-0.35716381634357963,-6.318008086018897,0.00883213210612068,1.1790018747466562,0.22000766343334296,6.0,15.0
9562,2.02092615200357,57.0,1.6426548397319425,-7.437856154422483,-1.7422542558661245,0.002456263534367565,1.2233878766212736,0.17934378459596273,1.0,8.0
9563,2.1198530898084624,46.0,1.814801612869016,-1.8280368806316387,-7.899873213846972,0.0030867702593620323,1.2777171375842116,0.19248756819050053,5.0,19.0
9564,2.395568535821359,31.0,1.7895661071615325,-7.311823404174513,-2.4522637399195193,0.001135060061689363,1.4031108811905764,0.15490234935094668,5.0,32.0
9565,1.9356044325831545,21.0,1.5937912537663637,-2.5495718759380006,1.248704918385315,0.0029833247517864884,1.4908365857769603,0.15687508904530587,5.0,15.0
9566,2.0873447797841695,60.0,1.5076652406664892,0.5398986036744085,-3.7753237319732285,0.008285912761095669,1.1056459072496971,0.1397741503713244,3.0,5.0
9567,2.24509521973338,43.0,1.9610460981579645,-3.4278069001583695,-8.231458693213998,0.00262282867888594,1.3245713009414268,0.28633740622460874,4.0,24.0
9568,1.984537926069271,50.0,1.6828122859169636,-5.929962526090437,0.28416868980114685,0.004449320444537983,1.4105320476654015,0.19646479086812663,5.0,17.0
9569,2.1315553515817127,53.0,2.079214883089049,0.8681504432085905,-6.942502240121503,0.0027613193446871637,1.3609376541602072,0.3663207913336114,1.0,8.0
9570,2.1262612403047716,50.0,1.606530140370752,-4.9923484780031,-8.44924197413123,0.006459050984715152,1.3071748479688587,0.12947316997227099,5.0,7.0
9571,2.0889415814821,59.0,1.780005650531538,-1.3451125596037614,-2.1851422263420917,0.003880742331472137,1.1139679864495422,0.20945916705199327,4.0,10.0
9572,1.9842117351422615,51.0,1.5102256182590783,-5.740277791354691,-3.5072268842078635,0.002447671028007666,1.387275213822885,0.10841642791070621,2.0,29.0
9573,1.893916476687723,58.0,1.478323008775038,-0.6992046805351904,-4.8985526210918655,0.010880295110657462,1.4539932499475476,0.13559189573365577,5.0,40.0
9574,1.9310805949294179,62.0,1.6998209430401414,-4.183727342927915,-5.507717349545671,0.004741349736370383,1.106844870479581,0.18174769681976669,5.0,3.0
9575,1.9213691943431854,37.0,1.7297934076150685,-4.2076153972509305,-4.849662235415523,0.0032911092304427378,1.478192122101857,0.2270538881441387,6.0,19.0
9576,1.8790596268888522,49.0,1.5339900448473263,-0.48502473658259126,-5.280986828537586,0.013706202750107711,1.259157393542162,0.22087544080021793,7.0,18.0
9577,2.305019351313802,27.0,1.731862648429832,2.039100781626756,-2.451310459339795,0.006294683882352549,1.150896520237444,0.24872805052497055,7.0,25.0
9578,1.9528555992513998,51.0,1.7637500355434461,-1.2662982820092066,-3.2324023094045895,0.004356309608158167,1.387159265742502,0.25571418638606014,4.0,20.0
9579,1.8801077192399231,40.0,1.4182285151601006,-0.03760807361811341,-7.279700183854653,0.006846976441516136,1.1871299444903003,0.1292751229506928,6.0,21.0
9580,1.9018350511778388,61.0,1.6402608130497143,-6.245357860510435,-6.923827448125093,0.004579462725322902,1.293546188849531,0.18128195549161338,5.0,10.0
9581,1.9741265847863685,45.0,2.051201590865789,-0.40941141119293833,-1.772597451890533,0.0019475088783477209,1.4969964294864702,0.36271128522198004,2.0,13.0
9582,2.1706395061176376,55.0,1.652220055749559,-6.164054932365243,-6.935240485636636,0.0030514190741005418,1.0957206542534643,0.13668560361713214,4.0,29.0
9583,2.173756836887425,48.0,1.5843960709449385,-0.5552734909953061,-4.723298172024446,0.004829520382511335,1.0364871777145146,0.16332887096105134,3.0,18.0
9584,1.9836760554255746,56.0,1.6545527487976757,-6.2174032159383,-5.317517868131384,0.01187797725855328,1.3587021230522458,0.20965880718110902,7.0,6.0
9585,2.387345129943154,56.0,1.8987186902817919,1.657456262579719,2.1731664620047138,0.003924081555476606,1.4265128610370537,0.29226067093711494,2.0,12.0
9586,2.194013048550262,43.0,1.4225523868124768,1.889847354583549,-9.07903209136025,0.0064491161988354815,1.172385552723512,0.12131191043494065,4.0,25.0
9587,1.953214384870053,47.0,1.4563484686280532,-3.084327697592946,-2.8495181269204983,0.00772645801539479,1.1361815295972297,0.10135359573555454,6.0,33.0
9588,1.9695595482010826,62.0,1.6066964088405382,-1.4781139150743443,-7.322850308970956,0.012841251936992286,1.0978780429792756,0.20012323435897758,6.0,2.0
9589,2.111646488800614,49.0,1.9702226544008292,-9.148261500856638,-8.406178092601813,0.004550730257092269,1.4965059019311056,0.29475435114362025,5.0,18.0
9590,2.3817094747411907,51.0,1.9841233410759775,0.9522138261552626,-5.720052418289127,0.003201105362897986,1.4298368988587224,0.32996602818918114,1.0,25.0
9591,2.031816660841419,52.0,2.1194451163820704,0.3317444080902125,-2.467665796940156,0.0034845037425467263,1.2932097528331687,0.3495559804458599,3.0,10.0
9592,2.1106734576910435,57.0,1.7589917808946158,-0.7477266314484937,-7.823179410314744,0.0035867104649270273,1.4132057798736868,0.23840997834936176,2.0,40.0
9593,2.2280171489250518,58.0,1.9233754377692858,-2.3514376587349597,-4.614018566099352,0.00410916490072497,1.106291771339442,0.23458859196420367,4.0,9.0
9594,1.8138559581742895,48.0,1.686777368591085,-4.3057399657783,-7.604381531489484,0.004837257237428135,1.2216048966358766,0.18107515810758282,5.0,6.0
9595,2.068801063203302,53.0,1.5097442253265632,-0.7115304493225172,1.4719368968315325,0.004062578944886358,1.262526476676209,0.12089846344582439,2.0,3.0
9596,2.1853136578959322,55.0,1.6955961828379547,-0.13229415756629703,-7.628149667457432,0.008119180975595362,1.3949429709520327,0.21181507038754627,3.0,18.0
9597,2.16046016738513,62.0,1.5264862250614157,-9.004812325510297,-6.799708548243841,0.0018108195134028176,1.3240068434468746,0.11177370124300501,0.0,29.0
9598,1.9368267288351373,54.0,1.56434574685168,-6.333342444576829,-4.284594393025449,0.004281718268650928,1.2085217228822442,0.14030321534787918,2.0,12.0
9599,2.0156621802611854,56.0,1.5340859893450065,-4.345145732405066,-6.623160762818386,0.008543644331016405,1.2333259194816122,0.1139956540723602,5.0,6.0
9600,2.054364593740031,37.0,1.5784510133500496,-5.537533224886266,-8.441641788544187,0.0017371262583363591,1.2504084320785622,0.1168994754128373,2.0,18.0
9601,1.9578814765486463,38.0,1.858383538178174,-4.064464961742527,-5.527279804448051,0.004236501539671704,1.1894893791839833,0.2663153302408916,5.0,5.0
9602,2.1875755570806485,50.0,1.6317947105783979,0.005990079968565515,-8.03321583033975,0.0048563247433040906,1.2437604313205233,0.18211543035594835,2.0,41.0
9603,1.9897778523631673,40.0,1.609871058503649,-2.18046033065755,-5.154293446120159,0.005637468504332135,1.3134722920312532,0.176061595279773,6.0,28.0
9604,1.9730074138816103,31.0,1.7240146962392062,-4.466991227445083,-0.22098244208708528,0.004987935369717092,1.4035370420188236,0.18816709325065245,7.0,14.0
9605,1.8510169029030115,58.0,1.5348767627012285,-6.495479398078171,-3.460953717607445,0.014969387432528262,1.1452447962717034,0.16545270058532757,7.0,5.0
9606,1.8467493862680793,48.0,1.5666663648129577,-0.01875562124266742,-0.3588247618516891,0.0038572066114576516,1.2230209573234871,0.1920843292649064,5.0,11.0
9607,2.3826749646227565,62.0,2.120523864596744,0.348551606875632,-6.309614903284691,0.010739812340889776,1.4013136936082788,0.38808880478446073,4.0,16.0
9608,2.0844889576987637,56.0,2.0490107636568724,-0.8823114260009874,-7.751731998034263,0.006054514119320328,1.4257299097788836,0.32057415291615343,3.0,5.0
9609,2.2879504311792265,63.0,1.9529274464606998,0.39398976371041483,-6.671633718013787,0.002948549883071133,1.2990606705651908,0.30142044978336535,0.0,33.0
9610,2.2501585175142447,51.0,1.5736012969654538,2.216452673443738,0.8197093301335447,0.0030586765529589614,1.3420170935810158,0.17516202686723234,2.0,29.0
9611,2.2708142554483093,36.0,2.083174189064254,-0.5063383722773122,-7.952232905645957,0.005224264184800891,1.3999652734596548,0.3551965795721676,4.0,27.0
9612,1.854927427202296,46.0,1.7141659160067044,-3.5504564084544343,-6.4711868266431125,0.0042831953619868685,1.341789251036023,0.2112537310230463,4.0,3.0
9613,2.022461879040457,36.0,1.6941937925983712,-4.360662370750795,1.7550160866451217,0.004325177911913367,1.0606023600599355,0.21084575867490116,5.0,9.0
9614,1.9896963644345482,37.0,1.7561506283418336,-4.038705443360263,-3.344513977704035,0.003427172266014973,1.443217103371216,0.2159590397108089,4.0,5.0
9615,2.0411523461790417,57.0,1.8512444554738705,-5.290075311359335,-6.078524365788674,0.008343381722833583,1.078279308675737,0.25304217545283564,6.0,0.0
9616,2.0910110565611024,34.0,1.7313297477002028,1.7733282505252952,-3.0405267814575225,0.004262325288729625,1.144768082613657,0.2602010999194847,5.0,34.0
9617,2.189619612434407,52.0,1.6971662598538624,-1.4295767979538863,-0.4303539135334319,0.007272856808205184,1.2648421475989169,0.1822217258413731,6.0,24.0
9618,1.9379380664722798,59.0,1.6948028020874535,-1.2392712781139519,-5.587703341600169,0.0048389683875648265,1.4929202289542884,0.19479729615073954,3.0,16.0
9619,1.8471008216596558,20.0,1.3234698261101159,2.139316881458906,-4.753866768307737,0.006100143775587201,1.2999536293348894,0.16677232588042515,4.0,38.0
9620,1.9641254521123117,50.0,1.4881032695283851,0.5939294956704292,-1.5964480218613546,0.008075188247617321,1.1900580059391321,0.14679014876611482,6.0,26.0
9621,2.2059381787005115,59.0,2.1226963440223727,0.7362359284209473,-5.633947885542903,0.008093253482916363,1.2573892004726877,0.36753958538134285,5.0,12.0
9622,2.157008072452036,41.0,1.5954991671278984,2.1583017341869306,-1.0205812120756295,0.004019660340874587,1.275086828685103,0.20499642314485395,2.0,39.0
9623,1.857162620264134,42.0,1.5189207792333212,-4.747137670833217,-7.728430859821898,0.004042978476542635,1.058441201584422,0.150112424760237,4.0,11.0
9624,2.1344101742956125,61.0,1.6181279778415414,-8.253728366390886,-6.104527090508945,0.007148120021780733,1.1557267275251806,0.18732949221183953,4.0,10.0
9625,1.9542788426296498,45.0,1.539846314877207,-0.3899349881208728,-1.7740137061975623,0.004408039948764761,1.2800057456433898,0.17903707034406136,4.0,11.0
9626,1.824225097134536,48.0,1.731791459032937,-0.9967852783468834,-1.5139180831105021,0.004987228664786476,1.0730886504549382,0.2073196279771533,5.0,3.0
9627,2.090334910049505,52.0,1.954480917007921,1.0084353952703182,-5.039332349845303,0.005476571928767723,1.2499540419757618,0.29793539171691774,3.0,11.0
9628,2.1315201152212935,55.0,1.948827999750181,-1.4485950354809811,-4.070590459387512,0.007179480550652419,1.250892201033935,0.29747502483875293,4.0,1.0
9629,1.9758476940352436,48.0,1.854984557374146,-1.0372606239620363,-1.173317546881211,0.004486561578574187,1.3811159795007493,0.2651298741888161,4.0,18.0
9630,1.697589909647782,27.0,1.4920028370508902,-1.3127288572103009,-6.396375190514086,0.003024829938783402,1.47605517262629,0.19971218560590256,0.0,27.0
9631,1.908394489830055,59.0,1.6429895146137594,0.27548340014433564,-3.991470262332995,0.006576356952191211,1.335524187222627,0.23934504860505362,2.0,7.0
9632,2.0296009058692905,60.0,1.5207814401712993,-6.6585867639699945,-4.661077220914787,0.003628495021650517,1.418187610624709,0.1408600039066138,0.0,2.0
9633,1.9145962931253053,49.0,1.601773684871887,-9.124991057171105,-6.476028063137221,0.005398956279139367,1.3170056643439296,0.12843019532126293,5.0,8.0
9634,1.7425928261110153,41.0,1.5585284263571317,0.6797034609054327,-1.0466587529950249,0.004960982193447482,1.4243184750436098,0.1795139340398241,3.0,3.0
9635,2.059703765735122,58.0,1.527877034360756,-5.434004995524005,-1.5273740954680108,0.0063955927217572775,1.2585241759852883,0.1420296480880317,4.0,26.0
9636,2.1643396913604125,22.0,1.5667636580700044,-8.880610283584659,1.6602065857042223,0.00351085110508429,1.4714669328092658,0.1381209023680827,6.0,38.0
9637,2.2428473813616403,32.0,1.7645303572974413,-2.0189675507640947,-0.8472634022247787,0.004388152584770193,1.3826860716013654,0.19826124472197598,6.0,18.0
9638,2.002601846793133,62.0,1.572914300277526,-7.215766430097915,-7.99180864403364,0.004674485138535911,1.4556944600654032,0.15950751718960837,4.0,12.0
9639,2.0503320249071266,37.0,1.7008675660684935,0.9680439835847291,-5.496905985730747,0.006519643512677816,1.2825747457865724,0.27303833723981813,5.0,32.0
9640,2.039228746608559,36.0,1.8858748397726948,0.8095244517241065,-7.182991447718645,0.0038713774855511584,1.1977361514224472,0.35809032405406177,5.0,26.0
9641,2.372548141165648,46.0,1.6792880541129163,-8.053151377437048,-1.5312675623307346,0.0035883400911988746,1.4413376005360297,0.1615410878544089,5.0,26.0
9642,2.3204006522521308,57.0,1.9544117436840596,0.29782373542380447,-0.3568289440777732,0.0017386509211717693,1.2855098533785618,0.2616827715101456,2.0,10.0
9643,2.288125166519282,37.0,1.6813189731709228,-4.706323453315303,1.4886691422119305,0.006079212028824469,1.2021315439499014,0.19020685184256486,7.0,25.0
9644,2.2265770587161144,49.0,2.0355829604652524,0.12278257805328452,-7.915182963452476,0.001597352503977553,1.273902740184388,0.3045924282203971,1.0,14.0
9645,2.050982863498589,60.0,1.7632689273197102,-0.3229962040221912,-3.8771858375827994,0.01554915549254681,1.199542018177176,0.2739255530715786,5.0,2.0
9646,2.095326096043104,39.0,1.4068342335580903,2.239578637973273,-1.9870837613137993,0.015060390523892535,1.3806562806841742,0.20529098034780874,5.0,18.0
9647,2.3173434128738317,46.0,1.7369244756412883,-1.9345916208879537,0.5500204596650595,0.004855394819683639,1.3423497886016988,0.20896965680912571,5.0,14.0
9648,1.856619481538714,45.0,1.5426619638271653,-5.547077859262901,-7.145008922480125,0.003401912238659552,1.3476232609026395,0.11106626862611996,5.0,12.0
9649,2.183560102448965,45.0,1.4920694232171985,1.0778092975200297,-0.8558962189045496,0.004297865208667641,1.4302796382462448,0.18033872021825328,3.0,29.0
9650,2.099925777875957,55.0,1.559101136691867,-2.4925055790946447,-6.867595856510183,0.0037853238605776453,1.0268484452346682,0.1392579923709776,2.0,17.0
9651,2.056434464127242,48.0,1.8541347984514807,1.2854321471547578,0.4703344525386228,0.0041015772819945895,1.2907886898122591,0.2860016416145016,1.0,0.0
9652,2.085037150340356,43.0,1.5727756195016478,-1.9859181185623647,-8.043446241498806,0.00525030442700199,1.1458343027471896,0.16620104030470148,5.0,29.0
9653,2.178815712260348,59.0,1.719827403221191,-3.848048338064219,-4.412127645411053,0.006015049748418391,1.424658664489871,0.19585098187757746,4.0,25.0
9654,2.308823165466199,58.0,1.7794028199965475,0.02572820353225591,-6.767403730854615,0.00271187760600761,1.166154234856086,0.21225856370472715,2.0,25.0
9655,2.166369283382333,45.0,1.5793921930427965,-7.44332669862803,-4.74387821544274,0.008473618190082473,1.154559704602438,0.16068075112635563,5.0,11.0
9656,2.44561818187926,45.0,2.1798418655584597,-9.039581173841347,-0.6345524315784932,0.0043030202349207585,1.437038793224877,0.3258314266435948,6.0,29.0
9657,1.9627814079006651,55.0,1.6635427057164036,-7.848834989182778,-7.782165011583794,0.002092116208923977,1.084522585828915,0.137024894137415,2.0,0.0
9658,2.065367123380383,40.0,1.4836543951411507,-0.25311859626201616,-4.0297032681695555,0.00867642289112051,1.3326470828012373,0.2003891280367463,6.0,34.0
9659,2.0607917180789763,50.0,1.6702733615690377,-1.5325598688252586,0.9457161729924705,0.009644177101326225,1.2460181956717742,0.1855270725045182,6.0,3.0
9660,2.2657796897141664,54.0,1.9407983608912844,1.418713031664473,-7.638361621754484,0.016370757362417315,1.088152963198397,0.33493950643880643,7.0,6.0
9661,2.038707463812305,51.0,1.6128151308818075,-8.016935343962388,-1.6232460074282176,0.010646275037616707,1.182259889702754,0.17482303982323816,7.0,18.0
9662,2.3566583778930124,56.0,1.7025023829447865,-1.288119530118096,-0.36338451147270234,0.0048222670960840555,1.296282889213882,0.19941475052012733,4.0,19.0
9663,2.3266648776884926,58.0,1.9630646107321734,1.6062338056108092,-4.542202935949959,0.004056038166652868,1.0342409927580567,0.3065683729313858,3.0,14.0
9664,1.933868174756862,48.0,1.831654051395238,-1.5253175230156106,-5.813597442595823,0.007491699036389377,1.4112457592526542,0.25669848764675013,6.0,14.0
9665,1.8595900757187926,51.0,1.563040016265538,0.5716888472745445,-4.887836980847198,0.0053716298041818385,1.3570648968337014,0.17895344326905344,1.0,15.0
9666,2.0232644636939745,36.0,1.6732248364498366,-1.2878671828578274,0.8211680924618672,0.003874048809182752,1.2664872537613265,0.1820623648733985,5.0,18.0
9667,2.066555473817758,48.0,1.6170931362583765,-2.3478211496603323,-0.576537938729854,0.004645296114826336,1.0544001755875052,0.17836393590269595,5.0,18.0
9668,2.0768833424739572,40.0,1.5067449212870496,1.594487292952231,-2.029677969642761,0.002594222742751032,1.2554844213551395,0.19026350889671412,1.0,22.0
9669,1.9670726779905885,59.0,1.72644942857968,-3.6173320829645235,-7.543925119526534,0.010543320546574463,1.1395354999066447,0.2406130105474027,7.0,3.0
9670,1.9456539750343578,61.0,1.4137222016656346,-0.8436100560974173,-6.149902190115462,0.008975777305710808,1.4571025626536933,0.12641154331118978,3.0,33.0
9671,1.6949181457781695,57.0,1.538656772222597,-2.343270146791506,-8.559870838691475,0.0031894594942777073,1.365842388937342,0.14145002751781904,2.0,3.0
9672,2.185809897569702,59.0,1.7431548970979918,-1.1554452405723703,-1.5047718574850037,0.008838267095970765,1.3256194992027097,0.24620412773594627,5.0,21.0
9673,2.132522739662966,34.0,1.7746326094953038,1.33845687890893,-6.589242723657872,0.006029728677949333,1.4472034814120893,0.3360759909592514,1.0,39.0
9674,2.015059063479816,27.0,1.7927368516468736,-4.683358367798984,-7.53259855301596,0.004214073318854905,1.0280442805529695,0.21842451987099554,7.0,18.0
9675,1.7560296684350802,37.0,1.377726009694008,0.8653357952619003,-8.808330007883546,0.006781010222782675,1.2795036904484696,0.1465305330810259,3.0,11.0
9676,2.243557419987153,44.0,2.0478227770419597,-4.079590034825908,-0.1190055896049006,0.001173171810807823,1.1574201084987668,0.2905679593311608,4.0,24.0
9677,1.8075993035556903,61.0,1.4424914513156442,-5.126100862459673,-4.552832142817549,0.007109306368236137,1.0277131837518898,0.10198222041530176,5.0,14.0
9678,2.0336421340985664,58.0,1.5881146890845539,-5.3804269258941275,0.6938700235202103,0.004492702420427579,1.2412515226511442,0.14819701193329524,4.0,30.0
9679,1.9848875151496888,46.0,1.6530711318525517,1.4143719810755961,-4.407797593939897,0.005851870415667506,1.0965420447651841,0.21088027678756746,5.0,35.0
9680,2.1162623677417454,32.0,1.6476070291943754,-1.2115244434118204,-6.324601779208655,0.004936127252247251,1.4343156267872272,0.1818323662900217,6.0,42.0
9681,2.2394273457062552,39.0,1.6358818041121754,-4.1960981003921525,-7.379192456090268,0.004420938916378358,1.1113610882404592,0.1357674374697697,5.0,18.0
9682,1.9949889734415152,40.0,1.447068169019095,0.3219129087015271,1.5976377291626318,0.009944541816170303,1.4763525201540129,0.14938921144352746,6.0,9.0
9683,1.9302303142628114,63.0,1.6476754934139084,-1.5916882310953473,-4.878219711246536,0.007011780153918297,1.3487636037024422,0.16586820551512552,4.0,14.0
9684,2.134998263806244,53.0,1.7900623807889016,-1.6235667557139977,-7.5269999084126695,0.002123016682253994,1.0959289989343903,0.1989019687474764,3.0,10.0
9685,1.8163400269057044,33.0,1.4611204552087735,-0.6809468160377911,-4.463943440321288,0.0037925092009791165,1.1416621508421159,0.13731486096243073,6.0,30.0
9686,2.250590726942978,60.0,1.891695710119687,-6.023655011328832,-0.4495587211012604,0.008578979783406998,1.172571747281788,0.2622444508794633,5.0,13.0
9687,1.9425997107068365,45.0,1.6791471030873175,-4.105830099861336,-2.5992598613644007,0.004158142110627943,1.2017832305256333,0.21640013294263324,4.0,7.0
9688,2.1673840028991154,46.0,1.7612737021192522,-1.7173585435596115,-3.5140362342246094,0.0056357342644411295,1.0392149035226448,0.21385251571139646,5.0,8.0
9689,2.077268875049765,31.0,1.65205424466629,-4.187363325663078,-6.48193239109648,0.0018518806703136782,1.3307944231507003,0.1711592269800846,4.0,41.0
9690,1.9190047100459937,41.0,1.5426394083331534,-6.073844163384783,-4.231240640282677,0.0008348877475459961,1.291637049844735,0.12667728225700062,0.0,4.0
9691,2.4980760919306224,37.0,1.9568426818634272,-8.28953167232954,-1.559109291499786,0.0027143490548838687,1.4624328966181828,0.26192988418264074,5.0,32.0
9692,2.176920093932424,54.0,1.705576827922796,-7.782352493414546,0.055562295613885204,0.006160144664595028,1.3844373399295398,0.17260940899574728,4.0,3.0
9693,1.8782482784293306,33.0,1.5842252295960118,-0.7024779745875525,-1.0043075037857625,0.005105346853119696,1.4491510813391466,0.14516124280257975,6.0,13.0
9694,1.985700273470769,40.0,1.738595265540947,-6.286176192218244,-8.130610532420816,0.002265727411798197,1.015869184497028,0.20409258346411963,3.0,9.0
9695,1.9229956544691142,39.0,1.5530343594157383,-2.732135859542251,0.055219102188805325,0.001920630727116887,1.4740075794534964,0.11825650715677605,3.0,34.0
9696,1.9188840414173947,58.0,1.5465111988590354,-2.372404654579441,-4.889196859944132,0.003161774313703448,1.1518695006786224,0.11714128426761733,2.0,29.0
9697,2.1900218141791936,54.0,1.6067430866847066,-7.61275634540346,-2.1871413673094677,0.0029987386187537227,1.4008914672382085,0.11704173034746293,3.0,18.0
9698,1.9627867891739077,46.0,1.6073872734071184,-1.225913937215321,-6.857942071664206,0.012682909975530612,1.2141127081203886,0.18413403129407566,6.0,11.0
9699,2.049719432740689,39.0,1.714833396791926,1.5339567970546852,-1.3961989723540644,0.005240509689555122,1.4995915024759885,0.2739291924198795,2.0,16.0
9700,2.11160037381055,57.0,1.7233349005412328,-0.3790338215159441,0.053027666042012936,0.006897134976218694,1.107756371580322,0.219951542198526,5.0,6.0
9701,2.1932104685693954,49.0,1.8480770228155181,0.49317338564880353,-5.333033698114493,0.005462157753275488,1.190359677965705,0.284270090538046,3.0,7.0
9702,2.388699568895339,45.0,1.7156801648782787,-6.38303567280769,-3.425785166164088,0.003077917817288317,1.0933193561857708,0.17866760651726363,5.0,42.0
9703,2.154066253470753,37.0,1.7720753994960021,-5.343531471798722,0.4396181068893482,0.0006815774165796205,1.2423276241238144,0.20843085197553196,1.0,30.0
9704,2.131904210748915,49.0,1.6860728199548616,-5.988202103142437,-1.2620833199882322,0.002027559347756125,1.3755991917540942,0.14178735023654265,3.0,14.0
9705,2.050615655526018,55.0,1.946734613977405,0.6512464079266886,-4.37418006714984,0.004983288740267088,1.1600831196277028,0.3102357525129506,1.0,2.0
9706,2.185693085522106,39.0,1.8378835488108627,-0.539085028157243,-5.793188433897677,0.006210731517783567,1.435126443905635,0.25951248224962625,5.0,23.0
9707,2.3367583954008473,17.0,1.6543136368427052,0.18073781404525224,0.6939891759063348,0.001613737962736261,1.1580065296251232,0.16026028063182404,5.0,40.0
9708,2.0635711165976947,58.0,1.7309947536605295,-1.4218377242659774,-2.352221551049789,0.0033980459052445995,1.3052901989007633,0.2194170698318763,3.0,4.0
9709,1.7950894128712445,43.0,1.5230749192474768,-1.0833672445849603,-8.006061219643799,0.010934146923707437,1.3590659167692913,0.1632067834140139,6.0,16.0
9710,2.3118688463068358,54.0,1.8655328246256828,1.1217373202933687,-7.3012359163286416,0.009257061526654385,1.1276918198007175,0.2892123717506056,5.0,18.0
9711,2.002569873728082,39.0,1.6624490145496382,-0.8018930250179346,-8.126510830177928,0.004992152815920097,1.0398915652460337,0.197066225501507,5.0,32.0
9712,1.6807371781786695,52.0,1.7428259068720542,-0.7635575977966532,-5.816085976401933,0.00730354417147225,1.4063013055515208,0.25626688266907666,4.0,27.0
9713,1.9778043322328918,60.0,1.712748067913239,-6.855078312035845,-6.665258575318196,0.01194520557616715,1.3019353220844037,0.23700759717310085,6.0,5.0
9714,2.3695139882343863,42.0,1.6135927182122267,0.26256308833476005,-5.161688204268228,0.006010058793979031,1.3541083282672708,0.2458444656272182,3.0,40.0
